Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
08-04-2022,anime,7,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"                       feature          159 comments       The Spring 2022 Preview Guide   Apr  8, 00:49 159 comments                 anime    After a delay, the second season of The Rising of the Shield Hero is here! Does it rise above its previous season or get pulled down by its baggage? ALSO: Skeleton Knight in Another World, Little Baby Ghost, Heroine Runs the Show, RPG Real Estate, Deaimon, Demon Lord is a Typical Nobody, Birdie Wing, Tomodachi Game, I'm Quitting Heroing, Healer Girls, Love Live Nijigasaki,  The Executioner and Her Way of Life, and more!                    news          13 comments       Doraemon Co-Creator Fujiko Fujio A Passes Away at 88   Apr  7, 21:13 13 comments                 manga    Artist also known as Motoo Abiko later created Ninja Hattori-kun, Kaibutsu-kun, Pro Golfer Saru, Warau Salesman manga ― Manga creator and Doraemon co-creator Fujiko Fujio A (real name Motoo Abiko) passed away on Thursday morning at his residence in Kawasaki, Tokyo. He was 88. Police responded to a call that reported someone had collapsed at about 8:40 a.m. at the artist's residence, but Fujiko had al...                    column          9 comments       This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 9 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...                    news          3 comments       Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 3 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...                    news          16 comments       Dark Horse to Publish 1st Berserk Manga Volume Since Kentarou Miura's Passing in November   Apr  7, 02:00 16 comments                 manga    41st manga volume shipped in Japan on December 24 ― Dark Horse Comics confirmed with Crunchyroll on Monday that it will release the 41st compiled book volume of Kentarou Miura's Berserk manga, which includes the final chapters that Miura had created for the series, in November. The volume (English cover pictured right) will go on sale at comic stores on November 9 and in bookstores on November 22. Th...                    feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...                    column                The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...                    column          6 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 6 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...      ",positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"               feature          159 comments       The Spring 2022 Preview Guide   Apr  8, 00:49 159 comments                 anime    After a delay, the second season of The Rising of the Shield Hero is here! Does it rise above its previous season or get pulled down by its baggage? ALSO: Skeleton Knight in Another World, Little Baby Ghost, Heroine Runs the Show, RPG Real Estate, Deaimon, Demon Lord is a Typical Nobody, Birdie Wing, Tomodachi Game, I'm Quitting Heroing, Healer Girls, Love Live Nijigasaki,  The Executioner and Her Way of Life, and more!    ",positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"   The Spring 2022 Preview Guide   Apr  8, 00:49 159 comments                 anime    After a delay, the second season of The Rising of the Shield Hero is here! Does it rise above its previous season or get pulled down by its baggage? ALSO: Skeleton Knight in Another World, Little Baby Ghost, Heroine Runs the Show, RPG Real Estate, Deaimon, Demon Lord is a Typical Nobody, Birdie Wing, Tomodachi Game, I'm Quitting Heroing, Healer Girls, Love Live Nijigasaki,  The Executioner and Her Way of Life, and more!   ",positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"  The Spring 2022 Preview Guide   Apr  8, 00:49 159 comments                 anime    After a delay, the second season of The Rising of the Shield Hero is here! Does it rise above its previous season or get pulled down by its baggage? ALSO: Skeleton Knight in Another World, Little Baby Ghost, Heroine Runs the Show, RPG Real Estate, Deaimon, Demon Lord is a Typical Nobody, Birdie Wing, Tomodachi Game, I'm Quitting Heroing, Healer Girls, Love Live Nijigasaki,  The Executioner and Her Way of Life, and more!  ",positive,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"               column          9 comments       This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 9 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...    ",negative,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"   This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 9 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...   ",negative,en,{}
08-04-2022,anime,1,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"  This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 9 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...  ",negative,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"               news          3 comments       Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 3 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...    ",positive,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"   Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 3 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...   ",positive,en,{}
08-04-2022,anime,2,0,https://www.animenewsnetwork.com/encyclopedia/anime-list.php?showdate=1&limit_to=100&sort=date&invertsort=1&showG=1,Custom Anime List - Anime News Network:SEA,"  Gundam: Iron-Blooded Orphans: Urðr-Hunt Spinoff Casts Rina Ikoma as Lead   Apr  7, 02:05 3 comments                 anime    Former AKB48, Nogizaka46 idol plays Wistario Afam in anime ― Former AKB48 and Nogizaka46 member Rina Ikoma revealed on her Twitter account on Tuesday that she voices the main character Wistario Afam in Kidō Senshi Gundam: Tekketsu no Orphans: Urðr-Hunt (Mobile Suit Gundam: Iron-Blooded Orphans: Urðr-Hunt), the spinoff from the Mobile Suit Gundam: Iron-Blooded Orphans (Kidō Senshi Gundam: Tekketsu no ...  ",positive,en,{}
