Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
10-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news          1 comment       Fanfare of Adolescence Anime Reveals Theme Song Artists   Jan 18, 13:21 1 comment                 anime                music    Boy band JO1, Hiroyuki Sawano with 2 members of JO1 perform theme songs for springanime ― The official website for Aniplex's original television anime Fanfare of Adolescence (Gunjō no Fanfare) revealed the show's theme song artists on Tuesday. Boy band JO1 will perform the opening theme song ""Move The Soul,"" and SawanoHiroyuki[nZk] with Junki Kono and Sho Yonashiro (both from JO1) will perform the en...    ",positive,en,{}
10-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Fanfare of Adolescence Anime Reveals Theme Song Artists   Jan 18, 13:21 1 comment                 anime                music    Boy band JO1, Hiroyuki Sawano with 2 members of JO1 perform theme songs for springanime ― The official website for Aniplex's original television anime Fanfare of Adolescence (Gunjō no Fanfare) revealed the show's theme song artists on Tuesday. Boy band JO1 will perform the opening theme song ""Move The Soul,"" and SawanoHiroyuki[nZk] with Junki Kono and Sho Yonashiro (both from JO1) will perform the en...   ",positive,en,{}
10-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Fanfare of Adolescence Anime Reveals Theme Song Artists   Jan 18, 13:21 1 comment                 anime                music    Boy band JO1, Hiroyuki Sawano with 2 members of JO1 perform theme songs for springanime ― The official website for Aniplex's original television anime Fanfare of Adolescence (Gunjō no Fanfare) revealed the show's theme song artists on Tuesday. Boy band JO1 will perform the opening theme song ""Move The Soul,"" and SawanoHiroyuki[nZk] with Junki Kono and Sho Yonashiro (both from JO1) will perform the en...  ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Jan 18, 13:21 1 comment                 anime                music  ",neutral,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Boy band JO1, Hiroyuki Sawano with 2 members of JO1 perform theme songs for springanime ― The official website for Aniplex's original television anime Fanfare of Adolescence (Gunjō no Fanfare) revealed the show's theme song artists on Tuesday. Boy band JO1 will perform the opening theme song ""Move The Soul,"" and SawanoHiroyuki[nZk] with Junki Kono and Sho Yonashiro (both from JO1) will perform the en... ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interview                Interview: The Heike Story Music Composer Kensuke Ushio   Jan 17, 22:00                 music    Composer kensuke ushio, who has collaborated before with director Naoko Yamada on critically-acclaimed films such as A Silent Voice and Liz and the Blue Bird, talks about the challenges behind creating the hauntingly beautiful soundtrack. ― Based on a work of classical Japanese literature of the same name, The Heike Story anime tells the story of the fall of the Heike clan through the point of view o...    ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Interview: The Heike Story Music Composer Kensuke Ushio   Jan 17, 22:00                 music    Composer kensuke ushio, who has collaborated before with director Naoko Yamada on critically-acclaimed films such as A Silent Voice and Liz and the Blue Bird, talks about the challenges behind creating the hauntingly beautiful soundtrack. ― Based on a work of classical Japanese literature of the same name, The Heike Story anime tells the story of the fall of the Heike clan through the point of view o...   ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Interview: The Heike Story Music Composer Kensuke Ushio   Jan 17, 22:00                 music    Composer kensuke ushio, who has collaborated before with director Naoko Yamada on critically-acclaimed films such as A Silent Voice and Liz and the Blue Bird, talks about the challenges behind creating the hauntingly beautiful soundtrack. ― Based on a work of classical Japanese literature of the same name, The Heike Story anime tells the story of the fall of the Heike clan through the point of view o...  ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Composer kensuke ushio, who has collaborated before with director Naoko Yamada on critically-acclaimed films such as A Silent Voice and Liz and the Blue Bird, talks about the challenges behind creating the hauntingly beautiful soundtrack. ― Based on a work of classical Japanese literature of the same name, The Heike Story anime tells the story of the fall of the Heike clan through the point of view o... ",positive,en,{}
10-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news          1 comment       Akira Ouse Performs Theme Song for Yatogame-chan Kansatsu Nikki Anime's 4th Season   Jan 16, 18:15 1 comment                 anime                music    New season will premiere in April ― The staff of the television anime of Masaki Ando's Yatogame-chan Kansatsu Nikki (Yatogame-chan Observation Diary) four-panel manga announced on Saturday that Akira Ouse will perform the theme song for the fourth season of the anime. The new season will premiere in April. The first season of the anime premiered in April 2019. Crunchyroll streamed the series as it ai...    ",positive,en,{}
10-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Akira Ouse Performs Theme Song for Yatogame-chan Kansatsu Nikki Anime's 4th Season   Jan 16, 18:15 1 comment                 anime                music    New season will premiere in April ― The staff of the television anime of Masaki Ando's Yatogame-chan Kansatsu Nikki (Yatogame-chan Observation Diary) four-panel manga announced on Saturday that Akira Ouse will perform the theme song for the fourth season of the anime. The new season will premiere in April. The first season of the anime premiered in April 2019. Crunchyroll streamed the series as it ai...   ",positive,en,{}
10-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Akira Ouse Performs Theme Song for Yatogame-chan Kansatsu Nikki Anime's 4th Season   Jan 16, 18:15 1 comment                 anime                music    New season will premiere in April ― The staff of the television anime of Masaki Ando's Yatogame-chan Kansatsu Nikki (Yatogame-chan Observation Diary) four-panel manga announced on Saturday that Akira Ouse will perform the theme song for the fourth season of the anime. The new season will premiere in April. The first season of the anime premiered in April 2019. Crunchyroll streamed the series as it ai...  ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Jan 16, 18:15 1 comment                 anime                music  ",neutral,en,{}
10-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network, New season will premiere in April ― The staff of the television anime of Masaki Ando's Yatogame-chan Kansatsu Nikki (Yatogame-chan Observation Diary) four-panel manga announced on Saturday that Akira Ouse will perform the theme song for the fourth season of the anime. The new season will premiere in April. The first season of the anime premiered in April 2019. Crunchyroll streamed the series as it ai... ,positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          4 comments       hololive's Tsunomaki Watame Gets ""Movie-Quality"" Anime Music Video   Jan  8, 05:45 4 comments                 music                vtubers                anime    Takashi Ishida directs ""My Song"" music video at Qzil.la ― hololive Virtual YouTuber Tsunomaki Watame debuted an animated music video for her 12th original song ""My song"" on her channel on Thursday. Takashi Ishida directed the music video at Qzil.la and is also credited for CG and compositing. Kamata drew the storyboards and character designs. Yutaka Araki and Kosuke Iwanaga were the animation directo...    ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   hololive's Tsunomaki Watame Gets ""Movie-Quality"" Anime Music Video   Jan  8, 05:45 4 comments                 music                vtubers                anime    Takashi Ishida directs ""My Song"" music video at Qzil.la ― hololive Virtual YouTuber Tsunomaki Watame debuted an animated music video for her 12th original song ""My song"" on her channel on Thursday. Takashi Ishida directed the music video at Qzil.la and is also credited for CG and compositing. Kamata drew the storyboards and character designs. Yutaka Araki and Kosuke Iwanaga were the animation directo...   ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  hololive's Tsunomaki Watame Gets ""Movie-Quality"" Anime Music Video   Jan  8, 05:45 4 comments                 music                vtubers                anime    Takashi Ishida directs ""My Song"" music video at Qzil.la ― hololive Virtual YouTuber Tsunomaki Watame debuted an animated music video for her 12th original song ""My song"" on her channel on Thursday. Takashi Ishida directed the music video at Qzil.la and is also credited for CG and compositing. Kamata drew the storyboards and character designs. Yutaka Araki and Kosuke Iwanaga were the animation directo...  ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Jan  8, 05:45 4 comments                 music                vtubers                anime  ",neutral,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          32 comments       U.S. Secretary of State's 2021 Spotify Playlist Includes Demon Slayer: Kimetsu no Yaiba Movie Theme   Jan  6, 06:45 32 comments                 music    LiSA's ""Homura"" was among the 36 songs recommended by Antony Blinken ― U.S. Secretary of State Antony Blinken revealed himself as a fan of LiSA when he published his list of favorite recent songs on Spotify last Friday. The ""Secretary's 2021 Playlist: On the Road"" playlist represents 36 songs that were released either in 2021 or recently by artists around the world. Notably for anime fans, it include...    ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   U.S. Secretary of State's 2021 Spotify Playlist Includes Demon Slayer: Kimetsu no Yaiba Movie Theme   Jan  6, 06:45 32 comments                 music    LiSA's ""Homura"" was among the 36 songs recommended by Antony Blinken ― U.S. Secretary of State Antony Blinken revealed himself as a fan of LiSA when he published his list of favorite recent songs on Spotify last Friday. The ""Secretary's 2021 Playlist: On the Road"" playlist represents 36 songs that were released either in 2021 or recently by artists around the world. Notably for anime fans, it include...   ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  U.S. Secretary of State's 2021 Spotify Playlist Includes Demon Slayer: Kimetsu no Yaiba Movie Theme   Jan  6, 06:45 32 comments                 music    LiSA's ""Homura"" was among the 36 songs recommended by Antony Blinken ― U.S. Secretary of State Antony Blinken revealed himself as a fan of LiSA when he published his list of favorite recent songs on Spotify last Friday. The ""Secretary's 2021 Playlist: On the Road"" playlist represents 36 songs that were released either in 2021 or recently by artists around the world. Notably for anime fans, it include...  ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," LiSA's ""Homura"" was among the 36 songs recommended by Antony Blinken ― U.S. Secretary of State Antony Blinken revealed himself as a fan of LiSA when he published his list of favorite recent songs on Spotify last Friday. The ""Secretary's 2021 Playlist: On the Road"" playlist represents 36 songs that were released either in 2021 or recently by artists around the world. Notably for anime fans, it include... ",positive,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          19 comments       'Caramelldansen' Song Owners Copyright Strike YouTube Documentary Contesting the Meme's Origins   Dec 23, 00:45 19 comments                 music    According to video creator jan Misali, the song's sped-up remix in the meme predates the official music video ― A YouTube documentary tracing the history of the ""Caramelldansen"" anime fandom meme was taken down from the platform on Monday after receiving eight separate copyright strikes from the song's record label Remixed Records. The documentary creator, jan Misali, claims that the company has been...    ",negative,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   'Caramelldansen' Song Owners Copyright Strike YouTube Documentary Contesting the Meme's Origins   Dec 23, 00:45 19 comments                 music    According to video creator jan Misali, the song's sped-up remix in the meme predates the official music video ― A YouTube documentary tracing the history of the ""Caramelldansen"" anime fandom meme was taken down from the platform on Monday after receiving eight separate copyright strikes from the song's record label Remixed Records. The documentary creator, jan Misali, claims that the company has been...   ",negative,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  'Caramelldansen' Song Owners Copyright Strike YouTube Documentary Contesting the Meme's Origins   Dec 23, 00:45 19 comments                 music    According to video creator jan Misali, the song's sped-up remix in the meme predates the official music video ― A YouTube documentary tracing the history of the ""Caramelldansen"" anime fandom meme was taken down from the platform on Monday after receiving eight separate copyright strikes from the song's record label Remixed Records. The documentary creator, jan Misali, claims that the company has been...  ",negative,en,{}
10-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," According to video creator jan Misali, the song's sped-up remix in the meme predates the official music video ― A YouTube documentary tracing the history of the ""Caramelldansen"" anime fandom meme was taken down from the platform on Monday after receiving eight separate copyright strikes from the song's record label Remixed Records. The documentary creator, jan Misali, claims that the company has been... ",negative,en,{}
10-04-2022,anime,4,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Kuhaku Gokko Performs New Ending Theme Song for Platinum End Anime   Dec 18, 20:06                 anime                music    Anime premiered on October 7 ― The Jump Festa '22 event on Saturday revealed that the group Kuhaku Gokko will perform the new ending theme song ""Last Straw"" for the television anime of Takeshi Obata and Tsugumi Ohba's Platinum End manga. The anime premiered on October 7 on TBS. The anime will have an uninterrupted 24-episode run (until March 2022) to adapt the manga's entire story. Crunchyroll and Fu...    ",positive,en,{}
