Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,CaptianZura,RT NNezuko Whats your favourite romance anime,en,2022-04-23,18,[],neutral,0.0,9.0,0.0
anime romance,reinerluve,RT NNezuko Whats your favourite romance anime,en,2022-04-23,she/her 21,[],neutral,0.0,9.0,0.0
anime romance,_echocardiogram,RT NNezuko Whats your favourite romance anime,en,2022-04-23,she/they | multi,[],neutral,0.0,9.0,0.0
anime romance,senpailex_,RT lortomo1 my toxic trait is thinking that my love life will be like a romance anime,en,2022-04-23,"Los Angeles, CA",[],positive,0.0,5.0,0.5
anime romance,TylerWe61864550,animetvjp I absolutely fell in love with this anime I mean its your stereo typical romance but in my opinion I like it when its slow it keeps you on the edge of your seat waiting for whats going to happen next I also like it when you create different ways to get out of situations,en,2022-04-23,,[],negative,0.0,0.0,-0.0113095238095238
anime romance,0uvixivu0,RT NNezuko Whats your favourite romance anime,en,2022-04-23,,[],neutral,0.0,9.0,0.0
anime romance,Snypershy,2EXTREME2008 TheSliceofAnime As it says in the tweet GamersA comedy and romance Anime that young me thought was an ecchi for too long,en,2022-04-23,Your Snack Drawer,[],positive,0.0,0.0,0.025
anime romance,nani_souleater,GagcentralX2 its so weird like its not a fucking romance anime,en,2022-04-23,They/them + (any pronouns)🇲🇽,[],negative,0.0,0.0,-0.1
anime romance,JoshuZales,Spy X Family is the best romance anime Ive ever watched rn,en,2022-04-23,"Abu Dhabi, UAE",[],positive,0.0,0.0,1.0
anime romance,badutgemulay,No i dont find romance animemovies amusing BUT ROMANCE MOMENT IN ANY GENRE OF MOVIE bite lip,en,2022-04-23,,[],positive,1.0,0.0,0.6
anime romance,4DAINS,anyone remember that romance anime where the boy is feminine and the girl is like the bf pls tell me the title,en,2022-04-23,priv  they/them,[],neutral,0.0,0.0,0.0
anime romance,h4nak0_o,In comminganime SchoolgirlUniform girl Romance CLIPSTUDIOPAINT drawing Illustrator,en,2022-04-23,,"['anime', 'SchoolgirlUniform', 'girl', 'Romance', 'CLIPSTUDIOPAINT', 'drawing', 'Illustrator']",neutral,2.0,0.0,0.0
anime romance,lemonfeett,anime genres I like are psychological horror mystery umm uh sometimes romance and comedy,en,2022-04-23,,[],neutral,1.0,0.0,0.0
anime romance,exdeath_chan,RT DeveDy Prediction that you can take to the bank here is that if Kowloon Generic Romance ever takes off and gets an anime like it dese,en,2022-04-23,Polska,[],neutral,0.0,1.0,0.0
anime romance,oc3llus,any romance anime made by a man basically,en,2022-04-23,ar56 itto/xiao main | eng-fil,[],neutral,3.0,0.0,0.0
anime romance,Anuj50227967,ChibiReviews Great season for romance anime,en,2022-04-23,,[],positive,0.0,0.0,0.8
anime romance,BingewatchT,3 BEST ROMANTIC MOVIES TO WATCH 1 A WALK TO REMEMBER 2 NOTEBOOK3 TITANIC romcom romance bookstagram comedy romanticcomedy love movies film movie books booklover kdrama netflix anime bookstagrammer romancebooks bookworm s drama cinema manga,en,2022-04-23,,"['romcom', 'romance', 'bookstagram', 'comedy', 'romanticcomedy', 'love', 'movies', 'film', 'movie', 'books', 'booklover', 'kdrama', 'netflix', 'anime', 'bookstagrammer', 'romancebooks', 'bookworm', 's', 'drama', 'cinema', 'manga']",positive,0.0,0.0,0.5
anime romance,nielzabub,As far as the Is anime Toku debate goesI feel asking that question misses the point This show manages to feel so new and interesting just by asking the question What if the main hero and villain had a secret romance If you want Toku to not get stale thats the lesson,en,2022-04-23,,[],positive,1.0,0.0,0.0005050505050504
anime romance,xthedawnz,RT NNezuko Whats your favourite romance anime,en,2022-04-23,CW: Black Clover | 18+ 🍬💗,[],neutral,0.0,9.0,0.0
anime romance,NNezuko__,Whats your favourite romance anime,en,2022-04-23,dont take my tweets seriously ,[],neutral,19.0,9.0,0.0
anime romance,maga_anonym,its not an animeWhat a wasteyou cant play with peoples happiness like that I thought Hyouka is coming back to show how slice of life and romance is done in fiction but I guess this was not the case,en,2022-04-23,Yorknew City,[],positive,1.0,0.0,0.1666666666666666
anime romance,herplayboi,RT lortomo1 my toxic trait is thinking that my love life will be like a romance anime,en,2022-04-23,He/him japanese/mexican,[],positive,0.0,8.0,0.5
anime romance,landthemessiah,yo Anitwt hook me up wt some good anime recommendatiosn prefereably romance or slice of lice,en,2022-04-23,,['Anitwt'],positive,5.0,0.0,0.7
anime romance,elfenhart,Azumiiichan Ceajill yatohimura1 ioorVT ChilledHades Facts Uhhhh hang on let me try and figure out what even are facts about meI like meatI love animemangaFavourite genre is romanceI main jungle and Lillia on league of legends xDAnd Im part of a group called VChaos to be sacri mean what,en,2022-04-23,Malta,[],positive,0.0,0.0,0.1180555555555555
anime romance,diphylleiasa,RT tanijrou Romance in anime is very much alive,en,2022-04-23,rein (ㅅ´ ˘ `)♡,[],positive,0.0,11238.0,0.1
anime romance,tagjnz,whats up with this anime that have a pink haired girl with blue eyes it seems interesting bcs of the animation and style but i feel its romance so skip,en,2022-04-23,she/her ; minor ☆ sb to unf,[],positive,0.0,0.0,0.1333333333333333
anime romance,diphylleiasa,RT tanijrou Romance in anime is very much alive,en,2022-04-23,rein (ㅅ´ ˘ `)♡,[],positive,0.0,11237.0,0.1
anime romance,museacg_my,Daily Anime UpdateThe Familiar of Zero Knight of the Twin MoonsBroadcast date 24042022Broadcast time 900PM GMT8Genres Action Adventure Comedy Fantasy Romance Ecchi ZeroNoTsukaima TheFamiliarOfZero musemalaysia,en,2022-04-23,Kuala Lumpur,"['ゼロの使い魔', 'ZeroNoTsukaima', '零之使魔', 'TheFamiliarOfZero', 'musemalaysia']",positive,0.0,0.0,0.1583333333333333
anime romance,fruityjmsz,RT NNezuko Whats your favourite romance anime,en,2022-04-23,Clover Kingdom ☘️,[],neutral,0.0,9.0,0.0
anime romance,R14S5,RT NNezuko Whats your favourite romance anime,en,2022-04-23,ratio,[],neutral,0.0,9.0,0.0
anime romance,TheNaofumi,BRO WHAT THE FUCK IS THIS ROMANCE ANIME BULLSHIT I DONT UNDERSTAND THESE EMOTIONS WHAT AM I SUPPOSED TO FEEL WATCHING THIS WHATS BAD ABOUT NOT UNDERSTANDING SOME BULLSHIT,en,2022-04-23,"The Queen’s Bedroom, Melromarc",[],negative,0.0,0.0,-0.5499999999999999
anime romance,verenitea,martenblue h o n e s t l yhindi naman siya talaga romance anime and i never thought it was TT,en,2022-04-23,7s aria when?,[],neutral,0.0,0.0,0.0
anime romance,FushiguroMia,Best romance anime ever,en,2022-04-23,Toji’s titties ,[],positive,0.0,0.0,1.0
anime romance,meanjojo,Anyone here ever seen or read Chobits It was one of my first Romance anime later to find out its labeled as Magical GirlfriendThe theme song still plays in my head to this day,en,2022-04-23,,[],positive,0.0,0.0,0.25
