Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,estellesdiary,kimi ni todoke kamisama kiss and fruba are the 3 main romance anime all other opinions are WRONG,en,2022-04-12,"— estelle or es!
꒰ she/her | 4TEEN
˗ˋ ୨୧ ˊ˗  filo | intj",[],negative,2.0,0.0,-0.1527777777777778
anime romance,Saturn_Infinity,Barbarasimp1 literally the second worst anime romance character,en,2022-04-12,Reaching Infinity,[],negative,0.0,0.0,-0.5
anime romance,Sio_the_man,kaijininadami styixe LocalBateman DaWorstMemes Yeah there are just so many better romance animes out there and yet Nagatoro is among the most popular,en,2022-04-12,,[],positive,0.0,0.0,0.525
anime romance,maszy112,Need a heart wrenching romance anime that just leave u in pain,en,2022-04-12,Los Pollos Hermanos,[],neutral,0.0,0.0,0.0
anime romance,cuteyoongipie2,Shikimoris Not Just a Cutie Manga Anime Chapters HD Wallpaper Cover Kawaii Dake Janai Onnanoko Volume Romance comedy sliceoflife schoollife Credits to the official Twitter in the link,en,2022-04-12,,"['Manga', 'Anime', 'Chapters', 'HD', 'Wallpaper', 'Cover', 'Volume', 'Romance', 'comedy', 'sliceoflife', 'schoollife']",neutral,1.0,0.0,0.0
anime romance,netorareu,kuudereCEO i love watching romance anime,en,2022-04-12,14,[],positive,0.0,0.0,0.625
anime romance,manga_nostalgic,someone just made a video listing all the new shonen romance series and tagged them as shoujo this is how the anime studios get away with never giving shoujo fans what we want lmao,en,2022-04-12,Chicago,[],positive,20.0,0.0,0.3681818181818181
anime romance,yvettehiv,Im never watching romance anime,en,2022-04-12,"🍓she / her ¡MINOR! 
       fourteen
       INFP-T

★not really comfy w dm unless 
we have something to talk about!★

",[],neutral,1.0,0.0,0.0
anime romance,vanshahayes,Is this seriously a romance comedy anime,en,2022-04-12,he/they,[],negative,1.0,0.0,-0.3333333333333333
anime romance,cuteyoongipie2,Shikimoris Not Just a Cutie Manga Anime Chapters HD Wallpaper Cover Kawaii Dake Janai Onnanoko Volume Romance comedy sliceoflife schoollife,en,2022-04-12,,"['Manga', 'Anime', 'Chapters', 'HD', 'Wallpaper', 'Cover', 'Volume', 'Romance', 'comedy', 'sliceoflife', 'schoollife']",neutral,1.0,0.0,0.0
anime romance,sage_s65739624,Shoujo is one among the foremost recognizable genres in the anime world Is it extremely as regards to high school romance aimed toward young women or maybe theres an additional to that Shoujo Anime Romantic,en,2022-04-12,India,"['Shoujo', 'Anime', 'Romantic']",positive,0.0,0.0,0.077
anime romance,Caroline_Adtr,when am I ever gonna experience a romance anime moment,en,2022-04-12,California 🌴,[],neutral,1.0,0.0,0.0
anime romance,yvettehiv,Im never watching romance anime,en,2022-04-12,"🍓she / her ¡MINOR! 
       fourteen
       INFP-T

★not really comfy w dm unless 
we have something to talk about!★

",[],neutral,2.0,0.0,0.0
anime romance,estellesdiary,give me romance anime recs,en,2022-04-12,"— estelle or es!
꒰ she/her | 4TEEN
˗ˋ ୨୧ ˊ˗  filo | intj",[],neutral,0.0,0.0,0.0
anime romance,ElectricbumSky,My Love Story is a really good romance anime,en,2022-04-12,,[],positive,11.0,0.0,0.740625
anime romance,LindatGrifinda,RT HighkeyTaiyaki Check out Not So Ninja Life Chapter four soon to come anime manga romance wattpad book story romcom mature,en,2022-04-12,"San Fransisco,US","['anime', 'manga', 'romance', 'wattpad', 'book', 'story', 'romcom', 'mature']",neutral,0.0,3.0,0.0
anime romance,manga_nostalgic,someone just made a video listing all the new shonen romance series and tagged them as shoujo this is how the anime studios get away with never giving shoujo fans what we want lmao,en,2022-04-12,Chicago,[],positive,14.0,0.0,0.3681818181818181
anime romance,cuteyoongipie2,Shikimoris Not Just a Cutie Manga Anime Chapters HD Wallpaper Cover Kawaii Dake Janai Onnanoko Volume Romance comedy sliceoflife schoollife episodes screenshots,en,2022-04-12,,"['Manga', 'Anime', 'Chapters', 'HD', 'Wallpaper', 'Cover', 'Volume', 'Romance', 'comedy', 'sliceoflife', 'schoollife', 'episodes', 'screenshots']",neutral,1.0,0.0,0.0
anime romance,cuteyoongipie2,Shikimoris Not Just a Cutie Manga Anime Chapters HD Wallpaper Cover Kawaii Dake Janai Onnanoko Volume Romance comedy sliceoflife schoollife episodes screenshots,en,2022-04-12,,"['Manga', 'Anime', 'Chapters', 'HD', 'Wallpaper', 'Cover', 'Volume', 'Romance', 'comedy', 'sliceoflife', 'schoollife', 'episodes', 'screenshots']",neutral,1.0,0.0,0.0
anime romance,jaehaswifey,the romance in anime makes me jealous,en,2022-04-12,,[],neutral,0.0,0.0,0.0
anime romance,m4scuud,Bleach is the best in the big 3Oregairu is a top 1 Romance anime Steins gate has the best ending in all of animeWhole cake island is the best one piece arc,en,2022-04-12,,[],positive,3.0,0.0,0.6166666666666667
anime romance,weeb_dump_,Just finished watching Sakamichi no Apollon and leaving the romance aside this was a really nice short anime plus the animation and jazz music were beautiful Lastly the friendship dynamic between Sentaro and Kaoru was chill and great,en,2022-04-12,eng/esp - not a minor,[],positive,1.0,0.0,0.375
anime romance,hhaizsaorkda0,DK4YY brickmeer romance anime show or anime movie,en,2022-04-12,"London, England",[],neutral,0.0,0.0,0.0
anime romance,vanshahayes,Is this seriously a romance comedy anime,en,2022-04-12,he/they,[],negative,0.0,0.0,-0.3333333333333333
anime romance,2038DKN,ItsMeYughi 86 pretty solid war anime I like it doesnt focus only on the battles but the character development is awesomeI would also mention shinigami bocchan to kuro maid its one of the best romance anime Ive seen,en,2022-04-12,my bed,[],positive,1.0,0.0,0.45
anime romance,zhaouwu,this might sound cringy af but watching anime genuinely makes me so happy lol I be gettin so hyped for romance animes,en,2022-04-12,,[],positive,0.0,0.0,0.6000000000000001
anime romance,2038DKN,ItsMeYughi 86 pretty solid war anime I like it doesnt focus only on the battles but the character development is awesomeI would also mention shinigami bocchan to kuro maid its one of the best romance anime Ive seen,en,2022-04-12,my bed,[],positive,0.0,0.0,0.45
anime romance,namjoonowaifu,romance slice of life anime r so good no big drama just cute light hearted moment i love them,en,2022-04-12,,[],positive,0.0,0.0,0.42
anime romance,cuteyoongipie2,Shikimoris Not Just a Cutie Manga Anime Chapters HD Wallpaper Cover Kawaii Dake Janai Onnanoko Volume Romance comedy sliceoflife schoollife episodes screenshots,en,2022-04-12,,"['Manga', 'Anime', 'Chapters', 'HD', 'Wallpaper', 'Cover', 'Volume', 'Romance', 'comedy', 'sliceoflife', 'schoollife', 'episodes', 'screenshots']",neutral,0.0,0.0,0.0
anime romance,Lolllovt,YoungwiMn Every romance anime,en,2022-04-12,,[],neutral,0.0,0.0,0.0
