Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,anime_zator,RT nickheartstpper hey guys pls look up heartstopper and click on the three button at the top and the send feedback button and type in a,en,2022-04-28,Kraina Deszczowców he/him,[],positive,0.0,2869.0,0.5
anime romance,mkultraspprtgrp,straight men on anime forums talking abt wotskoi being the best romance series when they probably only watchedread like 5 romance series at most,en,2022-04-28,art acc @melonmarblesoda,[],positive,0.0,0.0,0.425
anime romance,romance_grl,RT AoTWiki 3 Years AgoAttack on Titan Season 3 Part 2 Anime Premiered,en,2022-04-28,United States,[],positive,0.0,333.0,0.5
anime romance,InkiusLinkius,Sing Yesterday for me is such a good romance anime what the heck,en,2022-04-28,,[],positive,0.0,0.0,0.35
anime romance,JoshJ_27,tapgiles This happens to me all the time and ill be searching things like new anime or lgbt romance movie lol,en,2022-04-28,,[],positive,0.0,0.0,0.4681818181818182
anime romance,InkiusLinkius,I noticed tho that whenever I watch a romance anime with two girls the one Im rooting for never ends up with the MC life is unfair,en,2022-04-28,,[],negative,0.0,0.0,-0.5
anime romance,raegumii,helloo genshintwt lets be moots aurel sheher 16 ar56 on na childexiao main i like to read fantasyromance watch kdramas and anime appreciated,en,2022-04-28,16 • she • ic: la_st_rawberry,['genshintwt'],positive,12.0,2.0,0.2083333333333333
anime romance,MelonoireX,I dont watch anime that much yet so Im just gonnaTop 5 Manhwashua that I love I have so many that I love to read as much as the ones belowSuitor Armor Freaking RomanceBenHoven Kaiknowsbest wayfarerjust,en,2022-04-28,,[],positive,3.0,0.0,0.4000000000000001
anime romance,raegumii,helloo genshintwt lets be moots aurel sheher 16 ar56 on na childexiao main i like to read fantasyromance watch kdramas and anime appreciated,en,2022-04-28,16 • she • ic: la_st_rawberry,['genshintwt'],positive,19.0,7.0,0.2083333333333333
anime romance,anime_zator,RT nickheartstpper hey guys pls look up heartstopper and click on the three button at the top and the send feedback button and type in a,en,2022-04-28,Kraina Deszczowców he/him,[],positive,0.0,2748.0,0.5
anime romance,jyleluv,RT skrrrvy hi not new 2 anitwt i just moved accsi likeromance animevanitas no cartefood warsneon genesis evangeliontokyo reven,en,2022-04-28,she/they 19,['anitwt'],negative,0.0,7.0,-0.0681818181818181
anime romance,nicrobine,RT skrrrvy hi not new 2 anitwt i just moved accsi likeromance animevanitas no cartefood warsneon genesis evangeliontokyo reven,en,2022-04-28,anitwt,['anitwt'],negative,0.0,7.0,-0.0681818181818181
