Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,animefess_,drop top 3 romance anime versi kalian dong ani,en,2022-05-01,BACA RULES! :,[],positive,10.0,0.0,0.625
anime romance,AdikusumaKB,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,55.0,0.5
anime romance,yellowcomets,Hiiro took his hand before going upstairs stopping him and staring at him at the same time like in one of those romance anime,en,2022-05-01,xe xem ~ every 10 minutes,[],neutral,0.0,0.0,0.0
anime romance,stvnXDXD,recommend romance anime,en,2022-05-01,stvn#5929,[],neutral,25.0,0.0,0.0
anime romance,FenFen_0615,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,55.0,0.5
anime romance,tattoosandmanga,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"Busan, Republic of Korea",[],positive,0.0,55.0,0.5
anime romance,HoraGames12,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,55.0,0.5
anime romance,AsunaSan19,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"México, Baja California",[],positive,0.0,55.0,0.5
anime romance,morokina0625,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,78.0,0.5
anime romance,Shhzy_,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"no se, no existo",[],positive,0.0,55.0,0.5
anime romance,JoyDBoy12,furqanhihun Lol i only remember avatar of when i was a kid and luffy i watched one piece alot but from my childhood memory i only remember the earlier arcs like romance dawn and stuff i started anime later in 2015 by watching fmab,en,2022-05-01,,[],positive,0.0,0.0,0.16
anime romance,Hinokami_7,Best Romance Anime,en,2022-05-01,village hidden in twitter ,[],positive,3.0,0.0,1.0
anime romance,GogetaFan59,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,78.0,0.5
anime romance,FamilyDoom,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,lurkin in JV ❤️,[],positive,0.0,55.0,0.5
anime romance,NagisaOFurukawa,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,Why is hentai so good,[],positive,0.0,71.0,0.5
anime romance,josepires06,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,Brasil,[],positive,0.0,55.0,0.5
anime romance,Shhzy_,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"no se, no existo",[],positive,0.0,62.0,0.5
anime romance,eskabeche_,oh to be in a romance anime and one of ur love interest shoots the bearing of the target shooting stall and all of the prizes fall out,en,2022-05-01,,[],positive,10.0,0.0,0.5
anime romance,zhanshi_long,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,91.0,0.5
anime romance,Jon270716,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,78.0,0.5
anime romance,izzazareiff10,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,,[],positive,0.0,78.0,0.5
anime romance,BravoAmani,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"Changhua County, Taiwan",[],positive,0.0,39.0,0.5
anime romance,rintohsakabf,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,Fuyuki,[],positive,0.0,78.0,0.5
anime romance,Redz27658065,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-01,"Kota Setar, Kedah",[],positive,0.0,78.0,0.5
