Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,tanijrou,Romance in anime is very much alive,en,2022-04-16,ian ♡,[],positive,169.0,43.0,0.1
anime romance,azucatcuddle,RT tanijrou Romance in anime is very much alive,en,2022-04-16,(she/her),[],positive,0.0,43.0,0.1
anime romance,remxkes,RT tanijrou Romance in anime is very much alive,en,2022-04-16,she/they||pansex,[],positive,0.0,43.0,0.1
anime romance,bisexual_demon,RT tanijrou Romance in anime is very much alive,en,2022-04-16,respect everyone,[],positive,0.0,43.0,0.1
anime romance,EpikRiotGuy3,RT tanijrou Romance in anime is very much alive,en,2022-04-16,"NO, MIND YOUR OWN BUSINESS",[],positive,0.0,43.0,0.1
anime romance,cometfku,RT SlimeSenju Romance anime that are worth watching,en,2022-04-16,,[],positive,0.0,22.0,0.3
anime romance,dopaminyoongi,RT tanijrou Romance in anime is very much alive,en,2022-04-16,bts txt anime GI orv & more,[],positive,0.0,43.0,0.1
anime romance,veeeiiirrruuu,aleahgamelo Best romance anime to ever exist,en,2022-04-16,He/him,[],positive,0.0,0.0,1.0
anime romance,EternalDreamDev,Screencaps from Eternal Winter Choose your path Hoping to bring a demo out soonEternalWinter anime visualnovel animevisualnovel game gamedev gamedemo gamerelease gameleak romance fanfiction novel selfinsert art drawing RPG,en,2022-04-16,Nowhere,"['EternalWinter', 'anime', 'visualnovel', 'animevisualnovel', 'game', 'gamedev', 'gamedemo', 'gamerelease', 'gameleak', 'romance', 'fanfiction', 'novel', 'selfinsert', 'art', 'drawing', 'RPG']",negative,2.0,3.0,-0.4
anime romance,EntertainersAce,SargedWash88 SugoiLITE Yeah but if you have read both of them they actually end up together or show romantic feelings Especially Adachi to Shimamura the LNs right after the anime ends get crazy with the romance,en,2022-04-16,Idol Hell,[],negative,5.0,0.0,-0.0628571428571428
anime romance,ftssmf,RT SlimeSenju Romance anime that are worth watching,en,2022-04-16,Secret Society ,[],positive,0.0,19.0,0.3
anime romance,elsels3ls,badly want to watch more romance,en,2022-04-16,,[],negative,0.0,0.0,-0.0999999999999999
anime romance,silvu_grg,Ill never leave you anime even when Im grey and old I would still watch your lie in april ao haru ride darling in the franxx bunny girl senpai and all those cheesy but cute high school romance anime,en,2022-04-16,India,[],positive,0.0,0.0,0.0419999999999999
anime romance,InklionArt,Shoutout to all the romancesol anime protags who carry the series,en,2022-04-16,Like my art lol,[],neutral,5.0,1.0,0.0
anime romance,ichinichil,My fav Romance animehaving lovehate with blue spring ride but yea whateva,en,2022-04-16,,[],neutral,0.0,0.0,0.0
anime romance,Kureijitart,ThisJustEdith no a lot of romance anime is bad and generic youre fine,en,2022-04-16,in between kurumi’s thighs,[],negative,1.0,0.0,-0.0944444444444443
anime romance,marikyuutie,Btw if you guys wanna readwatch cute slice of liferomance stuff but dont wanna deal with anime fanservice bullshit may I interest you in some WEBTOONS,en,2022-04-16,Portugal 💖 she/her,[],positive,11.0,0.0,0.78125
anime romance,gardensh3d,RT gardensh3dd hii not new to anitwt but interactif you likeone piece csmaotnarutobleachmob psychovinland sagaberserk,en,2022-04-16,Skypiea ,['anitwt'],negative,0.0,5.0,-0.0681818181818181
anime romance,laurau201,RT SlimeSenju Romance anime that are worth watching,en,2022-04-16,ntc 2.0,[],positive,0.0,19.0,0.3
anime romance,WorldOrbital,RT gardensh3dd hii not new to anitwt but interactif you likeone piece csmaotnarutobleachmob psychovinland sagaberserk,en,2022-04-16,World Wide West,['anitwt'],negative,0.0,5.0,-0.0681818181818181
anime romance,Yoji19816784,Give me cute anime high school romance tropes to use thanks,en,2022-04-16,"California, USA",[],positive,5.0,0.0,0.2866666666666667
anime romance,InklionArt,Shoutout to all the romancesol anime protags who carry the series,en,2022-04-16,Like my art lol,[],neutral,4.0,1.0,0.0
anime romance,Nomadsoundscool,RT SlimeSenju Romance anime that are worth watching,en,2022-04-16,Land of Filos,[],positive,0.0,19.0,0.3
anime romance,mintlovesya,I genuinely cant watch romance anime without crying my eyes out srsly,en,2022-04-16,in your mom,[],positive,0.0,0.0,0.1
anime romance,LoluvW,RT Kimalysong fannishthots sugarbrat1204 gusucloud23 See I came in via the Donghua which is closer in relation to anime Also while I,en,2022-04-16,,[],neutral,0.0,1.0,0.0
anime romance,gggabiee,RT danyalloyd Maaaaan i be so jealous of anime characters in romance animes,en,2022-04-16,king kai’s,[],neutral,0.0,1.0,0.0
anime romance,fnkhyy,List favorit anime romance gue 1 Lovely Complex2 Fruit Basket 3 Kaichou wa Maidsama4 Akagami no Shirayukihime5 Josee to Tora to Sakanaitachi movie,en,2022-04-16,Indonesia,[],positive,0.0,0.0,0.1
anime romance,Versednote3945,slice of life and romance ops gt somemost shonen and big anime ops,en,2022-04-16,better start running :),[],neutral,1.0,0.0,0.0
anime romance,Lilmose95897144,RT SlimeSenju Romance anime that are worth watching,en,2022-04-16,,[],positive,0.0,19.0,0.3
anime romance,AlexSas44154402,SuperO4twiit Ewww anime de romance,en,2022-04-16,"Ni idea, siempre estoy perdido",[],neutral,0.0,0.0,0.0
anime romance,que2448,The best romance anime but we know which on is the best,en,2022-04-16,,[],positive,0.0,0.0,1.0
anime romance,xyzcobalt,RT searchingpages Not new to booktwt but after a long break thought of doing this again to find moots anything romance mysterythr,en,2022-04-16,minor,['booktwt'],negative,0.0,2.0,-0.059090909090909
anime romance,APortInAnyStorm,is aharensan not supposed to be a romance anime or am i missing something,en,2022-04-16,melbourne🇦🇺 / hong kong🇭🇰,[],negative,4.0,0.0,-0.2
