Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,sarah_hbeck,RT ShareanM SoooDo you guys wanna draw with meIm thinking about turning romance novel coversinto an anime stylebut rol,en,2022-04-22,"Arizona, USA",[],neutral,0.0,6.0,0.0
anime romance,NoName67417495,Akatsuki1st 4real4reall Learn the definition of underated Shit won best romance anime of decade award and ur saying it is underated,en,2022-04-22,,[],positive,7.0,0.0,0.4
anime romance,pkmadvred,i want a romance anime that builds complex characters that would all be really good with the mc and then have the mc date and marry some random character they met on a dating app it would be absolute garbage but the aftermath would be exceptional to watch,en,2022-04-22,19 she/they,[],positive,0.0,0.0,0.1533333333333333
anime romance,ailistoki,My distractions from reality vary and flow like seasons Rn Im very deep into my anime watching and manga reading season but I feel myself slowly moving into a fantasyromance novel era,en,2022-04-22,On a Cloud,[],negative,0.0,0.0,-0.15
anime romance,R1FTT_,Literally a romance anime plot,en,2022-04-22,,[],neutral,1.0,0.0,0.0
anime romance,shinsousbae,mxmtoon kimi ni todoke very sweet romance absolutely zero red flags from the main guy whos an absolute sweetheart the side characters are very interesting as well it has 123 chapters so so good and theres an anime adaption as well,en,2022-04-22,she/her !! ,[],positive,0.0,0.0,0.3589583333333334
anime romance,iRxxx99,RT tanijrou Romance in anime is very much alive,en,2022-04-22,Hogwarts,[],positive,0.0,11230.0,0.1
anime romance,Straw_hat_liz,This is why I cant watch romance anime BECAUSE OF BITCHES LIKE HER I AM FUMINGGGGGGGGGG,en,2022-04-22,Spain w/o the S,[],neutral,2.0,0.0,0.0
anime romance,marumichi,zxdix EntertainersAce For example Yuri is My Job manga is getting an anime adaptation but it is a slow burn romance which means we probably wont get to postconfession stuff if it is only 12 or 13 episodes long like all the previous yuri anime adaptations 3,en,2022-04-22,,[],negative,1.0,0.0,-0.1291666666666666
anime romance,trisanni,SUKAAAAA SERINGGGGGGG especially since i dont really do romance so i never date and like people irl lol this applies to both anime dan kpop sih wkwkwk gatau knp org aneh banget,en,2022-04-22,🇮🇩,[],positive,0.0,0.0,0.3333333333333333
