Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,Shimizo3,nichosheen Best Action Romance Anime on 2022 and alltimeClick the link below,en,2022-04-13,,[],positive,0.0,0.0,0.55
anime romance,ReAnimetron,RT MojoTop10 10 Best Romance Anime Where Older Girl Love Younger Boyanime animetwt AnimeRP animegirl Manga animememes,en,2022-04-13,Animeland,"['anime', 'animetwt', 'AnimeRP', 'animegirl', 'Manga', 'animememes']",positive,0.0,1.0,0.4166666666666667
anime romance,animemerchantxs,Did you watch Horimiya Personal opinion I feel its probably the best romance anime out thereromanceanime shoujo lovelifesliceoflife,en,2022-04-13,,"['romanceanime', 'shoujo', 'lovelife', 'sliceoflife']",positive,1.0,0.0,0.5
anime romance,NotTiggorf,CthuhluRisen KathAntonio7 That it almost always encompasses such a small genre Its not just romance anime because anime like My Senpai is Annoying or Eromanga would be lumped in who have MCs that once again dont fall under the trope of antisocial loser And its not all ones with antisocial MCs,en,2022-04-13,,[],negative,1.0,0.0,-0.35
anime romance,AlisonTurjancik,RT HalomoonVT Vtuber Arrival Halo Everyone Halomoon Here This is a greeting from the light around the moon I like things su,en,2022-04-13,🌐 TurjancikVoice@gmail.com,[],positive,0.0,4.0,0.5
anime romance,rudolanga,if sk8 the infinity was a romance anime movie,en,2022-04-13,+62,[],neutral,2.0,0.0,0.0
anime romance,AiyaSenpai,We learned about their secrets like how Mikasa and Sawaragi used to fake date because of their parents but Mikasa does like her Their friendship is getting complicated with all the romanceKokorogi also giving me the yandere vibestomodachigame tomodachianime,en,2022-04-13,,"['tomodachigame', 'tomodachi_anime']",negative,0.0,0.0,-0.5
anime romance,nifuuuji,reply your favorite romance anime if you see this tweet,en,2022-04-13,17 they/them  no dms,[],positive,56.0,2.0,0.5
anime romance,nifuuuji,reply your favorite romance anime if you see this tweet,en,2022-04-13,17 they/them  no dms,[],positive,36.0,0.0,0.5
anime romance,nifuuuji,reply your favorite romance anime if you see this tweet,en,2022-04-13,17 they/them  no dms,[],positive,66.0,2.0,0.5
anime romance,honeysanimeEN,Were getting our hearts fluttering with our Top 10 Romance Light Novels Updated for 2022 anime lightnovel romance romcom higehiro ecchi kawaii animegirl sexyanimegirl bottomtiercharactertomozakikun otaku animecommunity shoujo,en,2022-04-13,Japan,"['anime', 'lightnovel', 'romance', 'romcom', 'higehiro', 'ecchi', 'kawaii', 'animegirl', 'sexyanimegirl', 'bottomtiercharactertomozakikun', 'otaku', 'animecommunity', 'shoujo']",positive,1.0,0.0,0.5
anime romance,InomataMiki,DrOtakudrew triggphyzicz Koizumi Risa and Otani Atsushi are my fav couple Best comedy romance anime,en,2022-04-13,,[],positive,0.0,0.0,1.0
anime romance,angelatehaha,RT HalomoonVT Vtuber Arrival Halo Everyone Halomoon Here This is a greeting from the light around the moon I like things su,en,2022-04-13,"Toronto, Ontario",[],positive,0.0,4.0,0.5
anime romance,raspterry,tomagyuu RECOMMEND SOME ROMANCE ANIME,en,2022-04-13,"𔘓 she / they . . minor !¡
★ sb to unfollow 
🚫 pqrts please %  rcbyf  .ᐟ 
🛒 . . selective fbs ⌗",[],neutral,0.0,0.0,0.0
anime romance,BonsaiEmporium,RT Roshy1902 The best Main characters in romance anime,en,2022-04-13,Mirror World 🪞,[],positive,0.0,4.0,0.5833333333333334
anime romance,doraemonmagenta,RT 1lovgyuu rekomendasi animegenre romance by 1lovgyuu thread,en,2022-04-13,,[],neutral,0.0,2.0,0.0
anime romance,DanielMarcosCep,RT EmperorPoxal Recommend me some 12 episode romance animeGO,en,2022-04-13,,[],neutral,0.0,1.0,0.0
anime romance,Flamezz74,7SLASHLIGHTNING DogeKin07462807 VinsmokeDiable GOBEMA14 iiTsTrunx Boruto worst new gen even romance anime better than trash,en,2022-04-13,300$,[],negative,5.0,0.0,-0.1212121212121212
anime romance,kccassandra29,huwanarts Gosh it will surely make you cry seeing them animated HAHA Its my top tier romance anime ahdkuhfafdqafvds Gosh you better upload it MUAHAHA 3,en,2022-04-13,20+,[],positive,1.0,0.0,0.465
anime romance,porsyatorrealba,RT avocadosrgoodd still insane to me how the most respectful and wise anime character shares the same VA as the most disrespectful and h,en,2022-04-13,,[],positive,0.0,12.0,0.1999999999999999
anime romance,HalomoonVT,Vtuber Arrival Halo Everyone Halomoon Here This is a greeting from the light around the moon I like things such as romance otome anime husbandos and more Consider joining me in the fun ENVtuber VtuberRising VtubersEN,en,2022-04-13,,"['ENVtuber', 'VtuberRising', 'VtubersEN']",positive,8.0,4.0,0.427734375
anime romance,rudolanga,if sk8 the infinity was a romance anime movie,en,2022-04-13,+62,[],neutral,0.0,0.0,0.0
anime romance,Oreologist,NotDariennn it has yet to be dethroned as my fav romance anime havent read the manga,en,2022-04-13,,[],neutral,1.0,0.0,0.0
anime romance,L0SERLVER,artaechim if its in romance genre yeah its hard but otherwise theres plenty of anime,en,2022-04-13,he him ,[],negative,1.0,0.0,-0.2916666666666667
anime romance,Oreologist,NotDariennn it has yet to be dethroned as my fav romance anime havent read the manga,en,2022-04-13,,[],neutral,0.0,0.0,0.0
anime romance,BrkBrkBreak,Caught up on love is warwow what a fucking series This is what peak romcom looks like Only romance anime to ever make my top 10 Shirogane a goat fr,en,2022-04-13,"Colorado, USA",[],positive,1.0,0.0,0.1
anime romance,cloudmikaa,haloo all aku keabisan watchlist nih any recomend romance anime,en,2022-04-13,,[],neutral,0.0,0.0,0.0
anime romance,romance_grl,RT CDawgVA I FINALLY BECAME A MONKEY IN AN OFFICIAL ANIME DUB,en,2022-04-13,United States,[],negative,0.0,2456.0,-0.025
anime romance,AlisonTurjancik,RT HalomoonVT Vtuber Arrival Halo Everyone Halomoon Here This is a greeting from the light around the moon I like things su,en,2022-04-13,🌐 TurjancikVoice@gmail.com,[],positive,0.0,3.0,0.5
anime romance,Epic442,SBUSF4M rabbitcity SBUSF4M I meant to reply to the anti anime poll itself oops i hate almost all incel romcom romance animes they are just bland protag has crush on normal girl but secretly shes not like other girls,en,2022-04-13,Based,[],negative,2.0,0.0,-0.2683333333333333
anime romance,animefess_,anf Rekomen anime 12 eps slice of life tp minimno romance dongss 39,en,2022-04-13,BACA RULES! :,[],neutral,4.0,3.0,0.0
anime romance,adxmplays2,Mirageo7 Oh and do 3x3 fav romance anime,en,2022-04-13,Nowhere,[],neutral,1.0,0.0,0.0
anime romance,xVANTAEHYUNGx,I think 86 was an anime Ive been waiting for a perfect drama war mech romance anime and i am here for it,en,2022-04-13,PCD from PTD concert,[],positive,0.0,0.0,1.0
anime romance,romance_grl,RT CDawgVA I FINALLY BECAME A MONKEY IN AN OFFICIAL ANIME DUB,en,2022-04-13,United States,[],negative,0.0,2495.0,-0.025
anime romance,SRT_SinRGY03,This anime is now on my list of 100100 anime There are so many amazing things to say about The Ancient Magus Bride but to sum it all up this has in my opinion one of the greatest Romance Stories Ive ever seen,en,2022-04-13,"Waukegan, IL",[],positive,1.0,0.0,0.7000000000000001
anime romance,EarlyEJr,Actually why limit it to just girls as well EVERYONE gets married to each other in the endIm not into romance but Id have to admit that does sound like it could be interesting to see in an anime,en,2022-04-13,Hot Chick Heaven,[],positive,0.0,0.0,0.205
anime romance,IlliterateDino,chozoninpo MarzGurl Wait theres a new Romance of the Three Kingdoms anime,en,2022-04-13,"Queens, NY",[],positive,0.0,0.0,0.1363636363636363
anime romance,catsarecoolish,avocadosrgoodd Or when people think its primarily a romance anime,en,2022-04-13,"Dallas, TX",[],positive,0.0,0.0,0.4
anime romance,HalomoonVT,Vtuber Arrival Halo Everyone Halomoon Here This is a greeting from the light around the moon I like things such as romance otome anime husbandos and more Consider joining me in the fun ENVtuber VtuberRising VtubersEN,en,2022-04-13,,"['ENVtuber', 'VtuberRising', 'VtubersEN']",positive,12.0,4.0,0.427734375
