Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,iloveg0thgirls,LukaZer0 This the best romance anime,en,2022-04-30,"Austin, TX",[],positive,0.0,0.0,1.0
anime romance,AbsoluteUnit30,The Absolute State of Anime RomanceThis sucks,en,2022-04-30,deep in your mom's snootch,[],negative,9.0,2.0,-0.0499999999999999
anime romance,Junhoihoi137,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,ITsRAZA6,LukaZer0 Starting peak even if youre not a fan of Romance animelike i was you would still love it,en,2022-04-30,,[],positive,2.0,0.0,0.25
anime romance,Dark_Tomoko,RT AbsoluteUnit30 The Absolute State of Anime RomanceThis sucks,en,2022-04-30,,[],negative,0.0,2.0,-0.0499999999999999
anime romance,idealistSCKK,Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaName Tragic love stories,en,2022-04-30,South Korea ,[],positive,20.0,14.0,0.0125
anime romance,nishinoyacult,hi everyonecan you pls recommend me some good anime i like highschool romance or just a feel good anime,en,2022-04-30,20+ she • yakunoya president,[],positive,4.0,0.0,0.7875
anime romance,rainbowhanbin,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,"✴︎ multi : ikon, 
khb, trsr and more
☽ — fan account
✴︎ marvel & masaki 
suda enjoyer ",[],positive,0.0,14.0,0.15
anime romance,koovely_131,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,jinhwanie_0331,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,Philippines ,[],positive,0.0,14.0,0.15
anime romance,yaunya_,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,ursoulurbobby,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,Dark_Tomoko,RT AbsoluteUnit30 The Absolute State of Anime RomanceThis sucks,en,2022-04-30,,[],negative,0.0,3.0,-0.0499999999999999
anime romance,idealistSCKK,Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaName Tragic love stories,en,2022-04-30,South Korea ,[],positive,18.0,14.0,0.0125
anime romance,iloveryutoo_,Every time I watch BL anime its like I can never watch straight romance again,en,2022-04-30,,[],positive,1.0,0.0,0.2
anime romance,xmoonlightwitch,Five HobbiesAs usual anyone its free to do this video games visual novelsfigthing gamesotomerpg and more reading mythology romance fantasy phsicology and more kdramas unsolved mysteries forensic files cartoons anime rom coms mostly nature,en,2022-04-30,,[],positive,5.0,0.0,0.2916666666666667
anime romance,nishinoyacult,hi everyonecan you pls recommend me some good anime i like highschool romance or just a feel good anime,en,2022-04-30,20+ she • yakunoya president,[],positive,3.0,0.0,0.7875
anime romance,g37716627,Sora52247518 BigBirdDrip R14S5 No bro theres no reason to not like aot OR DEMON SLAYER if you enjoy ANIME in general just not liking it is contradictory IF YOU ENJOY ANIME AT ALL unless you WATCH anime and all you like is slice of life romance comedy or a genre with NO ACTION then its its acceptable,en,2022-04-30,,[],positive,0.0,0.0,0.2
anime romance,sharm_w00sari,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,Chanwoo's,[],positive,0.0,14.0,0.15
anime romance,nishinoyacult,hi everyonecan you pls recommend me some good anime i like highschool romance or just a feel good anime,en,2022-04-30,20+ she • yakunoya president,[],positive,1.0,0.0,0.7875
anime romance,sevvie4i,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,iKONIC_Chan_gu,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,worgen_wow,streetweeper tragic its a really good romance slice of life anime,en,2022-04-30,worgenwow#4569,[],negative,1.0,0.0,-0.025
anime romance,AbsoluteUnit30,The Absolute State of Anime RomanceThis sucks,en,2022-04-30,deep in your mom's snootch,[],negative,7.0,2.0,-0.0499999999999999
anime romance,animefess_,anf saran anime yang sad romance selain your name your lie in april 5cm persecond dong,en,2022-04-30,BACA RULES! :,[],negative,1.0,0.0,-0.5
anime romance,crishhhrei_5,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,PH,[],positive,0.0,14.0,0.15
anime romance,ninja_eevee,dr3fruitsbasket Trick question You dont Its one for the best shoujoromance anime of all time Just rewatch it or reread the manga,en,2022-04-30,,[],positive,1.0,0.0,1.0
anime romance,ITsRAZA6,LukaZer0 Starting peak even if youre not a fan of Romance animelike i was you would still love it,en,2022-04-30,,[],positive,4.0,0.0,0.25
anime romance,_waywardblue,hiiiiiii lovelies hope youre doing amazingggdoes anyone have recs of good mangasmanhwas or anime thrillers mystery seinen sports lgbt romance im in the mood for animemanga before coming back to college but idk what to readwatch,en,2022-04-30,,[],positive,0.0,0.0,0.35
anime romance,babiechan026,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,LexxHaro,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,Australia,[],positive,0.0,14.0,0.15
anime romance,ventisigh,people will say this and then go watch yet another trash carbon copy straight romance anime,en,2022-04-30,"Iowa, USA",[],positive,5.0,0.0,0.2
anime romance,anita_yann,Love when they take things sloooooow in romance animemangakdramabooks,en,2022-04-30,"San Antonio, TX",[],positive,0.0,0.0,0.5
anime romance,iKONIC162,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,,[],positive,0.0,14.0,0.15
anime romance,AbsoluteUnit30,The Absolute State of Anime RomanceThis sucks,en,2022-04-30,deep in your mom's snootch,[],negative,13.0,3.0,-0.0499999999999999
anime romance,ty1_pingu,RT LeafCA If playing violent video games is supposed to make me violent why am I still single after watching all these romance anime,en,2022-04-30,United States,[],negative,0.0,1.0,-0.5571428571428572
anime romance,cristalmarie,Moogylight i think youre missing my point shoujo is often equated as a romanceonly genre yes X1999 has romantic themes or explores some romance scenarios like any other anime but it is not a Romance,en,2022-04-30,MOONCAT,[],negative,0.0,0.0,-0.1083333333333333
anime romance,iAmBlondedMars,RT lalelulelol All these romance anime have ugly male leads who have no personality so their audience relates to them,en,2022-04-30,⠀⠀⠀⠀‍⚡︎⠀⎛⠀✉️. ‍ ⌁⠀𖨂 𓄹  𝗧𝗛𝗘𝗬＿＿𝗧𝗛𝗘𝗠 𓈒  ︶꒦ ＊,[],negative,0.0,2.0,-0.35
anime romance,NameIsPoko,monikajeph Start with a anime movie called Your Name then watch a series Your Lie in April with 26 episode Then watch any catagory you can like romance action shounen shoujo harem eiichi girls probably likes shoujo anime idk Im not a girl tho,en,2022-04-30,India,[],positive,3.0,0.0,0.1
anime romance,BootlegPikachu0,When I was in elementary school about 4th grade I had stopped watching Disney channel because there were too many romantic subplots Now I watch romance anime,en,2022-04-30,S.O.S. Brigade Club Room,[],positive,3.0,0.0,0.2666666666666666
anime romance,sharm_w00sari,RT idealistSCKK Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaNa,en,2022-04-30,Chanwoo's,[],positive,0.0,8.0,0.15
anime romance,couple_romance,RT notindiefoxx Attack on titan anime cosplay,en,2022-04-30,,[],neutral,0.0,789.0,0.0
anime romance,Fallere825r,JigoEnthusiast Me after every romance anime,en,2022-04-30,Academy City,[],neutral,0.0,0.0,0.0
anime romance,idealistSCKK,Flashback tracks as OSTsBut You for AnimeDragon action kdramaFor Real highschool romanceGold family dramaName Tragic love stories,en,2022-04-30,South Korea ,[],positive,16.0,12.0,0.0125
