Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,ashlalav2,RT tanijrou Romance in anime is very much alive,en,2022-04-25,hope world / 117,[],positive,0.0,11253.0,0.1
anime romance,isuzuvie,RT tohruweeb whats the best romance anime and why is it fruits basket,en,2022-04-25,,[],positive,0.0,163.0,1.0
anime romance,spaceygoobert,bruh i spent too much of my childhood watching romance anime amvs,en,2022-04-25,,[],positive,0.0,0.0,0.05
anime romance,ughyoonies,A lot of these anime characters would not be in Herero pairings if it werent for the fact that the authors needed them to have kids so they could try to get another hit series based off of them You can really tell when the romance started onesided and wrapped up w plot holes,en,2022-04-25,"BTS, Heize, Dean, Doja 👩🏽‍🦱",[],positive,1.0,0.0,0.2
anime romance,nekospirosis,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,in your walls,[],negative,0.0,22.0,-0.2
anime romance,couple_romance,RT indiefoxxy Like amp RT if you like anime cat girls,en,2022-04-25,,[],neutral,0.0,808.0,0.0
anime romance,WiltingFrog,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,Any Pronouns,[],negative,0.0,26.0,-0.2
anime romance,mimi_tyongf,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,,[],negative,0.0,46.0,-0.2
anime romance,sugasohma,i still remember when i spent months watching so many romance anime ahahah what a good time,en,2022-04-25,portuguese | intp | (she/her),[],positive,1.0,0.0,0.3666666666666667
anime romance,longshlonglis,genshintwt anitwt booktwt im new to this account so im looking for mutuals ar 55 on eu server baal amp jean main but ganyu wanter current anime favs are jjk snk kny i also like romance fantasy and horror books kdrama manhwa gaming,en,2022-04-25,ar 55 ; she/her ; twenty two !,"['genshintwt', 'anitwt', 'booktwt']",negative,13.0,0.0,-0.0792495265151515
anime romance,ItzaPrefix,ihytekea its really underwhelming when compared to the other romanceslice of lifes shows airing rnlast season ngl This time the manga truly was better I dont feel like the kind of spacing and plot is fitting an anime adaptation,en,2022-04-25,,[],positive,0.0,0.0,0.3349999999999999
anime romance,djisamsoerepil,One Piece isnt just an animeIts a reason a reason for live this lifeFrom romance dawn till the sky over capitalThey might not be respawn but bless for them allLets continue the journey for themLong live OdaEiichiroStaff,en,2022-04-25,West Nielsberg,[],positive,1.0,0.0,0.0742424242424242
anime romance,miminjunie,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,,[],negative,0.0,46.0,-0.2
anime romance,ilovestuffist,RT manganostalgic 3D Kanojo Girl is really the last SOL shoujo romance we got that isnt Fruits Basket isnt itMeanwhile Ive been,en,2022-04-25,,[],positive,0.0,3.0,0.1
anime romance,housebythegrave,RT tanijrou Romance in anime is very much alive,en,2022-04-25,,[],positive,0.0,11254.0,0.1
anime romance,seromeru,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,,[],negative,0.0,47.0,-0.2
anime romance,crowishkitty,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,my wedding with baobeidou,[],negative,0.0,46.0,-0.2
anime romance,default041,Andon135 What are the other top romance anime youve seen so I can see if youre being blasphemous,en,2022-04-25,"Indiana, USA",[],positive,0.0,0.0,0.1875
anime romance,crowtiming,RT AlenSeress Every time I think of canonically queer characters doing shit besides mainfocus romance in anime and its not banana fish,en,2022-04-25,zhongli ass,[],negative,0.0,45.0,-0.2
anime romance,mydarlingghost,RT tohruweeb whats the best romance anime and why is it fruits basket,en,2022-04-25,18+ only minors DNI🔞,[],positive,0.0,162.0,1.0
anime romance,Orxnguru,So many good romance anime this season Shikimori Kaguyasama A Coople of Cuckoos Spy x Family technically Love after World Domination and more Im forgetting All I know is this season is GAS,en,2022-04-25,Matching with @MusicalSpinda,[],positive,4.0,0.0,0.55
anime romance,WildChildSamuel,RT tohruweeb whats the best romance anime and why is it fruits basket,en,2022-04-25,,[],positive,0.0,154.0,1.0
anime romance,Lil_bakette,lassoleil None of the following is new but theyre definitely cute Romance is a bonus bookPushing DaisiesToradora animeDramaworldBakuman animeOld enough,en,2022-04-25,Haute Provence's mountains,[],positive,0.0,0.0,0.1722727272727272
anime romance,iirxa_8n,I Have Seen So Many Romance Anime But Never Saw A Proposal This Fantastic,en,2022-04-25,,[],positive,0.0,0.0,0.640625
anime romance,manga_nostalgic,3D Kanojo Girl is really the last SOL shoujo romance we got that isnt Fruits Basket isnt itMeanwhile Ive been having to hear about how the same 5 generic shonen romances are peak If Sacrificial Princess isnt good Im never watching anime again and thats a promise,en,2022-04-25,Chicago,[],positive,20.0,1.0,0.18
