Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,UA_DropOut,Looking for a Romance Anime to watch,en,2022-05-03,On Saturn watching Anime,[],neutral,4.0,1.0,0.0
anime romance,AnimeBlurayUK,Anime Limited Outlines Collectors Edition Details for Future Boy Conan Part 2 and Victorian Romance Emma Season 1,en,2022-05-03,United Kingdom,[],negative,1.0,0.0,-0.0357142857142857
anime romance,aizenfication,MENPHOB1C i feel like the only time ship wars on anitwt are valid if its shipwars from a romance anime otherwise,en,2022-05-03,they 19 white,[],neutral,0.0,0.0,0.0
anime romance,akirasa36952785,RT animateInternat NEWSCheck out this new BLCD featuring a romance between a charismatic cool kid SomaSaito and the least popular b,en,2022-05-03,"Koto Singkarak, Indonesia","['BLCD', 'SomaSaito']",positive,0.0,2.0,0.2572727272727272
anime romance,GinToxiqua,StudiosYokomi Welcome to my world Some people on Twitter love to limit themselves to mainstream ideas Meanwhile theres a lot of anime content to discussBTW are you into shoujo romance and slice of life,en,2022-05-03,,[],positive,0.0,0.0,0.65
anime romance,kittymalisz,Rance made me watch an anime movie with no romance in it UNMODDED,en,2022-05-03,"Boston, MA",[],neutral,1.0,0.0,0.0
anime romance,DenisseJeniffer,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,JeanKasa,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,13.0,0.425
anime romance,mikkaelson,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03, мультифд💮радфем погляди,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,16.0,0.425
anime romance,sirezeke,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,Check my work on AO3 👇🏼,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,15.0,0.425
anime romance,Aleix20_,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-03,,[],positive,0.0,368.0,0.5
anime romance,Landy_27_,Sorry Im an antiromanticAlso me when the main characters hold hands in a romance anime,en,2022-05-03,United States,[],negative,11.0,0.0,-0.1666666666666666
anime romance,sirezeke,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,Check my work on AO3 👇🏼,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,14.0,0.425
anime romance,sawastein,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,14.0,0.425
anime romance,chrollosleftnut,Can someone recommend a cute wholesome romance anime,en,2022-05-03,She/her 27,[],positive,1.0,0.0,0.5
anime romance,ArimaSebastian,Why does every SINGLE romance anime have a summer festival or is it just me,en,2022-05-03,,[],negative,0.0,0.0,-0.0714285714285714
anime romance,MasterSplnter,I need some good romance anime or manga fr Im tryna be in my feels,en,2022-05-03,Somewhere not important,[],positive,0.0,0.0,0.7
anime romance,sawastein,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,15.0,0.425
anime romance,RobinHood0073,chu2koiBot AIRU021225 One of the cutest set of scenes in any romance anime,en,2022-05-03,,[],neutral,0.0,0.0,0.0
anime romance,widecat_,slice of life romance anime fills the gaping hole in my heart,en,2022-05-03,BEHIND YOU!,[],neutral,0.0,0.0,0.0
anime romance,FDAnime,Nejiganametas Ladies on Top Romance Manga Ends via Anime News Network News anime manga otaku,en,2022-05-03,México,"['anime', 'manga', 'otaku']",positive,0.0,0.0,0.5
anime romance,reivaj___,RT myanimelist News Yofukashi no Uta Call of the Night casts Haruka Tomatsu Horimiya as Seri Kikyou reveals third character visual,en,2022-05-03,,[],neutral,0.0,43.0,0.0
anime romance,Nll5HA,mau anime straight romance fluff yang gemes,en,2022-05-03,(she/her),[],positive,0.0,0.0,0.021875
anime romance,sirezeke,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,Check my work on AO3 👇🏼,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,16.0,0.425
anime romance,LaurenceFajard5,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-03,日本,[],positive,0.0,370.0,0.5
anime romance,ShadzMangaOnly,RT ShadzMangaOnly Not flaming anyone Incorporating romance is a choice amp lack of it isnt indicitive of writing ability Im just sayin,en,2022-05-03,Chimera Shadow Garden,[],neutral,0.0,9.0,0.0
anime romance,Momiji13075139,mikachuwulove Slice of life Romance Um Ones where they go back to the fuedo Era Things like Jujutsu Kiazen So long as it is not gag anime,en,2022-05-03,Upstate NY,[],negative,0.0,0.0,-0.025
anime romance,JanetJazzen,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,21.0,0.425
anime romance,kittymalisz,Rance made me watch an anime movie with no romance in it UNMODDED,en,2022-05-03,"Boston, MA",[],neutral,2.0,0.0,0.0
anime romance,GinToxiqua,StudiosYokomi Welcome to my world Some people on Twitter love to limit themselves to mainstream ideas Meanwhile theres a lot of anime content to discussBTW are you into shoujo romance and slice of life,en,2022-05-03,,[],positive,1.0,0.0,0.65
anime romance,allofthemanga,RT gomanga FIRE IN HIS FINGERTIPS A FLIRTY FIREMAN RAVISHES ME WITH HIS SMOLDERING GAZE Vol 3 Kawano Tanishi sexy romance manga in,en,2022-05-03,,[],positive,0.0,10.0,0.5
anime romance,Swiftnissity,RT gomanga FIRE IN HIS FINGERTIPS A FLIRTY FIREMAN RAVISHES ME WITH HIS SMOLDERING GAZE Vol 3 Kawano Tanishi sexy romance manga in,en,2022-05-03,"New South Wales, Australia",[],positive,0.0,10.0,0.5
anime romance,d_feiz,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,21.0,0.425
anime romance,bayuntorowiyono,KOSong OnKaisen stankobeni Its a great time to pick up the manga And honestly since the anime adaptation has been great so far doing both wont ruin the experience Its more of a romancecomedyaction,en,2022-05-03,,[],positive,4.0,0.0,0.56
anime romance,san_yier,Tittle The raven lords bride Genre studio gibli inspiration fantasy comedy small angst animeanimation elements romance happy ending depression BL Korean namesfantasy world Length 200 minutes movie Pair chanyurl x backhyun,en,2022-05-03,,[],positive,4.0,0.0,0.275
anime romance,alifakhrialam,RT JohnnySpittin Peak Slice of lifeRomance anime in my opinion W or L,en,2022-05-03,"San Siro,Milan",[],neutral,0.0,32.0,0.0
anime romance,braydenator1,Im watching a romance anime while wearing anime clothes I got anime pfps on everything VTubers on all my feeds waifu on my lockhome screen AND desktop wallpaperIve become the one thing I swore to destroy 2019 me would hate me rn,en,2022-05-03,"Gresham, OR",[],negative,0.0,0.0,-0.5
anime romance,bubbIyqueefs,M4RUNYAS OMG my fav romance anime mhm mhm,en,2022-05-03,"— he/him !¡ genderfluid. no tws, all subtwts. ",[],neutral,0.0,0.0,0.0
anime romance,sawastein,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,16.0,0.425
anime romance,LordOofmeister,garfmilf Omg there was also this one anime of a demon girl who sucks at life and a magical girl who become friends and although its not explicitly romance you can tell that theyre slay,en,2022-05-03,,[],positive,0.0,0.0,0.1
anime romance,Aleix20_,RT WaifuAlert Whats your favorite Romance Anime,en,2022-05-03,,[],positive,0.0,367.0,0.5
anime romance,san_yier,Tittle The raven lords bride Genre studio gibli inspiration fantasy comedy small angst animeanimation elements romance happy ending depression BL Korean namesfantasy world Length 200 minutes movie Pair chanyurl x backhyun,en,2022-05-03,,[],positive,11.0,0.0,0.275
anime romance,camwiththeyams,RT UADropOut Looking for a Romance Anime to watch,en,2022-05-03,California ☀️,[],neutral,0.0,1.0,0.0
anime romance,Hayasakino,They were the reason for me to jump from Shounen animes to Romance and Comedy anime,en,2022-05-03,,[],neutral,0.0,0.0,0.0
anime romance,plutonetice,Forget it Im watching a romance anime,en,2022-05-03,🐬,[],neutral,0.0,0.0,0.0
anime romance,JanetJazzen,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,15.0,0.425
anime romance,karasuno9_10,monsweirdo Its a very sweet fantasy vibes romance anime I love all the characters and its very feelgood and beautiful lt3 I highly recommend,en,2022-05-03,"Enkanomiya, Inazuma ",[],positive,1.0,0.0,0.47375
anime romance,truTHshingeki,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,18 | EREN | AnR |,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,21.0,0.425
anime romance,Newfucuarts1,timvandryke There are plenty of anime and manga with gay characters that arent even in romance anime Manga just handles them so much better But when it comes to comics they definitely dont treat gay characters that well when it comes to writing,en,2022-05-03,,[],positive,0.0,0.0,0.3333333333333333
anime romance,MissAliceAD,These two have the best romance by far in anime history WHY DID HE HAVE TO DIE wolfman,en,2022-05-03,United States,['wolfman'],positive,1.0,0.0,0.5625
anime romance,Xesthan,RT archeoloweeb And I finished watching the Romance of the Three Kingdoms anime movie trilogy from the 90sThese movies were really damn,en,2022-05-03,"California, United States",[],positive,0.0,9.0,0.2
anime romance,truTHshingeki,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,18 | EREN | AnR |,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,22.0,0.425
anime romance,zerg,Highly recommend Bubble on Netflix A good anime romance movie very well made,en,2022-05-03,ᶠᵘᶜᵏᵧₒᵤ,[],positive,7.0,0.0,0.3533333333333333
anime romance,d_feiz,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,22.0,0.425
anime romance,allofthemanga,RT gomanga FIRE IN HIS FINGERTIPS A FLIRTY FIREMAN RAVISHES ME WITH HIS SMOLDERING GAZE Vol 3 Kawano Tanishi sexy romance manga in,en,2022-05-03,,[],positive,0.0,11.0,0.5
anime romance,Swiftnissity,RT gomanga FIRE IN HIS FINGERTIPS A FLIRTY FIREMAN RAVISHES ME WITH HIS SMOLDERING GAZE Vol 3 Kawano Tanishi sexy romance manga in,en,2022-05-03,"New South Wales, Australia",[],positive,0.0,11.0,0.5
anime romance,Aristarion,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,22.0,0.425
anime romance,ughtwt,mtsuris paintings r the only thing that show up in colour to her but the guy is a fucking asshole for literally no reason so yknow she obviously falls in love with him bc good romance anime 2020,en,2022-05-03,any prns | 20,[],positive,0.0,0.0,0.12
anime romance,strictfp1,joegekko IwriteOK Games workshop stores in Scandinavia usually have multiple guys working in em and also sometimes girls Because the stores are huge since we are a shutin people we love Warhammer and romance anime Theres a double floor one in Denmark,en,2022-05-03,"Stockholm, Sverige",[],positive,0.0,0.0,0.13
anime romance,patlaborvs,RT archeoloweeb And I finished watching the Romance of the Three Kingdoms anime movie trilogy from the 90sThese movies were really damn,en,2022-05-03,,[],positive,0.0,8.0,0.2
anime romance,alifakhrialam,RT JohnnySpittin Peak Slice of lifeRomance anime in my opinion W or L,en,2022-05-03,"San Siro,Milan",[],neutral,0.0,33.0,0.0
anime romance,d_feiz,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,15.0,0.425
anime romance,san_yier,Tittle The raven lords bride Genre studio gibli inspiration fantasy comedy small angst animeanimation elements romance happy ending depression BL Korean namesfantasy world Length 200 minutes movie Pair chanyurl x backhyun,en,2022-05-03,,[],positive,5.0,0.0,0.275
anime romance,d_feiz,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,16.0,0.425
anime romance,Swiftnissity,RT gomanga FIRE IN HIS FINGERTIPS A FLIRTY FIREMAN RAVISHES ME WITH HIS SMOLDERING GAZE Vol 3 Kawano Tanishi sexy romance manga in,en,2022-05-03,"New South Wales, Australia",[],positive,0.0,8.0,0.5
anime romance,sawastein,RT kyokutogamu beginning of true love AttackOnTitan MikasaAckerman jeankirstein jeankasa Shipping anime animeart couple Romanc,en,2022-05-03,,"['AttackOnTitan', 'MikasaAckerman', 'jeankirstein', 'jeankasa', 'Shipping', 'anime', 'animeart', 'couple', 'Romanc']",positive,0.0,13.0,0.425
anime romance,Yam_thoughts,Yall if youre looking for a good anime about friendship family passion music school drama comedy and romance i highly recommend Kono oto tomare this is such a good anime that worth to watch Go check it out Plus they have a cute handsomepretty characters,en,2022-05-03,,[],positive,0.0,0.0,0.4192857142857143
anime romance,rbn_san,CEOofEvil EnkidudeCG Sorry but thats Toradora a romance anime not a sports one,en,2022-05-03,,[],negative,0.0,0.0,-0.5
