Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,kxnfv,RT 4nimebxtch New to anitwt mangatwt gt lalagt 19gt shehergt watchedwatching jjk hq bsd ds mha some romance gt reading blue l,en,2022-04-03,"RCBYF ❕
 ͏͏͏͏͏͏ ͏͏͏͏͏͏ ͏͏͏͏͏͏⠀⠀   dni : 5teen below ; ia cuz school
       rarely interact 🤺 . . . dms are open ; carrd on pinned 🖇️📁⠀","['anitwt', 'mangatwt']",positive,0.0,18.0,0.0681818181818181
anime romance,adorethylocs,RT soul3aternot I want a romance anime love,en,2022-04-03,In Your Mind ツ,[],positive,0.0,2.0,0.5
anime romance,romance_grl,RT Crunchyroll BREAKING Attack on Titan Final Season Part 3 TV Anime Officially Announced For 2023 More ht,en,2022-04-03,United States,['BREAKING'],positive,0.0,3074.0,0.25
anime romance,Attack_OnLogic,In other anime fandoms if this happen its a clear indication that its romantic because this is anime romance trope but not in AoT fandomUsually when theres talk about love and a male character think of a female character its clear indication thats its the person he love,en,2022-04-03,,[],positive,10.0,0.0,0.0916666666666666
anime romance,crimson_ok,adoredvalentine Tryna cuddle and watch romance anime,en,2022-04-03,,[],neutral,0.0,0.0,0.0
anime romance,ryunohn,winwincguro fruits basket is supernatural romance ganon tas your lie in april is romance rin its a rlly sad anime grabe iyak ko dito,en,2022-04-03,"she/her, minor",[],negative,0.0,0.0,-0.1666666666666666
anime romance,SaltyMochi__,Its 2am time to feel single watch romance anime and forget about all the unfinished schoolwork yes life great decisions,en,2022-04-03,,[],positive,0.0,0.0,0.3642857142857143
anime romance,onyour_mark99,RT convomfs guys req anime genre apapun selain romance dong,en,2022-04-03,she/they,[],neutral,0.0,7.0,0.0
anime romance,aaaiiisssh,okinayume5 Not your fault theres barely any good romance anime out there,en,2022-04-03,"entj -t, he/him",[],positive,2.0,0.0,0.375
anime romance,dzonershow,RT 4nimebxtch New to anitwt mangatwt gt lalagt 19gt shehergt watchedwatching jjk hq bsd ds mha some romance gt reading blue l,en,2022-04-03,"San Diego, CA","['anitwt', 'mangatwt']",positive,0.0,18.0,0.0681818181818181
anime romance,Hyujjiro,Bakis so funny man a guys face will get blown up and in the very next scene itll be a romance anime,en,2022-04-03,he/him,[],positive,0.0,0.0,0.125
anime romance,TheRealFishFan,LuluAtHome because its boring AF lol almost EVERY romance anime that sets in a school follows the same patternsinteresting or cute girl falls in love with the most bland character possible with very minor side characterskinda sick of it,en,2022-04-03,,[],positive,2.0,0.0,0.0776406926406926
anime romance,TEARZOFTHELYNX,Romance anime made for the male gaze is such ass,en,2022-04-03,,[],neutral,2.0,0.0,0.0
anime romance,OtkuG,RT ichrenoviere Top 10 romance anime,en,2022-04-03,in sao,[],positive,0.0,4.0,0.5
anime romance,romance_grl,RT Crunchyroll BREAKING Attack on Titan Final Season Part 3 TV Anime Officially Announced For 2023 More ht,en,2022-04-03,United States,['BREAKING'],positive,0.0,2070.0,0.25
anime romance,Kendaca45,Watch skip beat Great romance anime and no one ever talks about itPlease and thank you,en,2022-04-03,,[],positive,0.0,0.0,0.8
anime romance,ultcelestiasimp,RT 4nimebxtch New to anitwt mangatwt gt lalagt 19gt shehergt watchedwatching jjk hq bsd ds mha some romance gt reading blue l,en,2022-04-03,they/she 🌸 19 y.o.,"['anitwt', 'mangatwt']",positive,0.0,18.0,0.0681818181818181
anime romance,nomedval_,Im good I just saw a romance anime character finally have their feelings reciprocated,en,2022-04-03,he/him/they/them,[],positive,0.0,0.0,0.35
