Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,youngpastadaddy,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,261.0,0.5
anime romance,JosueMSSA,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,"Buenos Aires, Argentina",[],positive,0.0,245.0,0.5
anime romance,lcsgnt,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,213.0,0.5
anime romance,_Firestone__,RT gomanga The newest volume of this sexy fireman x office lady romance is out sooninspired an anime Preorder Maturerated manga,en,2022-04-07,,[],positive,0.0,30.0,0.625
anime romance,izumuniounomiya,mara googling an ign romance guide to get a blond european womengif or anime girl typing on laptop,en,2022-04-07,,[],neutral,0.0,0.0,0.0
anime romance,zukazer02,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,konoha,[],positive,0.0,213.0,0.5
anime romance,cherry_tones,RT miyasaur Hans looked like your typical romance anime female lead that is late for school,en,2022-04-07,she/her | 21,[],negative,0.0,9.0,-0.1555555555555555
anime romance,miyasaur,Hans looked like your typical romance anime female lead that is late for school,en,2022-04-07,20+ | she | rcbyf →,[],negative,21.0,9.0,-0.1555555555555555
anime romance,itspukapuka,RT TheOmegaRider Americas pop cultural lens only focusing on Shonen had led to anything that goes outside of that genre to be viewed as,en,2022-04-07,22 // she/her ,[],positive,0.0,72.0,0.0333333333333333
anime romance,wholelifeismeh,What do you think youre doing to my irreplaceable subordinateEquivalent exchange Ill give you half of my life if you give me half of yoursNever mind half Ill give you all of itSee romanceeee and its not even a romance anime FMAB is an all rounder Too goated,en,2022-04-07,,[],negative,0.0,0.0,-0.1666666666666666
anime romance,Th3Goldem,TsubakiMikoto Man mgx is 10 years old and my god im so lucky to see this anime and how fantastic it is Sadly it wont recieve a season 2 or a continuation of the manga but in the end Mysterious Girlfriend X is the most interestingbest anime romance ive ever seen,en,2022-04-07,HELP,[],positive,1.0,0.0,0.1388888888888889
anime romance,forrester_96,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,Kuala Lumpur,[],positive,0.0,245.0,0.5
anime romance,vickotaku,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,"Jakarta,Indonesia",[],positive,0.0,245.0,0.5
anime romance,SQUlDHEAD,RT knztheworld youll never get me to watch any anime that centers a het romance idc if the girl is masculine idc if the guy gets pegged,en,2022-04-07,splatoon sp / in !! lvl 63,[],positive,0.0,37.0,0.1
anime romance,SQUlDHEAD,RT knztheworld youll never get me to watch any anime that centers a het romance idc if the girl is masculine idc if the guy gets pegged,en,2022-04-07,splatoon sp / in !! lvl 63,[],positive,0.0,39.0,0.1
anime romance,hariz_eimran,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,Kota Damansara ,[],positive,0.0,261.0,0.5
anime romance,Just_leory,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,"A Coruña, España",[],positive,0.0,261.0,0.5
anime romance,zer___0_,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,261.0,0.5
anime romance,CometUwu,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,La loma del qlo,[],positive,0.0,261.0,0.5
anime romance,AngelDust563,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,261.0,0.5
anime romance,iamraymp,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,261.0,0.5
anime romance,ReArtistron,RT EternalDreamDev Who would you pursue EternalWinter romance visualnovel visualnoveldev gamedev art drawing anime animedra,en,2022-04-07,Artistron,"['EternalWinter', 'romance', 'visualnovel', 'visualnoveldev', 'gamedev', 'art', 'drawing', 'anime', 'animedra']",neutral,0.0,4.0,0.0
anime romance,DioGomes13,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,"Vila Franca de Xira, Portugal",[],positive,0.0,245.0,0.5
anime romance,SuSaNo92zZ,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,"Madrid, Comunidad de Madrid",[],positive,0.0,245.0,0.5
anime romance,iqra_exe,rascal does not dream of bunny girl senpai was the most boring romance anime ive ever watched and was only made popular by incels,en,2022-04-07,they/she,[],positive,2.0,0.0,0.0249999999999999
anime romance,imtheozin,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,Freguesia JPA,[],positive,0.0,229.0,0.5
anime romance,Flaminiesta,brickmeer It hits in JJK tbh but yeah humour is better in romance anime ironically,en,2022-04-07,,[],positive,0.0,0.0,0.5
anime romance,mikeyferalera,male anime watchers only like romance animes with heavy fanservice and the male mc being a loner but somehow bags a beautiful girl bcuz they like to self insert themselves,en,2022-04-07,,[],positive,2.0,1.0,0.16
anime romance,tiralyra1,95 of romance anime is just way too many episodes of we want to fuck so bad but were gonna dick around for years and pretend we dont give a shit about eachother for some reasonNO ONE ACTUALLY LIKES THAT,en,2022-04-07,she/her,[],negative,3.0,0.0,-0.1599999999999999
anime romance,__syazanii,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,286.0,0.5
anime romance,ruimoh,RT knztheworld youll never get me to watch any anime that centers a het romance idc if the girl is masculine idc if the guy gets pegged,en,2022-04-07,misandry,[],positive,0.0,43.0,0.1
anime romance,Saku2Otaku,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-07,,[],positive,0.0,245.0,0.5
