Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,foreverateyola,RT tanijrou Romance in anime is very much alive,en,2022-04-17,👀,[],positive,0.0,3251.0,0.1
anime romance,Solemnly_Swears,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,2734.0,0.1
anime romance,ultibae_,RT tanijrou Romance in anime is very much alive,en,2022-04-17,hope world,[],positive,0.0,7038.0,0.1
anime romance,paimilikmu,RT tanijrou Romance in anime is very much alive,en,2022-04-17,meloveme,[],positive,0.0,2627.0,0.1
anime romance,MavikkuKJD92,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Federal Republic of Giad,[],positive,0.0,3151.0,0.1
anime romance,mygsmuse,RT tanijrou Romance in anime is very much alive,en,2022-04-17,b. bts. ari. rv. ♡ ,[],positive,0.0,3472.0,0.1
anime romance,dahyunussy,RT tanijrou Romance in anime is very much alive,en,2022-04-17,she/her,[],positive,0.0,3151.0,0.1
anime romance,tsukiluvbot,RT tanijrou Romance in anime is very much alive,en,2022-04-17,she/her 18 ,[],positive,0.0,3681.0,0.1
anime romance,kc_ojousama,RT tanijrou Romance in anime is very much alive,en,2022-04-17,🇵🇭,[],positive,0.0,2628.0,0.1
anime romance,hojadekiwi,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Peru,[],positive,0.0,6098.0,0.1
anime romance,lavenderjazmine,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,6098.0,0.1
anime romance,yosolomequej0,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"Cadiz, España",[],positive,0.0,3888.0,0.1
anime romance,trainds,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,3888.0,0.1
anime romance,evanswithanass,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"pegging satan, amen",[],positive,0.0,3151.0,0.1
anime romance,happy_day1612,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,3681.0,0.1
anime romance,ContentJupiter,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,7038.0,0.1
anime romance,bagelwart,RT tanijrou Romance in anime is very much alive,en,2022-04-17,They/he •19,[],positive,0.0,3348.0,0.1
anime romance,fonetaine,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"東卍, GI",[],positive,0.0,6261.0,0.1
anime romance,hmmsho,RT tanijrou Romance in anime is very much alive,en,2022-04-17,i burnt my phone on the stove,[],positive,0.0,6593.0,0.1
anime romance,oO0Fara0Oo,RT tanijrou Romance in anime is very much alive,en,2022-04-17,🇲🇾,[],positive,0.0,3576.0,0.1
anime romance,that1QB,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,3348.0,0.1
anime romance,itto0es,GOOD ANIME WITHOUT ROMANCEFANSERVICE WHEN,en,2022-04-17,"              ꒰ multitwt ꒱ؘ
     ✧.*  check check 123
    ‧₊ ᨦ【 eng / ina / jp 】OK !  
★  THE ONE AND ONI °❀° rcbyf",[],positive,0.0,0.0,0.7
anime romance,Nonobit0,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Dans les étoiles,[],positive,0.0,6261.0,0.1
anime romance,moyashitsukuse,RT tanijrou Romance in anime is very much alive,en,2022-04-17,bi asexual,[],positive,0.0,3347.0,0.1
anime romance,anepfuhh,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"Salor, Kelantan",[],positive,0.0,3050.0,0.1
anime romance,syakirahzuraidi,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,3050.0,0.1
anime romance,soapybar_lim,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,2836.0,0.1
anime romance,RuBe_14,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Panama ,[],positive,0.0,3049.0,0.1
anime romance,evanswithanass,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"pegging satan, amen",[],positive,0.0,3049.0,0.1
anime romance,kazv1ora,RT tanijrou Romance in anime is very much alive,en,2022-04-17,𝔚𝔬𝔫𝔡𝔢𝔯𝔩𝔞𝔫𝔡,[],positive,0.0,4087.0,0.1
anime romance,Owaifu,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Pandemic Bunker,[],positive,0.0,7038.0,0.1
anime romance,grecantik,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,2836.0,0.1
anime romance,Naeerith,RT tanijrou Romance in anime is very much alive,en,2022-04-17,she/her 22,[],positive,0.0,7038.0,0.1
anime romance,TzucolateCheeks,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Tzuyu's Zoo 🇵🇭,[],positive,0.0,7038.0,0.1
anime romance,khanderlan,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,7038.0,0.1
anime romance,amesan___,RT tanijrou Romance in anime is very much alive,en,2022-04-17,THAILAND,[],positive,0.0,7038.0,0.1
anime romance,freshmorning_,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,7038.0,0.1
anime romance,2night90181756,RT tanijrou Romance in anime is very much alive,en,2022-04-17,ในความทรงจำถ้ายังคิดถึง🤲🏻✨,[],positive,0.0,7038.0,0.1
anime romance,ffede__,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"Onigashima, Wano",[],positive,0.0,7038.0,0.1
anime romance,wumakos,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"él-o, he/him. ⚢",[],positive,0.0,7038.0,0.1
anime romance,ultrasfeng,RT tanijrou Romance in anime is very much alive,en,2022-04-17,isekai,[],positive,0.0,7038.0,0.1
anime romance,sakurabloomin,RT tanijrou Romance in anime is very much alive,en,2022-04-17,a figment of your imagination,[],positive,0.0,7038.0,0.1
anime romance,lil_sailors,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Gotham City,[],positive,0.0,6593.0,0.1
anime romance,hobisunshine433,RT tanijrou Romance in anime is very much alive,en,2022-04-17,your dad’s house,[],positive,0.0,6593.0,0.1
anime romance,Jason40230769,RT tanijrou Romance in anime is very much alive,en,2022-04-17,"San Diego, CA",[],positive,0.0,6593.0,0.1
anime romance,duartesisters,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,6593.0,0.1
anime romance,MaryKravitz,RT tanijrou Romance in anime is very much alive,en,2022-04-17,Galiza,[],positive,0.0,6593.0,0.1
anime romance,Soo_bubu,RT tanijrou Romance in anime is very much alive,en,2022-04-17,,[],positive,0.0,3251.0,0.1
anime romance,DyslexiaK,RT tanijrou Romance in anime is very much alive,en,2022-04-17,they/them    ☆20☆,[],positive,0.0,3472.0,0.1
anime romance,ZydaneZyde,2Lmao i cant watch animei have watch half of it at least in the romance department,en,2022-04-17,,[],positive,0.0,0.0,0.0444444444444444
anime romance,ilikefishuwu,RT tanijrou Romance in anime is very much alive,en,2022-04-17,not critting with kokomi,[],positive,0.0,7038.0,0.1
