Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime romance,stormXD14,Amoghshetty34 like each otherwhat shudo say is right romance is not allowed in this type of animepokemon anime is a kodomo show so it makes sense that shudo and Hidaka is not really happy with pokeshipping in generalbut even though they didnt like pokeshipping other writers still,en,2022-04-08,north jakarta indonesia,[],negative,1.0,1.0,-0.0628571428571428
anime romance,PunkFluffySnake,Romance anime are great,en,2022-04-08,"Distrito Federal, México",[],positive,0.0,0.0,0.8
anime romance,BethBWrites,DanielleNicki I love pastries anime and romance novels,en,2022-04-08,,[],positive,0.0,0.0,0.5
anime romance,Wonemo24,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,,[],positive,0.0,567.0,0.5
anime romance,justadawgfr,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,,[],positive,0.0,555.0,0.5
anime romance,kurolacedpantsu,ougixoshino My favorite romance anime beside Furuba and Oregairu,en,2022-04-08,,[],positive,1.0,0.0,0.5
anime romance,naemjooon,they slayed but when yoongis part in and he smile shyly I BLUSHED SO HARD FOR REAL i feel like a main character in a romance anime,en,2022-04-08,she/they (24),[],positive,3.0,0.0,0.09375
anime romance,tshepiisawesome,Baneliswa3 Started getting into romance anime only recently watched violet evergarden it was beautiful,en,2022-04-08,,[],positive,0.0,0.0,0.2833333333333333
anime romance,SimpinRias,Just finished S1 of Tonikawa I really really liked this so much Easily the most jealous Ive been watching a romance anime Nasa and Tsukasa are amazing and Nasa a goated mc Hilarious too So many good moments and had an absolute blast watching this9110,en,2022-04-08,,[],positive,1.0,0.0,0.5041666666666667
anime romance,zandriyah,RT heelsiblings i will NEVER forget how dirty they did horimiya anime it had the potential to become THEE romance with the source materi,en,2022-04-08,my ships' antis dni,[],negative,0.0,4.0,-0.3
anime romance,yaboiishy,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,,[],positive,0.0,556.0,0.5
anime romance,Minisoria10,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,Aspe,[],positive,0.0,556.0,0.5
anime romance,kokokangeroo,zh0ux Romance and rom com anime are like the void the longer you stare the harder it is to look away,en,2022-04-08,,[],negative,1.0,0.0,-0.1
anime romance,houseofmangapod,Inuyasha was my first romanticish anime what was yours Please leave any recommendations as well anime romance romanceanime inuyasha anitwitter,en,2022-04-08,221B Baker St,"['anime', 'romance', 'romanceanime', 'inuyasha', 'anitwitter']",positive,1.0,1.0,0.25
anime romance,yooksungjai06,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,7BTOB💙,[],positive,0.0,567.0,0.5
anime romance,UshiMooshi,This is a romance anime please help me,en,2022-04-08,hugging a cow,[],neutral,11.0,0.0,0.0
anime romance,Br0KeArch0n,RT TheOmegaRider Americas pop cultural lens only focusing on Shonen had led to anything that goes outside of that genre to be viewed as,en,2022-04-08,"Hell, MI",[],positive,0.0,164.0,0.0333333333333333
anime romance,ControllSystem,animebae Its a romance anime Its short and sweet I think youll like it Beware of tears,en,2022-04-08,"Brooklyn, NY",[],positive,0.0,0.0,0.175
anime romance,UshiMooshi,This is a romance anime please help me,en,2022-04-08,hugging a cow,[],neutral,8.0,0.0,0.0
anime romance,jangmanweol,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,86th district,[],positive,0.0,564.0,0.5
anime romance,MechaCervix,RT FuckPapaCone If you make a romance anime and they dont kiss or get together by the end Im fucking stealing something out of your hou,en,2022-04-08,In Your Area,[],negative,0.0,5.0,-0.6
anime romance,kokokangeroo,god dammit romance manga and anime are like crack to me,en,2022-04-08,,[],neutral,2.0,0.0,0.0
anime romance,roseobeliaa_,RT heelsiblings i will NEVER forget how dirty they did horimiya anime it had the potential to become THEE romance with the source materi,en,2022-04-08,,[],negative,0.0,4.0,-0.3
anime romance,MahBurrito,aubsnin Its an anime movie and an lgbt romance Its just cute but there are a little bit of drama but not enough to be considered as a sad movie,en,2022-04-08,,[],negative,0.0,0.0,-0.046875
anime romance,ZDUDEROCKS,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,"Atlanta, GA",[],positive,0.0,560.0,0.5
anime romance,loljordenlol,RT beletseri People whining about anime exclusively watch shonen a genre meant for teenage boys and act surprised that its for teenag,en,2022-04-08,he/him,[],positive,0.0,51.0,0.05
anime romance,Minisoria10,RT AniTrendz Winter 2022 Anime Awards Favorite Romance AnimeMy Dressup Darling,en,2022-04-08,Aspe,[],positive,0.0,553.0,0.5
anime romance,Solsoda077713,RT miyasaur Hans looked like your typical romance anime female lead that is late for school,en,2022-04-08,a certain gold dragon's armpit,[],negative,0.0,27.0,-0.1555555555555555
anime romance,rfreak_,One of my fav romance anime,en,2022-04-08,"Riyadh, Kingdom of Saudi Arabia",[],neutral,1.0,0.0,0.0
