Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,roslyntalusan,RT autostraddle Pixar screened the first halfhour of Lightyear for critics yesterday at CinemaCon and they have confirmed with their ow,en,2022-05-01,hello@roslyntalusan.com,[],positive,0.0,3.0,0.325
pixar,GESSwrites,RT doctorow The Alan Dean Foster heist wasnt an isolated incident it was part of a systematic program of theft from a whole cohort of w,en,2022-05-01,Where Women Get What They Want,[],positive,0.0,151.0,0.2
pixar,NrmnTllr,RT emonormie hethey of the day pixar lamp,en,2022-05-01,"Bronx, NY",[],neutral,0.0,29.0,0.0
pixar,AppleCoreThing,RT emonormie hethey of the day pixar lamp,en,2022-05-01,Glasgow ,[],neutral,0.0,29.0,0.0
pixar,Onlyfans86830,TahngarthM DragonCon Pixar Follow back or dm me if you are interested in shoutout dear,en,2022-05-01,Singapore,[],positive,0.0,0.0,0.125
pixar,vipyggg,RT taecnicality those disney princepixar eyes,en,2022-05-01,,[],neutral,0.0,46.0,0.0
pixar,F_36458,DisneyHoststar วัน ฿ ยกแอค ฿ ยกแอคดูได้ คนต่อเครื่อง รวมภาพยนต์ยอดฮิตมากกว่าเรื่อง จาก Disney Pixar StarWars Marvel และซีรี่ส์ต่างๆ พร้อมให้รับชมแบบจัดเต็ม พร้อมส่งมากหารdisneyplus DisneyPlusราคาถูก,th,2022-05-01,,"['หารdisneyplus', 'DisneyPlusราคาถ']",positive,0.0,0.0,88.89
pixar,osita415,RT Pixar Tag your pals to give them a big virtual hug,en,2022-05-01,Yay Area CA,[],neutral,0.0,287.0,0.0
pixar,Lovelykarlye,RT emonormie hethey of the day pixar lamp,en,2022-05-01,bi. she/they :),[],neutral,0.0,4.0,0.0
pixar,MontanaroTom,One of my favorite Disney Pixar movies CHC CollectorsHelpingCollectors,en,2022-05-01,#CollectorsHelpingCollectors,"['CHC', 'CollectorsHelpingCollectors']",positive,8.0,0.0,0.5
pixar,honeynutbruh,RT emonormie hethey of the day pixar lamp,en,2022-05-01,,[],neutral,0.0,29.0,0.0
pixar,mabsynthe,RT autostraddle Pixar screened the first halfhour of Lightyear for critics yesterday at CinemaCon and they have confirmed with their ow,en,2022-05-01,everywhere & nowhere,[],positive,0.0,3.0,0.325
pixar,diabeticsnacc,RT emonormie hethey of the day pixar lamp,en,2022-05-01,bad girl club.,[],neutral,0.0,29.0,0.0
pixar,BeeRevoL,RT Pixar Her name is Meowida and shell be shooting for her own hand,en,2022-05-01,"Portland, OR",[],positive,0.0,273.0,0.75
pixar,Kedariu27028435,RT Pixar Tag your pals to give them a big virtual hug,en,2022-05-01,,[],neutral,0.0,347.0,0.0
pixar,JohnArmy56,RT Graciecosplay I think Disney owes me some Merida brave Pixar,en,2022-05-01,Lead South Dakota USA,"['Merida', 'brave', 'Pixar']",positive,0.0,6.0,0.8
pixar,Tespuri,RT Pixar Tag your pals to give them a big virtual hug,en,2022-05-01,18 | she/they - nb ,[],neutral,0.0,278.0,0.0
pixar,DrRSPeterson,RT HarvardBiz If you give a good idea to a mediocre team theyll screw it up But if you give a mediocre idea to a great team theyll,en,2022-05-01,"London, England",[],positive,0.0,11.0,0.125
pixar,KieranGrumley,RT emonormie hethey of the day pixar lamp,en,2022-05-01,,[],neutral,0.0,20.0,0.0
pixar,dschorno,kaisoapbox lots of potential reasons for this over the last few years Ive come to really dislike movies with Pixar syndrome ever since her mom died its been hard for her to connect with her dad,en,2022-05-01,"Vancouver Island, BC ",[],negative,3.0,0.0,-0.0583333333333333
pixar,hmblth,RT emonormie hethey of the day pixar lamp,en,2022-05-01,Poland (thanks Aria),[],neutral,0.0,29.0,0.0
pixar,Niall_Boylan,How do you make a Buzz Lightyear movie amp not cast Tim Allen to be the voice actor Speculation suggest that Buzz Lightyearwas recast by DisneyPixar due to Tim Allensrecent politics citing his notable sympathy for Donald Trump,en,2022-05-01,"Dublin, Belfast",[],positive,5.0,0.0,0.125
pixar,CeltiberianMoon,RT praxisofman Disney Pixar Dreamworks etc didnt just start trying to groom your children with movies like Turning Red They have b,en,2022-05-01, ,[],neutral,0.0,389.0,0.0
pixar,SarahLaDuke,RT DarranMRobinson Embrace the Panda Making PixarTurningRed might be the most wholesome and uplifting making of documentary ever Do,en,2022-05-01,CapReg NY,[],positive,0.0,1.0,0.25
pixar,roslyntalusan,RT autostraddle Pixar screened the first halfhour of Lightyear for critics yesterday at CinemaCon and they have confirmed with their ow,en,2022-05-01,hello@roslyntalusan.com,[],positive,0.0,2.0,0.325
pixar,vyaktim,RT doctorow The Alan Dean Foster heist wasnt an isolated incident it was part of a systematic program of theft from a whole cohort of w,en,2022-05-01,Chennai ,[],positive,0.0,151.0,0.2
pixar,Dsanaemura,RT Mouskegamer Turning Red has showed up on the Pixar PalARound on Pixar Pier Panda Mei on one side human Mei on the other,en,2022-05-01,,[],negative,0.0,55.0,-0.0416666666666666
pixar,KnoxCollege1837,This years KnoxRootabaga Jazz Festival will be held May 37 The festival will feature acclaimed jazz drummer Matt Wilson special guests like Tia Fuller who was the featured saxophonist in the Pixar movie Soul the Knox Jazz Ensemble and more,en,2022-05-01,"Galesburg, Illinois",[],positive,1.0,0.0,0.4285714285714286
pixar,ToyNato,MontanaroTom Disney Pixar Whoa whoawhat is this We were talking about a Bugs Life the other day,en,2022-05-01,,[],negative,1.0,0.0,-0.15625
pixar,TheGrapesInc,Monsters Inc is a firm competitor to the best pixar movie i think,en,2022-05-01,🐒,[],positive,3.0,1.0,0.4
pixar,mabsynthe,RT autostraddle Pixar screened the first halfhour of Lightyear for critics yesterday at CinemaCon and they have confirmed with their ow,en,2022-05-01,everywhere & nowhere,[],positive,0.0,2.0,0.325
