Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,NolesBelson,RT Pixar This Turning Red clay art is turning heads Clay art by andimeier on Instagram,en,2022-03-29,Arizona,[],neutral,0.0,226.0,0.0
pixar,LOU_10101010,one of the most accurate imagery concerning trauma Ive seen comes from a fucking Pixar film of all films,en,2022-03-29,"HELL, PH",[],positive,1.0,0.0,0.1
pixar,ofangryduck,RT Disney No matter the medium storytelling is timeless Congratulations to all of TheOscars nominees including Pixars Luca an,en,2022-03-29,"❝ 𝙉𝙤, 𝙣𝙤, 𝙣𝙤! 𝙄'𝙢 𝙩𝙝𝙧𝙤𝙪𝙜𝙝 𝙬𝙞𝙩𝙝 𝙖𝙙𝙫𝙚𝙣𝙩𝙪𝙧𝙚! 𝙎𝙤𝙢𝙚𝙤𝙣𝙚 𝙖𝙡𝙬𝙖𝙮𝙨 𝙜𝙚𝙩𝙨 𝙝𝙪𝙧𝙩! ❞",['TheOscars'],neutral,0.0,502.0,0.0
pixar,7mikroparadise,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,🏳‍🌈,['Oscars'],neutral,0.0,7066.0,0.0
pixar,bunnybear0912,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,,['Oscars'],neutral,0.0,279.0,0.0
pixar,renoH2delaflor,NorthernScoob MitchellsMovie Dude youre a fullon Disney fan I cant argue with you without getting in an unnecessary debate thread that will waste both our time Im a Pixar fan deal with it,en,2022-03-29,"Chicago, IL",[],negative,0.0,0.0,-0.3
pixar,kimnightingale5,RT Pixar This Turning Red clay art is turning heads Clay art by andimeier on Instagram,en,2022-03-29,,[],neutral,0.0,251.0,0.0
pixar,explomartian21,jollytrifle093 I love Pixar but that guy just sounds like a dick,en,2022-03-29,,[],positive,1.0,0.0,0.5
pixar,battleletsgo13,RT frantasmic not new to stan twitter but looking for new mutuals who like these olivia rodrigo twenty one pilots disneypixar,en,2022-03-29,folklorian forest,[],positive,0.0,5.0,0.0511363636363636
pixar,TheOldGuardsVan,RT TheUnluckyTug I used to collect the diecast Pixar Cars back back in the day and I had a pretty sizeable collectionThere are appar,en,2022-03-29,The Fucking Yard,[],positive,0.0,40.0,0.0833333333333333
pixar,primarkarita,RT sunflowercharts BTStwt ปรากฏตัวในวิดีโองานประกาศรางวัล Oscars ครั้งที่ สำหรับภาพยนตร์ดนตรีที่ BTS ชื่นชอบJimin CocoRM เ,th,2022-03-29,got7 bts,"['BTS', 'Jimin', 'RM']",positive,0.0,2511.0,66.67
pixar,TylerMcIrish,The Hollies Long Cool Woman In a Black Dress Official Audio via YouTubeTHighlandbunny ok soo was busting a move singing alongleft the blinds open old lady just standing there was like the Pixar lamp no regrets,en,2022-03-29,Canada,[],positive,0.0,0.0,0.1119047619047619
pixar,SmolSinamonBun,RT Yap1co AND WHY DOES THIS DOG LOOK LIKE IT CAME OUTTA A PIXAR SHORT HOW ITS LEG DO THAT STYLIZATION SHIT,en,2022-03-29,Mabe Village,[],negative,0.0,44.0,-0.1
pixar,MyFloorIceCream,RT lorienmckenna Animated features arent only for kids I worked on five movies at Pixar that are loved by all ages Im running an adul,en,2022-03-29,,[],positive,0.0,37.0,0.35
pixar,harublue09,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,,['Oscars'],neutral,0.0,259.0,0.0
pixar,Gummbyman32,Pixar Grows Up Perfecting the Coming of Age Story via YouTube,en,2022-03-29,Huntington Beach CA,[],neutral,0.0,0.0,0.0
pixar,naturallyaqua,RT Yap1co AND WHY DOES THIS DOG LOOK LIKE IT CAME OUTTA A PIXAR SHORT HOW ITS LEG DO THAT STYLIZATION SHIT,en,2022-03-29,6th Dimension,[],negative,0.0,49.0,-0.1
pixar,Shockdingo,RT DevenOClock Id go as far as to call TurningRed the most important DisneyPixar movie Ive seen Such a welltold story with very bel,en,2022-03-29,"Toronto, Ontario",['TurningRed'],positive,0.0,5.0,0.24
pixar,Knuxpyro,Pixar has been competing with Disney Animation for the last 30 years Even before Disney bought Pixar they were competitors Walt Disney Animation only has 4 wins If you are going to post shit like this at least get it right,en,2022-03-29,"Douglasville, GA",[],positive,0.0,0.0,0.0142857142857142
pixar,BBTNB,eslweb AppleTVPlus Minecraft netflix vubui jeb Apple disneyplus arcaneshow Pixar warnerbros Microsoft Every year off the calendar is missed opportunity,en,2022-03-29,"Moncton, New Brunswick, Canada",[],neutral,1.0,0.0,0.0
pixar,druce,JimPethokoukis Except Pixar and Apple and Microsoft were founded when taxes were way way higher and SpaceX and Tesla got massive government subsidies and tax breaks,en,2022-03-29,"New York, NY",[],positive,2.0,0.0,0.125
pixar,Ziyaggy,RT disneyplusza For R119 pm stream Greys Anatomy Seasons 117 Marvel Studios Falcon And The Winter Solder The World According To Je,en,2022-03-29,Johannesburg,[],negative,0.0,2.0,-0.05
pixar,dan_allen00,Over on CinematicSense you can read my review of Pixars TURNING RED already one of my favourite films of the year so far,en,2022-03-29,United Kingdom,[],positive,0.0,0.0,0.05
pixar,paul_madhu,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,India,['Oscars'],neutral,0.0,225.0,0.0
pixar,ann_ezyl,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,,['Oscars'],neutral,0.0,37.0,0.0
pixar,ImAndre74571081,NFTGiveaways The Goofy Ghost Gang was designed by an extremely talented former Pixar 3D artist The founding team is passionate and dedicated towards building a thriving brand and sanctuary for NFT fanatics of all experience levels Goofy Ghostsdiscord,en,2022-03-29,,['NFTGiveaways'],positive,1.0,0.0,0.355
pixar,buttman5000,RT sylvainsarrailh Inspiring color schemes from the environments of Turning Red 2022 Pixar dir Domee Shi,en,2022-03-29,,[],positive,0.0,81.0,0.25
pixar,So_Ethereal,ArlenMog1138 Cant blame them for choosing DisneyPixar each year though in my eyes these animation films are technically superior to the rest and tend to have benefited from a real work in terms of worldbuilding culture characters,en,2022-03-29,"Earth, Milky Way",[],positive,0.0,0.0,0.4499999999999999
pixar,Invadergir5406,RT RiseFallNickBck Pixar confirmed that Lightyear will be released in theaters EXCLUSIVELY on June 17th no DisneyIt is the first Pixa,en,2022-03-29,"Michigan, USA",[],positive,0.0,111.0,0.325
pixar,BTSimpact613,RT billboard BTSTwt made a surprise appearance at the 2022 Oscars,en,2022-03-29,,['Oscars'],neutral,0.0,509.0,0.0
pixar,Imdanike,RT sylvainsarrailh Inspiring color schemes from the environments of Turning Red 2022 Pixar dir Domee Shi,en,2022-03-29,,[],positive,0.0,150.0,0.25
pixar,homo_fishing,RT RiseFallNickBck With Lightyear getting a confirmed theater release I really have to advocate that down the line we see these Pixar f,en,2022-03-29,Indo,[],positive,0.0,102.0,0.1481481481481481
pixar,LaLucybell,Pixar hi good afternun i have a questin Miriam form turning red Is a trans girl,en,2022-03-29,"Distrito Federal, México",[],positive,0.0,0.0,0.35
