Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,sithfighter11,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,24804.0,-0.3125
pixar,CoccLocky,RT conkface what did Pixar mean by this,en,2022-04-25,she her/ any idc,[],negative,0.0,25677.0,-0.3125
pixar,circabidi,RT DisneyAPromos Meilin and Ming Lee star in this alternate opening for Pixars TurningRedvia people,en,2022-04-25,,['TurningRed'],neutral,0.0,5133.0,0.0
pixar,nataku_80,JWTCosplay Days of thunder and Pixar have race cars they are more a like than ppl know,en,2022-04-25,"Sacramento, CA",[],positive,0.0,0.0,0.5
pixar,Topdoggin010,RT conkface what did Pixar mean by this,en,2022-04-25,"Michigan, USA",[],negative,0.0,23837.0,-0.3125
pixar,CrookieVT,RT Pixar Just 4Town pics Thats it Thats the post,en,2022-04-25,GMT Aiko’s Heart  She/They/Him,[],neutral,0.0,637.0,0.0
pixar,mhmd_mzdn,RT conkface what did Pixar mean by this,en,2022-04-25,🇲🇾,[],negative,0.0,25890.0,-0.3125
pixar,maihama_shimbun,RT Pixar Just 4Town pics Thats it Thats the post,en,2022-04-25,夢が叶う場所,[],neutral,0.0,637.0,0.0
pixar,Cc_S,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,25890.0,-0.3125
pixar,asvpmabbz,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,25677.0,-0.3125
pixar,nuhqer,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,23837.0,-0.3125
pixar,CornHairX,RT conkface what did Pixar mean by this,en,2022-04-25,5G Tree Tops,[],negative,0.0,24352.0,-0.3125
pixar,Theerager_,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,22977.0,-0.3125
pixar,chuchu_togachan,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,26668.0,-0.3125
pixar,rahhhiem,RT conkface what did Pixar mean by this,en,2022-04-25,blm he/they 17,[],negative,0.0,23171.0,-0.3125
pixar,gin7167,RT IGN ICYMI Lightyears filmmakers explain why Chris Evans is voicing Buzz in their Toy Story spinoff instead of Tim Allen,en,2022-04-25,,[],neutral,0.0,33.0,0.0
pixar,JazmineAnt,raionblack Disney Pixar Omg Im so over these songs,en,2022-04-25,"San Diego, CA",[],neutral,0.0,0.0,0.0
pixar,Debo71100644,This new Pixar film follows Mei Lee a teenage girl whoa managing all the normal teenager problems school crushes going to boy band concerts and oh yea turning into a giant Red Panda Whoa,en,2022-04-25,,[],positive,0.0,0.0,0.0572727272727272
pixar,strigoon,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,26726.0,-0.3125
pixar,pharmiki,RT conkface what did Pixar mean by this,en,2022-04-25,💊,[],negative,0.0,24534.0,-0.3125
pixar,danismizokami,RT PixarsLightyear You know his name now discover his story On June 17 see Disney and Pixars Lightyear only in theaters,en,2022-04-25,daniel.ayrton8@gmail.com,['Lightyear'],neutral,0.0,15269.0,0.0
pixar,blink1080p,RT conkface what did Pixar mean by this,en,2022-04-25,nj,[],negative,0.0,26668.0,-0.3125
pixar,floofadootz,RT Rain1940art Turning Red Abby Road turningred pixar TheBeatles abbeyroad procreate rain1940art,en,2022-04-25,proshippers get the fuck out,"['turningred', 'pixar', 'TheBeatles', 'abbeyroad', 'procreate', 'rain1940_art']",neutral,0.0,359.0,0.0
pixar,AbacaxiCitrico,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,26668.0,-0.3125
pixar,Useless_Quiz,Can you solve these Disney including Pixar film anagrams1 Hes Cruel2 Nothing Like3 Bum do4 Pelted Many Hardhat5 China Doll Tits6 Snorts Mince7 Men of Dining8 Gnat Led9 Hated Termite Mill10 Iconic HopDisney,en,2022-04-25,Welwyn Garden City,['Disney'],negative,0.0,0.0,-0.2249999999999999
pixar,IreoluwaM,RT conkface what did Pixar mean by this,en,2022-04-25,"Washington, DC",[],negative,0.0,24887.0,-0.3125
pixar,manatee413,RT conkface what did Pixar mean by this,en,2022-04-25,,[],negative,0.0,26563.0,-0.3125
pixar,Nizemomo,RT conkface what did Pixar mean by this,en,2022-04-25,Hargeisa,[],negative,0.0,23353.0,-0.3125
