Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
pixar,0m_barajas,Pixar Damn shanelynnn,en,2022-05-03,,[],neutral,1.0,0.0,0.0
pixar,Bbykevv,RT GemExquisite WhaleEverything Parma is a one of kind project Not only nodes generating passive income we have nodes as a service,en,2022-05-03,"Orlando, FL",[],positive,0.0,1.0,0.3
pixar,Warinpanda,RT Pixar Goals,en,2022-05-03,"Bangkok ,Thailand",[],neutral,0.0,950.0,0.0
pixar,rsenicCatnip,RT Pixar Goals,en,2022-05-03,"Troll, Antarctica",[],neutral,0.0,940.0,0.0
pixar,Nidhi777999,RT Disney Which Pixar character is excited for a brand new month Its Mei,en,2022-05-03,,[],positive,0.0,243.0,0.2727272727272727
pixar,BiterCrazdLoner,LivingScribe Built like the pixar short chick,en,2022-05-03,"Sneedville, USA",[],neutral,0.0,0.0,0.0
pixar,uglyAnubis,RT Pixar Goals,en,2022-05-03,6CQXMX9M+32,[],neutral,0.0,993.0,0.0
pixar,maddielexa,RT emonormie hethey of the day pixar lamp,en,2022-05-03,dmv / la,[],neutral,0.0,1789.0,0.0
pixar,VaulderVillainy,RT Pixar Goals,en,2022-05-03,"Lusaka, Zambia",[],neutral,0.0,930.0,0.0
pixar,BW,The climateravaged technologyobsessed world Pixars WALLE imagined in 2008 has proven more accurate than its director hoped to see,en,2022-05-03,"Homes, screens, and stores",[],positive,5.0,2.0,0.45
pixar,kaangorg,RT emonormie hethey of the day pixar lamp,en,2022-05-03,odtü,[],neutral,0.0,1795.0,0.0
pixar,unfiltered123,Every Pixar movie contains a lake that contains another island,en,2022-05-03,,[],neutral,0.0,0.0,0.0
pixar,FrasierArmitage,PixarsLightyear Pixar Sure Ive sent you a DM Looking forward to hearing from you,en,2022-05-03,,[],positive,0.0,0.0,0.5
pixar,squeaksquadrod,RT Pixar Goals,en,2022-05-03,They | Ey/em | Ne/nym | Xe/xem,[],neutral,0.0,965.0,0.0
pixar,PeaInAPod8,RT Pixar Check out the new poster for Lightyear and see the movie only in theaters June 17,en,2022-05-03,"Queensland, Australia",['Lightyear'],positive,0.0,1906.0,0.0681818181818181
pixar,24thfval,RT Pixar Goals,en,2022-05-03,,[],neutral,0.0,965.0,0.0
pixar,GiadaLeo_,lashifx Check out the ViewConference interview w PixarTurningRed vfx supe dafeinberg on her splendid vfxwork onPixars TurningRed Danielle Feinberg full interviewvisualeffects supervisor Animationcinema film art viewconference youtubechannel,en,2022-05-03,,"['vfxwork', 'Pixar', 'TurningRed', 'visualeffects', 'supervisor', 'Animation', 'cinema', 'film', 'art', 'viewconference', 'youtubechannel']",positive,0.0,0.0,0.5916666666666667
pixar,rahulsp11471,RT Pixar Goals,en,2022-05-03,BHOPAL & DELHI ,[],neutral,0.0,940.0,0.0
pixar,surbonza,NFTLuffy Buy 2 and assembleailoverse is 100 nft innovationDisney Pixar and Dreamworks artists pulling off an amazing roadmap to create an nft communitydriven motion animated series muchmeow,en,2022-05-03,,"['nft', 'nft', 'muchmeow']",positive,0.0,0.0,0.6000000000000001
pixar,Hey_Im_Rena,RT Pixar Goals,en,2022-05-03,Wonderland! ☕,[],neutral,0.0,965.0,0.0
pixar,_75_53,RT Pixar Goals,en,2022-05-03,,[],neutral,0.0,997.0,0.0
pixar,surbonza,champtgram Having time to find real use projects to hold likeailoverseDisney Pixar and Dreamworks artists pulling off some amazing NFT innovation,en,2022-05-03,,[],positive,2.0,0.0,0.4
pixar,GiadaLeo_,rhymeswithibiza Check out the ViewConference interview w PixarTurningRed vfx supe dafeinberg on her splendid vfxwork onPixars TurningRed Danielle Feinberg full interviewvisualeffects supervisor Animationcinema film art viewconference youtubechannel,en,2022-05-03,,"['vfxwork', 'Pixar', 'TurningRed', 'visualeffects', 'supervisor', 'Animation', 'cinema', 'film', 'art', 'viewconference', 'youtubechannel']",positive,0.0,0.0,0.5916666666666667
pixar,red_puma,RobMortlock Its like that scene in Pixars Cars when Lightening McQueen gets hung up in wires like that,en,2022-05-03,Space Station #5,[],neutral,0.0,0.0,0.0
pixar,mintchu,RT Pixar Goals,en,2022-05-03,ประเทศไทย,[],neutral,0.0,930.0,0.0
pixar,GiadaLeo_,lakevanilla ClaudiaZavalaB Check out the ViewConference interview w PixarTurningRed vfx supe dafeinberg on her splendid vfxwork onPixars TurningRed Danielle Feinberg full interviewvisualeffects supervisor Animationcinema film art viewconference youtubechannel,en,2022-05-03,,"['vfxwork', 'Pixar', 'TurningRed', 'visualeffects', 'supervisor', 'Animation', 'cinema', 'film', 'art', 'viewconference', 'youtubechannel']",positive,0.0,0.0,0.5916666666666667
pixar,NelliJaso,RT Pixar Goals,en,2022-05-03,,[],neutral,0.0,930.0,0.0
