Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"               column          28 comments       This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 28 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...    ",negative,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"   This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 28 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...   ",negative,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"  This Week in Anime - Where Did Platinum End Go Wrong?   Apr  7, 21:00 28 comments                 anime    Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? ―  Platinum End plummeted to the bottom of the series ranking episode after episode. How did a show with a pedigree like ""from the creators of Death Note"" crash and burn so hard? This series is streaming on Crunchyroll Disclaim...  ",negative,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"               feature                The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...    ",positive,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"   The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...   ",positive,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"  The Best and Worst of Winter 2022   Apr  6, 10:10                 anime    With the last few episodes trailing into Spring like an April's fool, it's time to look at the final ranking of the Winter 2022 season. And the trophy for ""best final episode"" goes to... ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind...  ",positive,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"               column          2 comments       The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30 2 comments                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...    ",neutral,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"   The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30 2 comments                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...   ",neutral,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"  The ANN Aftershow - Attack on Titan the Final Season: The Big Finale!   Apr  6, 00:30 2 comments                 anime    We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? ―  Attack on Titan the Final Season: The Big Finale! We've reached the end of the road (almost, again)! Mikasa and Eren reflect back on the path of destruction. Was there ever a point when Eren could have been saved? Can the world still be...  ",neutral,en,{}
09-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184407,NEWS: One Piece Anime Airs 1st New Episode Since Toei Hack on April 17 - Forum - Anime News Network:SEA,"               column          6 comments       This Week in Anime - When in Rome, Bathe as the Romans Do   Apr  5, 21:00 6 comments                 anime    Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm or is its topic too niche? ―  Thermae Romae Novae looks to reinvigorate Mari Yamazaki's historical comedy manga about bath culture with a brand new series on Netflix. Does this version manage to bring the silly charm...    ",negative,en,{}
