Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"  Answerman - What Does An Anime Producer Do?   2019 Aug 22, 03:54 9 comments                 industry    For all the work they do to get a project off the ground, it's about time producers got their dues. Justin breaks down the grueling work of an anime producer. ―  Mikosh asked: I noticed that anime have different kinds of producers listed in their credits, like executive producers, producers, animation producers, etc. So what is the job of each one of them and in what way each producer impacts the pro...  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network," For all the work they do to get a project off the ground, it's about time producers got their dues. Justin breaks down the grueling work of an anime producer. ―  Mikosh asked: I noticed that anime have different kinds of producers listed in their credits, like executive producers, producers, animation producers, etc. So what is the job of each one of them and in what way each producer impacts the pro... ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"               column          35 comments       Answerman - How Much Of The Doujinshi Scene Is Porn?   2019 Aug 15, 02:00 35 comments                 manga    Over 700,000 attendees visited Comiket this year, the mecca of self-published comics. But how much of it is Adults Only? ―  Jake asked: Comiket has become an institution of anime and manga nerd culture over the last several decades. But at a recent convention panel I attended, it was mentioned that is often overlooked or hidden in most media representations is the vast amount of 18+ erotic adult douj...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"   Answerman - How Much Of The Doujinshi Scene Is Porn?   2019 Aug 15, 02:00 35 comments                 manga    Over 700,000 attendees visited Comiket this year, the mecca of self-published comics. But how much of it is Adults Only? ―  Jake asked: Comiket has become an institution of anime and manga nerd culture over the last several decades. But at a recent convention panel I attended, it was mentioned that is often overlooked or hidden in most media representations is the vast amount of 18+ erotic adult douj...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"  Answerman - How Much Of The Doujinshi Scene Is Porn?   2019 Aug 15, 02:00 35 comments                 manga    Over 700,000 attendees visited Comiket this year, the mecca of self-published comics. But how much of it is Adults Only? ―  Jake asked: Comiket has become an institution of anime and manga nerd culture over the last several decades. But at a recent convention panel I attended, it was mentioned that is often overlooked or hidden in most media representations is the vast amount of 18+ erotic adult douj...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network," Over 700,000 attendees visited Comiket this year, the mecca of self-published comics. But how much of it is Adults Only? ―  Jake asked: Comiket has become an institution of anime and manga nerd culture over the last several decades. But at a recent convention panel I attended, it was mentioned that is often overlooked or hidden in most media representations is the vast amount of 18+ erotic adult douj... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"               column          81 comments       Manga Answerman - Is Translating 'Lolicon' as 'Pedophile' Accurate?   2019 Aug 10, 05:18 81 comments                 manga                anime    Deb Aoki tackles the Hensuki episode controversy ―  There's been some controversy recently about an anime translating the world “lolicon” as “pedophile.” Is that what “lolicon” means and how it is perceived in Japan? For starters, “lolicon” or “roricon” is short for “Lolita Complex.” “Lolita” as a term for an under-age girl comes from the book of the same name by Vladimir Nabokov. It's about a man wh...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"   Manga Answerman - Is Translating 'Lolicon' as 'Pedophile' Accurate?   2019 Aug 10, 05:18 81 comments                 manga                anime    Deb Aoki tackles the Hensuki episode controversy ―  There's been some controversy recently about an anime translating the world “lolicon” as “pedophile.” Is that what “lolicon” means and how it is perceived in Japan? For starters, “lolicon” or “roricon” is short for “Lolita Complex.” “Lolita” as a term for an under-age girl comes from the book of the same name by Vladimir Nabokov. It's about a man wh...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/answerman/,Anime News Network,"  Manga Answerman - Is Translating 'Lolicon' as 'Pedophile' Accurate?   2019 Aug 10, 05:18 81 comments                 manga                anime    Deb Aoki tackles the Hensuki episode controversy ―  There's been some controversy recently about an anime translating the world “lolicon” as “pedophile.” Is that what “lolicon” means and how it is perceived in Japan? For starters, “lolicon” or “roricon” is short for “Lolita Complex.” “Lolita” as a term for an under-age girl comes from the book of the same name by Vladimir Nabokov. It's about a man wh...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/answerman/,Anime News Network," Deb Aoki tackles the Hensuki episode controversy ―  There's been some controversy recently about an anime translating the world “lolicon” as “pedophile.” Is that what “lolicon” means and how it is perceived in Japan? For starters, “lolicon” or “roricon” is short for “Lolita Complex.” “Lolita” as a term for an under-age girl comes from the book of the same name by Vladimir Nabokov. It's about a man wh... ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
