Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Fall 2021 Preview Guide   Oct 12, 02:44 250 comments                 anime    He's back! Flame Hashira Rengoku steals the show in the first episode of Demon Slayer's Mugen Train Arc!  Catch up all of this season's premieres with Blue Period, Shikizakura, The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Fall 2021 Preview Guide   Oct 12, 02:44 250 comments                 anime    He's back! Flame Hashira Rengoku steals the show in the first episode of Demon Slayer's Mugen Train Arc!  Catch up all of this season's premieres with Blue Period, Shikizakura, The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network," Oct 12, 02:44 250 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          250 comments       The Fall 2021 Preview Guide   Oct 10, 04:28 250 comments                 anime    Netflix's first weekly anime simulcast is here! Blue Period follows one boy's journey to discover his own truth through art.  Catch up all of this season's premieres with The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Fall 2021 Preview Guide   Oct 10, 04:28 250 comments                 anime    Netflix's first weekly anime simulcast is here! Blue Period follows one boy's journey to discover his own truth through art.  Catch up all of this season's premieres with The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,2,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Fall 2021 Preview Guide   Oct 10, 04:28 250 comments                 anime    Netflix's first weekly anime simulcast is here! Blue Period follows one boy's journey to discover his own truth through art.  Catch up all of this season's premieres with The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network," Oct 10, 04:28 250 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network," Netflix's first weekly anime simulcast is here! Blue Period follows one boy's journey to discover his own truth through art.  Catch up all of this season's premieres with The Faraway Paladin, My Sempai is Annoying, SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more! ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          250 comments       The Fall 2021 Preview Guide   Oct  9, 03:35 250 comments                 anime    Japan's hottest rockers are also...vampires? Visual Prison is ready to find its bloodthirsty fans! Catch up all of this season's premieres with SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, The Vampire Dies in No Time, Digimon Ghost Game, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Fall 2021 Preview Guide   Oct  9, 03:35 250 comments                 anime    Japan's hottest rockers are also...vampires? Visual Prison is ready to find its bloodthirsty fans! Catch up all of this season's premieres with SAKUGAN, Platinum End, PureOre, The World's Finest Assassin, Banished from the Heroes' Party, Takt. op Destiny,  Mushoku Tensei, AMAIM Warrior at the Borderline, The Vampire Dies in No Time, Digimon Ghost Game, Irina: The Vampire Cosmonaut, Mieruko-chan, The Night Beyond the Tricornered Window,  Yashahime Season 2, 86 Season Two, Restaurant to Another World Season 2, and more!   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
