Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               streaming now                Watch & Rate Today's Episodes   Apr 22, 22:00                 anime    Love After World Domination #3 [rate] ―     ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   Watch & Rate Today's Episodes   Apr 22, 22:00                 anime    Love After World Domination #3 [rate] ―    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  Watch & Rate Today's Episodes   Apr 22, 22:00                 anime    Love After World Domination #3 [rate] ―   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network," Apr 22, 22:00                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               streaming now                Watch & Rate Today's Episodes   Apr 22, 21:30                 anime    Date A Live IV #3 [rate] ―     ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   Watch & Rate Today's Episodes   Apr 22, 21:30                 anime    Date A Live IV #3 [rate] ―    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  Watch & Rate Today's Episodes   Apr 22, 21:30                 anime    Date A Live IV #3 [rate] ―   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               news          1 comment       Japanese Animation TV Ranking, April 11-17   Apr 22, 21:15 1 comment                 anime    Dragon Ball Super: Broly earns 5.6% rating, Spy×Family earns 2.7% rating ―  The Dragon Ball Super: Broly film aired on Fuji TV on Saturday, April 16 at 9:00 p.m. and it earned a 5.6% rating. Eiga Crayon Shin-chan Nazo Meki! Hana no Tenkasu Gakuen (Crayon Shin-chan the Movie - Shrouded in Mystery! The Flowers of Tenkazu Academy) aired on TV Asahi on Sunday, April 17 at 10:00 a.m. and it earned a 1.8% ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   Japanese Animation TV Ranking, April 11-17   Apr 22, 21:15 1 comment                 anime    Dragon Ball Super: Broly earns 5.6% rating, Spy×Family earns 2.7% rating ―  The Dragon Ball Super: Broly film aired on Fuji TV on Saturday, April 16 at 9:00 p.m. and it earned a 5.6% rating. Eiga Crayon Shin-chan Nazo Meki! Hana no Tenkasu Gakuen (Crayon Shin-chan the Movie - Shrouded in Mystery! The Flowers of Tenkazu Academy) aired on TV Asahi on Sunday, April 17 at 10:00 a.m. and it earned a 1.8% ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
23-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  Japanese Animation TV Ranking, April 11-17   Apr 22, 21:15 1 comment                 anime    Dragon Ball Super: Broly earns 5.6% rating, Spy×Family earns 2.7% rating ―  The Dragon Ball Super: Broly film aired on Fuji TV on Saturday, April 16 at 9:00 p.m. and it earned a 5.6% rating. Eiga Crayon Shin-chan Nazo Meki! Hana no Tenkasu Gakuen (Crayon Shin-chan the Movie - Shrouded in Mystery! The Flowers of Tenkazu Academy) aired on TV Asahi on Sunday, April 17 at 10:00 a.m. and it earned a 1.8% ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
