Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,TokyoKween,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,Next Door,[],positive,0.0,240.0,0.1666666666666666
animation studio,gkmosq,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,465.0,0.1666666666666666
animation studio,mikasasbimbaby,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,england|25|she/her|bi|enfj☁️,[],positive,0.0,294.0,0.1666666666666666
animation studio,j4zWEe3HCSUBLuL,EiichiroStaff He will play for a little while then he will make the key and open the animation studio,en,2022-03-21,,[],negative,0.0,0.0,-0.0625
animation studio,neferinn,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,438.0,0.1666666666666666
animation studio,Herwegist,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,she/her,[],positive,0.0,294.0,0.1666666666666666
animation studio,InMyKnightmare,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,"Chicago, IL",[],positive,0.0,515.0,0.1666666666666666
animation studio,tanaka_level99,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,ネオ童実野シティ,[],positive,0.0,261.0,0.1666666666666666
animation studio,vtanshow,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,"Nueva York, USA",[],positive,0.0,465.0,0.1666666666666666
animation studio,Charloun_76,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,261.0,0.1666666666666666
animation studio,Rebel_Kyojin,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,España,[],positive,0.0,245.0,0.1666666666666666
animation studio,_Weps,Soooo its either decent animation or decent writing Cant get both right AttackonTitanFinalSeasonpart2 Goddamn theyre stretching these chapters to gatekeep that mediocre ending behind a fucking movie ticket so desperately Mappa is an old timed studio in a modern world,en,2022-03-21,Monarchia Assoluta d'Italia,['AttackonTitanFinalSeasonpart2'],negative,0.0,0.0,-0.1312169312169312
animation studio,LoraTheLazy,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,Mio Honda’s basement ,[],positive,0.0,438.0,0.1666666666666666
animation studio,lazyasssara,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,lost in the cruel world,[],positive,0.0,280.0,0.1666666666666666
animation studio,yourpaltimo,RT AniTrendz Teppen Teaser PVThe anime is scheduled for July 2022Animation Studio Drive,en,2022-03-21,,[],neutral,0.0,11.0,0.0
animation studio,kasumi_kasa,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,245.0,0.1666666666666666
animation studio,LoraTheLazy,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,Mio Honda’s basement ,[],positive,0.0,429.0,0.1666666666666666
animation studio,justraindrops9,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,526.0,0.1666666666666666
animation studio,KingVegeta6805,RT AniTrendz Teppen Teaser PVThe anime is scheduled for July 2022Animation Studio Drive,en,2022-03-21,,[],neutral,0.0,11.0,0.0
animation studio,DawnHikari4ever,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,602.0,0.1666666666666666
animation studio,moncherii__,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,Mikasa l Domi,[],positive,0.0,294.0,0.1666666666666666
animation studio,suiharuzumi,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,welcome to the rice fields mo-,[],positive,0.0,280.0,0.1666666666666666
animation studio,DarthJex,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,526.0,0.1666666666666666
animation studio,xthong_una,RT chengxiaoshi A Studio LAN staff made this fluffy short animation featuring Cheng Xiaoshi and Lu Guang on a rainy day,en,2022-03-21,,[],negative,0.0,74.0,-0.1
animation studio,komododrago11,emiliabee1 LDR19981 Wictor2501 You do know a studio doesnt have one style of animation right Kings ranking is completely different from what AoT looked like Also anime is animation medium if you want static paintings just read the manga,en,2022-03-21,,[],positive,0.0,0.0,0.2619047619047619
animation studio,thekrsxmoon,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,♡ a,[],positive,0.0,280.0,0.1666666666666666
animation studio,Rex11837939,RT rocketboiART Super stoked to announce that I did LO and key animation on a couple shots on ATTACK ON TITAN for tonights episode Than,en,2022-03-21,,[],positive,0.0,261.0,0.1666666666666666
