Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,ohnogreenleaf,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,"many eyes, not enough teeth",[],positive,0.0,2204.0,0.3121212121212121
animation studio,FridaBranwen,BlairEveryWhere Ltward2 Haha Well there are so many great movies out there that are more to my taste Even with animation I always preferred Studio Ghibli to Disney I dont really understand why people love disney cartoons so much compared to some other amazing animators Just a preference I guess,en,2022-04-08,Here and There,[],positive,2.0,0.0,0.3805555555555556
animation studio,NoNameBlackM,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,504.0,0.0
animation studio,Chocolatepudd1n,RT AniTrendz Urusei Yatsura Teaser PV Version 2The 4cour anime is scheduled for 2022Animation Studio david productionhttps,en,2022-04-08,Portugal,[],neutral,0.0,64.0,0.0
animation studio,_winggarcia,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,511.0,0.0
animation studio,mitzuky_nezha,RT Dreamworks From studio to screen Choreographer Susan Misner shares her process behind crafting dance for animation See TheBadGuy,en,2022-04-08,,['TheBadGuy'],negative,0.0,169.0,-0.5
animation studio,aamaterasuuuuuu,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,405.0,0.0
animation studio,genshinimpreg,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,,[],positive,0.0,2163.0,0.3121212121212121
animation studio,Tristen31651646,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,405.0,0.0
animation studio,Weeb1Army,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Fuck life ,[],neutral,0.0,405.0,0.0
animation studio,lunatikxdumb,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,...memories of pure light,[],neutral,0.0,384.0,0.0
animation studio,matehya_eff,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,behind you ☠,[],neutral,0.0,384.0,0.0
animation studio,VHwoman8,RT RiseFallNickBck Lord and Miller went on in their Variety piece to state theyve dealt with a head of a major animation studio telling,en,2022-04-08,Quichiripawielandia,[],positive,0.0,703.0,0.0625
animation studio,skidsimon,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Sundsvall, Sverige",[],neutral,0.0,384.0,0.0
animation studio,KaijuZilla98,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,Unova,[],positive,0.0,2134.0,0.3121212121212121
animation studio,solelygroovy,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,He/Him,[],positive,0.0,2124.0,0.3121212121212121
animation studio,orbitalforce,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,384.0,0.0
animation studio,bigbelliee,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,405.0,0.0
animation studio,kor754,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,,[],positive,0.0,2124.0,0.3121212121212121
animation studio,wasabicandyy,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,🐺🐶🦁🐰,[],neutral,0.0,325.0,0.0
animation studio,pinkylonglegs18,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,there,[],neutral,0.0,264.0,0.0
animation studio,lu_uuui,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Sri Lanka,[],neutral,0.0,384.0,0.0
animation studio,mewsical_cat,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Canada,[],neutral,0.0,601.0,0.0
animation studio,DeadIns23732266,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Boundaries ,[],neutral,0.0,504.0,0.0
animation studio,LazarkKertia_,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,isekai,[],neutral,0.0,287.0,0.0
animation studio,Izz__o,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,550.0,0.0
animation studio,BbG0qfkINNLliEo,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,601.0,0.0
animation studio,oif_17,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,she/her ,[],neutral,0.0,264.0,0.0
animation studio,mewsical_cat,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Canada,[],neutral,0.0,550.0,0.0
animation studio,NecokeNii,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Maryland, USA",[],neutral,0.0,264.0,0.0
animation studio,MochaLattePanda,RT Dreamworks From studio to screen Choreographer Susan Misner shares her process behind crafting dance for animation See TheBadGuy,en,2022-04-08,At home 🇨🇱,['TheBadGuy'],negative,0.0,187.0,-0.5
animation studio,wintaelie,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,170809⋈ / 180807 ♡ / 181020 ♡,[],neutral,0.0,106.0,0.0
animation studio,jaymoody779,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,"Chattanooga, TN",[],positive,0.0,2124.0,0.3121212121212121
animation studio,Fujitatsuu_,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,36.0,0.0
animation studio,vanishedperson,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,some were on earth,[],neutral,0.0,601.0,0.0
animation studio,iGamecontroller,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Where,[],neutral,0.0,205.0,0.0
animation studio,fObbYaZn1990,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,In heaven,[],neutral,0.0,309.0,0.0
animation studio,funpp555,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,601.0,0.0
animation studio,ddumpart311,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,ID,[],neutral,0.0,168.0,0.0
animation studio,Batchy_Gyo,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,,[],positive,0.0,2210.0,0.3121212121212121
animation studio,mayloonmayluna,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"mayloon (16) she/her , infp 4w5
manhwa - animanga #multifandom  ࣪ ˖ ୨♡୧
⊹ ✧ ᵎ 𓏲 addicted to isekai/historical/rofan manhwa ˖ ♡◞

#orvfans #bllk",[],neutral,0.0,504.0,0.0
animation studio,mario032106,uncagedrat Studio Ghibli movies are PEAK animation and I will PERSONALLY FISTFIGHT ANYONE WHO SAYS OTHERWISE,en,2022-04-08,Green Hill Zone,[],neutral,0.0,0.0,0.0
animation studio,mingyussoulmate,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,San Diego,[],neutral,0.0,264.0,0.0
animation studio,Zaref_kun,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Malaysia,[],neutral,0.0,361.0,0.0
animation studio,ArtBySiDiRay,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,Moscow,[],positive,0.0,2162.0,0.3121212121212121
animation studio,JIEEWRLD,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Bandung, Jawa Barat",[],neutral,0.0,325.0,0.0
animation studio,AlphaRobster,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,287.0,0.0
animation studio,OllieGeordielan,RT Dreamworks From studio to screen Choreographer Susan Misner shares her process behind crafting dance for animation See TheBadGuy,en,2022-04-08,York,['TheBadGuy'],negative,0.0,180.0,-0.5
animation studio,ridhwan______,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,339.0,0.0
animation studio,Stantrix98,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,511.0,0.0
animation studio,_mercipumpkin,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,웨스트코비나 캘리포니아,[],positive,0.0,2156.0,0.3121212121212121
animation studio,derock_989,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,247.0,0.0
animation studio,mmotoole7,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,504.0,0.0
animation studio,renchinyellou7,RT JapanNFTs AUCTION is LIVEx7 Samurai Art NFT produced by Japanese animation studio GONZOSAMURAIcryptos Art NFT Auction End 4,en,2022-04-08,,['SAMURAIcryptos'],positive,0.0,75.0,0.0852272727272727
animation studio,chi_lde,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,20 yo ,[],neutral,0.0,205.0,0.0
animation studio,barbywoow,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,550.0,0.0
animation studio,charasmaatic,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Levi's tea shop,[],neutral,0.0,504.0,0.0
animation studio,when_moonrise,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,504.0,0.0
animation studio,LoneWanderer_J,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,United Kingdom,[],neutral,0.0,625.0,0.0
animation studio,YuhNVious,RT Dreamworks From studio to screen Choreographer Susan Misner shares her process behind crafting dance for animation See TheBadGuy,en,2022-04-08,Florida,['TheBadGuy'],negative,0.0,187.0,-0.5
animation studio,sjarmstrong143,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,magic shop,[],neutral,0.0,573.0,0.0
animation studio,_PnFLover101,RT Dreamworks From studio to screen Choreographer Susan Misner shares her process behind crafting dance for animation See TheBadGuy,en,2022-04-08,"West Islip, NY",['TheBadGuy'],negative,0.0,171.0,-0.5
animation studio,philosopherbot2,AlecStapp Think concept art montagingquick prototypingfinding inspiration for designAnd even one may complete a whole animation which used to take a studio of people to do,en,2022-04-08,Hong Kong,[],positive,0.0,0.0,0.15
animation studio,freeBorushiki,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Houston, TX",[],neutral,0.0,309.0,0.0
animation studio,poptartkass,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Orlando, FL",[],neutral,0.0,168.0,0.0
animation studio,Kwekyy_,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,🇵🇭,[],neutral,0.0,325.0,0.0
animation studio,AidilRizall,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,Perlis,[],neutral,0.0,168.0,0.0
animation studio,TheRealAnimeFan,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,573.0,0.0
animation studio,stoned_underage,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,530.0,0.0
animation studio,stinkysourmilk,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"teyvat 。

",[],neutral,0.0,530.0,0.0
animation studio,BeltDragon95,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,River City,[],neutral,0.0,530.0,0.0
animation studio,matchasenku,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,264.0,0.0
animation studio,machodgdon,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,,[],neutral,0.0,601.0,0.0
animation studio,goddessCatra,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-08,,[],positive,0.0,2210.0,0.3121212121212121
animation studio,farizizn,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-08,"Johore, Malaysia",[],neutral,0.0,601.0,0.0
