Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,rantogasy,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,🇲🇬,[],positive,0.0,197.0,0.46875
animation studio,SanaiSanai123,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,221.0,-0.5
animation studio,EvelyneSchmid2,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,Europa,[],negative,0.0,221.0,-0.5
animation studio,7N_IGHT,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,真暗ノ記憶,[],positive,0.0,56.0,0.825
animation studio,Annine__,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,221.0,-0.5
animation studio,Varmilion20,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,,[],positive,0.0,107.0,0.46875
animation studio,DavidOgundipe3,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,40.0,0.25
animation studio,SERAWORKS,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,関東,[],positive,0.0,50.0,0.825
animation studio,DracoMundo,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,Digimon World 3 ,[],negative,0.0,249.0,-0.5
animation studio,blurryflowa,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,40.0,0.25
animation studio,endurendal,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,242.0,-0.5
animation studio,Mixtli_mx,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,México,[],positive,0.0,52.0,0.825
animation studio,DebryanWard,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,"Mississippi, USA",[],negative,0.0,221.0,-0.5
animation studio,aiutAa53_2,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,,[],positive,0.0,59.0,0.825
animation studio,kazanjuuban,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,リバーニッシュ村,[],positive,0.0,54.0,0.825
animation studio,Tetsuya_hei,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,Flow 🍃,[],positive,0.0,107.0,0.46875
animation studio,multivitamints,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,"19, NY",[],positive,0.0,107.0,0.46875
animation studio,itsdashijoa,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,Tagum City,[],positive,0.0,107.0,0.46875
animation studio,SaintsGhost,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,44.0,0.25
animation studio,kay_later99,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,,[],positive,0.0,44.0,0.25
animation studio,KroaLeCorbeau,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,France,[],negative,0.0,251.0,-0.5
animation studio,LadyDrama203,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,225.0,-0.5
animation studio,MissMaskLove,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,Mexico,[],negative,0.0,225.0,-0.5
animation studio,mvrtyshkv,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,280.0,-0.5
animation studio,pororonn2,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,自治共和国プロメポリスに住みた,[],positive,0.0,52.0,0.825
animation studio,Miggs_adamo,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-20,London,[],positive,0.0,239.0,0.46875
animation studio,nowseed,RT TheWrap Rita Moreno Whoopi Goldberg Jacob Tremblay and more are among the voice cast for the next film from the animation studio beh,en,2022-04-20,"Santiago de Compostela, España",[],positive,0.0,2.0,0.25
animation studio,kazanjuuban,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,リバーニッシュ村,[],positive,0.0,50.0,0.825
animation studio,HakyeonWife,RT ajplus Ugandan animation studio Creatures Animation has made a deal to produce the countrys first animated Disney film as part of the,en,2022-04-20,yeah,[],positive,0.0,43.0,0.25
animation studio,perikalt,RT TheRitaMoreno Im excited to share some ROARsome news Im joining the cast of MY FATHERS DRAGON from fivetime Academy Awardno,en,2022-04-20,,[],positive,0.0,11.0,0.375
animation studio,dotcom_dusk,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,ประเทศล้มเหลว,[],negative,0.0,236.0,-0.5
animation studio,jeeeaann__,RT aniobsessive A whimsical comedy about a boxer and a ballerina BoxBallet 2020 dir Anton Dyakov Melnitsa Animation Studio https,en,2022-04-20,,[],negative,0.0,240.0,-0.5
animation studio,thrujusteyes,RT Yungkazito Hey Twitter we are PRTNDSTUDIOS A black owned animation studio We had a house fire which resulted in the loss of all of,en,2022-04-20,,[],negative,0.0,29.0,-0.1666666666666666
animation studio,Tony__Sandwich,RT GoodSmileUS Great animation makes for great figures Bring home some of the iconic characters from the legendary Studio Trigger when,en,2022-04-20,,[],positive,0.0,60.0,0.825
