Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,_su_ta,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,"Illinois, USA",['01'],positive,0.0,120.0,0.5833333333333334
animation studio,muhiiiiiii,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,lreynajr,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,Earth,['01'],positive,0.0,138.0,0.5833333333333334
animation studio,dasleepyguy,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,Philippines,['01'],positive,0.0,80.0,0.5833333333333334
animation studio,Mazen1461,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,,['01'],positive,0.0,138.0,0.5833333333333334
animation studio,itskyokomarie,RT animetvjp New Key VisualBubble AnimeScheduled for April 28 on Netflix Animation Production WIT Studio,en,2022-04-09,🇵🇭 Philippines ,[],neutral,0.0,828.0,0.0
animation studio,papayuyuy,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,Philippines•RN•RMT• about to d,['01'],positive,0.0,138.0,0.5833333333333334
animation studio,susukocha,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,kayaknya di jepang,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,MARKFUU_,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,House of the Sun,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,animationjobs,Senior 2D Character Animator job in Dicesol Animation a new Dubai based studio Visa provided to the right person Working on,en,2022-04-09,Global 🌍,[],positive,0.0,1.0,0.211038961038961
animation studio,Zorf96,RT jametc I should make one of those little mini zine comics about what its like to work at an outsourced animation studio the type,en,2022-04-09,,[],negative,0.0,41.0,-0.1875
animation studio,FastoF325,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,池,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,jupiterjavelin,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,,['01'],positive,0.0,80.0,0.5833333333333334
animation studio,tosyosaku,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,明後日は2日後,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,loger_the,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,They/he (for now),['01'],positive,0.0,80.0,0.5833333333333334
animation studio,mercurialblonde,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,Oklahoma,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,iThiruvenkata,RT AniTrendz NEWS Shikimoris Not Just A Cutie release date in Japan is under consideration after a recent covid outbreak at animation p,en,2022-04-09,"Bengaluru South, India",[],neutral,0.0,368.0,0.0
animation studio,JosueMSSA,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,"Buenos Aires, Argentina",['01'],positive,0.0,80.0,0.5833333333333334
animation studio,kaheluvkahe,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,,['01'],positive,0.0,120.0,0.5833333333333334
animation studio,TintouTenshi,RT Yuyucow Spy x Family 01 was produced at studio WIT though the separation between both main studios is never going to be perfectly cl,en,2022-04-09,,['01'],positive,0.0,138.0,0.5833333333333334
