Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,HoneyMoth2,RT catsuka First teaser of Whisper of the Heart japanese liveaction sequel filmBased on Mimi o sumaseba manga already adapted int,en,2022-04-13,,[],positive,0.0,35.0,0.125
animation studio,sunniv_,RT catsuka First teaser of Whisper of the Heart japanese liveaction sequel filmBased on Mimi o sumaseba manga already adapted int,en,2022-04-13,,[],positive,0.0,49.0,0.125
animation studio,SCDisneySwagPH,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,,[],positive,0.0,284.0,0.5
animation studio,AmvSynaesthesia,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,"Tennessee, USA",[],positive,0.0,281.0,0.5
animation studio,JonathanAsiama2,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,"London, England, UK",[],positive,0.0,262.0,0.5
animation studio,RnBHumanoid,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,Canada,[],positive,0.0,262.0,0.5
animation studio,chrompoised,Why is everyone freaking out about having to learn photoshop in order to get in to the animation industry Its a really easy program its gonna take you like 4 drawings and youre setPlus the studio I work at currently uses pen and paper so idk dont stress,en,2022-04-13,,[],positive,7.0,0.0,0.2166666666666666
animation studio,AnimatorsPal,RT animationjobs 2d Animators and Motion Designers Remote job with Yon amp Yonder Studio Remote US Basedanimation motion anima,en,2022-04-13,Berlin,"['animation', 'motion', 'anima']",negative,0.0,1.0,-0.1
animation studio,styled_in_stone,RT catsuka First teaser of Whisper of the Heart japanese liveaction sequel filmBased on Mimi o sumaseba manga already adapted int,en,2022-04-13,in my head ,[],positive,0.0,46.0,0.125
animation studio,JamesTheFoxe,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,"Wales, United Kingdom",[],positive,0.0,262.0,0.5
animation studio,feel_feel,RT feelfeel The second PV of the TV animation The Yakuzas Guide to Babysitting produced by our company and studiogaina has been re,en,2022-04-13,東京 小金井市,[],neutral,0.0,16.0,0.0
animation studio,MissMacques,RT AnimatedAntic Fifty years ago today Aardman was founded One of the greatest animation studios ever this British studio helped pion,en,2022-04-13,,[],positive,0.0,256.0,0.5
animation studio,cosettepaints,RT catsuka First teaser of Whisper of the Heart japanese liveaction sequel filmBased on Mimi o sumaseba manga already adapted int,en,2022-04-13,Totoro’s Den,[],positive,0.0,35.0,0.125
