Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,rnelson0,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,"Indianapolis, IN",[],positive,0.0,192.0,0.13125
animation studio,Mediawatcher36,RT ScratchyDerose I prey A24 will invest more in Creator content Animation in the future After this news with Netflix we need new studi,en,2022-04-21,"Los Angeles, CA",[],positive,0.0,64.0,0.2121212121212121
animation studio,TheAlceste,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,They/Them,[],positive,0.0,177.0,0.13125
animation studio,ManuelRomer2,RT sheeprilyn wow a certain studio does not know what to do with its animation department and it shows So many people were upended,en,2022-04-21,,[],positive,0.0,42.0,0.2714285714285714
animation studio,yallihulk1,RT ScratchyDerose I prey A24 will invest more in Creator content Animation in the future After this news with Netflix we need new studi,en,2022-04-21,"Linares, España",[],positive,0.0,46.0,0.2121212121212121
animation studio,moreamirul_,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-21,,[],positive,0.0,703.0,0.46875
animation studio,euqinimodart,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,,[],positive,0.0,188.0,0.13125
animation studio,P0ssumFace,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,she/her,[],positive,0.0,247.0,0.13125
animation studio,guruandsensei,RT bauerpower I graduated in 2011 and Netflix is the third major rise amp fall of a studio Ive seen in my 11 years in the animation indust,en,2022-04-21,America,[],positive,0.0,38.0,0.03125
animation studio,TheRealGoomi,RT Alberto9Herrera Also keep in mind that Netflix is the THIRD studio that abandoned making a Bone adaptation after Nickelodeon and Warn,en,2022-04-21,,[],neutral,0.0,81.0,0.0
animation studio,Magus250,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-21,,[],positive,0.0,685.0,0.46875
animation studio,luriodt,RT animetvjp Special TrailerBubble Original anime filmScheduled for April 28 on Netflix Animation Production WIT Studio http,en,2022-04-21,🔞,[],positive,0.0,710.0,0.46875
animation studio,HeroOfFruits,RT sheeprilyn wow a certain studio does not know what to do with its animation department and it shows So many people were upended,en,2022-04-21,,[],positive,0.0,20.0,0.2714285714285714
animation studio,Zachary_1991,RT Alberto9Herrera Also keep in mind that Netflix is the THIRD studio that abandoned making a Bone adaptation after Nickelodeon and Warn,en,2022-04-21,,[],neutral,0.0,63.0,0.0
animation studio,tan_lisette,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,Philippines,[],positive,0.0,307.0,0.13125
animation studio,Sachiko_Fox497,RT Alberto9Herrera Also keep in mind that Netflix is the THIRD studio that abandoned making a Bone adaptation after Nickelodeon and Warn,en,2022-04-21,DO NOT BRING DISCOURSE HERE! ,[],neutral,0.0,75.0,0.0
animation studio,tess_studio,RT m1a2t1t7 Tomorrow I will publish the first animation 203411I will mint on foundationCCP say they will unifying Taiwan by forceb,en,2022-04-21,,[],positive,0.0,7.0,0.25
animation studio,Geekgem1,RT breanimator No other studio pays Production Animation workers as much as Netflix Animation does and its just i,en,2022-04-21,,[],positive,0.0,234.0,0.13125
animation studio,IlPuyoPuyotchi,RT Alberto9Herrera Also keep in mind that Netflix is the THIRD studio that abandoned making a Bone adaptation after Nickelodeon and Warn,en,2022-04-21,Philippines|K2 Italy,[],neutral,0.0,81.0,0.0
