Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,crimson_gxx,RT jayoliva1 JesseTWhite BelricLongleaf SuperShanko ErikDavis Well I am the CEO owner of Lex and Otis studios my own production,en,2022-04-17,Ur moms,[],positive,0.0,164.0,0.6
animation studio,BrookIT2,RT GluffOfficial I think its admirable how Warner bros Animation Group went from an up and coming but promising animation studio to an u,en,2022-04-17,Australia,[],positive,0.0,87.0,0.2
animation studio,WhippedPrison,RT novayagazetaen Soyuzmultfilm Russias oldest animation studio has restricted access to their 1973 animation film called The Treasu,en,2022-04-17,,[],neutral,0.0,82.0,0.0
animation studio,pgsafetyblanket,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,,[],positive,0.0,208.0,0.625
animation studio,Chazy61603527,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,Australia,[],positive,0.0,270.0,0.625
animation studio,adivina20,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,,[],positive,0.0,312.0,0.625
animation studio,toosoupforyou,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,"Lansing, MI",[],positive,0.0,270.0,0.625
animation studio,Zedi2911,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,tU ViEJa dxDFXdXDxdXdxDXdx,[],positive,0.0,325.0,0.625
animation studio,SashaAnimator,I always dreamed of working in the LA animation scene but I swear all I see is either bad practice studio drama unstable working conditionsmight need to rethink that part of my plan,en,2022-04-17,Bristol ,[],negative,0.0,0.0,-0.6999999999999998
animation studio,celnpudding,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,19 | he/she/they,[],positive,0.0,270.0,0.625
animation studio,faux_122,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,they/them,[],positive,0.0,339.0,0.625
animation studio,HeADiFJ5rtNPVGU,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,,[],positive,0.0,161.0,0.625
animation studio,Moohnie,RT rakujira Playnote Studio my Flipnote animation viewer for the Playdate is available now Plays any Flipnote made on a DSi Inc,en,2022-04-17,Still loving ayumu,[],positive,0.0,394.0,0.625
