Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,stefanjblos,Extremely proud to finally share the Mac app that amosgyamfi and I built Prototype play and experiment with handpicked lovely animations to get them right Or just have fun Its built with 100 SwiftUI and 10 love for animations,en,2022-04-25,,['SwiftUI'],positive,15.0,4.0,0.4101190476190476
animation studio,dash_studio,A little behind the scenes look from our Earth Day piece 13 animation motiondesign motiongraphics,en,2022-04-25,"Raleigh, NC","['animation', 'motiondesign', 'motiongraphics']",negative,13.0,1.0,-0.29375
animation studio,Baconlyswiss,RT RiseFallNickBck Per Indiewire Eric Goldberg says Disney Animation will have 2D Animated projects taking shape ranging from originals,en,2022-04-25,,[],neutral,0.0,564.0,0.0
animation studio,itsnicethat,StudioDumbar is organising the worlds largest motion design festival and looking to feature your work gt,en,2022-04-25,London,[],neutral,20.0,2.0,0.0
animation studio,inhiuk,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-25,,[],neutral,0.0,1116.0,0.0
animation studio,Fxaq27_studio,RT MontioMotion Roboto Bar is now available on foundation Be a new owner of this place or just enjoy the drinksRT amp like is app,en,2022-04-25,,[],positive,0.0,43.0,0.3787878787878787
animation studio,spencebrandon3,RT YeenieMcbeenie Fun fact Guts is voiced by the same guy who played Brock in Pokmon for the dubFitting as both Berserk 97 and Pok,en,2022-04-25,Karakura Town,[],positive,0.0,95.0,0.2666666666666666
animation studio,neptyunuez,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-25,"Bali, Indonesia",[],neutral,0.0,1109.0,0.0
animation studio,hanimeme_,RT YeenieMcbeenie Fun fact Guts is voiced by the same guy who played Brock in Pokmon for the dubFitting as both Berserk 97 and Pok,en,2022-04-25,In your imagination,[],positive,0.0,86.0,0.2666666666666666
animation studio,RemmyX25,RT grizzzlay Animation Studio DIC dared to give Sonic a world and characters that was strikingly different from the bland source material,en,2022-04-25,Upstate NY,[],negative,0.0,7.0,-0.0833333333333333
animation studio,jordibruin,RT stefanjblos Extremely proud to finally share the Mac app that amosgyamfi and I built Prototype play and experiment with handpi,en,2022-04-25,Amsterdam,[],positive,0.0,4.0,0.4
