Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,ARealHumanName1,Good Evening LadsView this glorious asset by Omabuarts Studio gamedev assetStore unity3d,en,2022-04-23,Earth?,"['gamedev', 'assetStore', 'unity3d']",positive,2.0,3.0,0.7
animation studio,iwishforwins,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,Republic of the Philippines,[],neutral,0.0,220.0,0.0
animation studio,AlmeraCabonilas,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
animation studio,Cryptoractim07,RT Pilarsmith NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and VCs,en,2022-04-23,,[],neutral,0.0,157.0,0.0
animation studio,Cryptoractim07,RT purpledudenft NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,193.0,0.0
animation studio,Cryptoractim07,RT FrankSull0606 NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,192.0,0.0
animation studio,Cryptoractim06,RT FrankSull0606 NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,192.0,0.0
animation studio,yang_gardenie,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
animation studio,Jaem_BigWinCity,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,"𝗴𝗶𝗿𝗹𝘀 ?! 𝗈𝗵, 𝘆𝖾𝗌  🍳",[],neutral,0.0,220.0,0.0
animation studio,nlroold002,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
animation studio,0xRiegoWinCityX,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
animation studio,Miya_win1,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
animation studio,ahmdrzl084,RT kellershiller NonFungible Films is a Web3 entertainment studio They have a world class board of former Studio Heads creatives and V,en,2022-04-23,,[],neutral,0.0,220.0,0.0
