Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,BomSuh,RT animefess anifess Anime baru Husbu baruPlay It Cool Guys Cool Doji DanshiAnimation production Studio PierrotOctober 2022,en,2022-04-22,,[],positive,0.0,22.0,0.35
animation studio,Sho_kun17,RT animetvjp Onimai Im Now Your Sister anime adaptation announcedAnimation Production Studio BindMore,en,2022-04-22,,[],neutral,0.0,12.0,0.0
animation studio,BULLETSYMPHONY,RT AniTrendz Oniichan wa Oshimai Onimai Im Now Your Sister is receiving an anime adaptationAnimation Studio Studio Bindhtt,en,2022-04-22,20↑,[],neutral,0.0,107.0,0.0
animation studio,zenbhi,RT AIRNews01 ISEKAI QUARTET the Movie Another World main trailerThe movie opens in Japan on June 10 An,en,2022-04-22,Room 1897,[],positive,0.0,19.0,0.1666666666666666
animation studio,Elious_prod,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,"Kansas City, MO","['Animation', 'blackanime', 'indieanimation']",positive,0.0,124.0,0.3
animation studio,yogocandi,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,74.0,0.3
animation studio,blonde_n_black,RT animefess anifess Anime baru Husbu baruPlay It Cool Guys Cool Doji DanshiAnimation production Studio PierrotOctober 2022,en,2022-04-22,,[],positive,0.0,22.0,0.35
animation studio,spes_bona,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,"Alaska, USA",[],neutral,0.0,261.0,0.0
animation studio,aspirecreates,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,115.0,0.3
animation studio,HauntedTeddy333,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,147.0,0.3
animation studio,tobiciko,RT animefess anifess Anime baru Husbu baruPlay It Cool Guys Cool Doji DanshiAnimation production Studio PierrotOctober 2022,en,2022-04-22,,[],positive,0.0,37.0,0.35
animation studio,MadamZeti,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,"Alba City, Mars","['Animation', 'blackanime', 'indieanimation']",positive,0.0,61.0,0.3
animation studio,NileLLS,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,"Cleveland, Ohio","['Animation', 'blackanime', 'indieanimation']",positive,0.0,64.0,0.3
animation studio,P0ssumFace,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,she/her,[],neutral,0.0,273.0,0.0
animation studio,KingMcdaniel20,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,VA,[],neutral,0.0,294.0,0.0
animation studio,Caramelkoala012,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,,[],neutral,0.0,269.0,0.0
animation studio,SlashStand92,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,"Greenville, South Carolina",[],neutral,0.0,269.0,0.0
animation studio,daggerfallhater,RT AniTrendz Oniichan wa Oshimai Onimai Im Now Your Sister is receiving an anime adaptationAnimation Studio Studio Bindhtt,en,2022-04-22,he him ,[],neutral,0.0,107.0,0.0
animation studio,ArtbyGanesh,RT TuffWaffles Hey everyone the animation industry isnt crashing There are always rises and falls in the studio environment This is a,en,2022-04-22,India,[],neutral,0.0,262.0,0.0
animation studio,BelRusapeVO,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,Texas; 📨: bjrusape@gmail.com ,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,67.0,0.3
animation studio,TFurstman,I am in so much pain since Bone got canceled I feel so sorry for JeffSmith ncrossanimation and their crew I wish things have been so Different if COVID and Netflix were more supportive of their In House Animation Studio Its just not fair,en,2022-04-22,"Howard Beach, Queens, NY",[],positive,0.0,0.0,0.0583333333333333
animation studio,ProphetBrady_,RT Baleygr086 onimaianimeIts been announced that the production for an anime adaptation of the web manga written and illustrate,en,2022-04-22,he/him/20,"['おにまい', 'onimai_anime']",neutral,0.0,7.0,0.0
animation studio,coopvoiceover,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,"Bradford, England","['Animation', 'blackanime', 'indieanimation']",positive,0.0,163.0,0.3
animation studio,MsEllyG,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-22,Brooklyn,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,163.0,0.3
