Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,SavarSinghal,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,196.0,0.6666666666666666
animation studio,blackholeplayer,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,Lost inside of EDENS Zero,[],positive,0.0,142.0,0.6666666666666666
animation studio,itxfernando,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,172.0,0.6666666666666666
animation studio,StrangeFan6,RT myanimelist News Fumetsu no Anata e To Your Eternity Season 2 teaser promo Kiyoko Sayama Amanchu Advance helms 2nd Season at an,en,2022-04-12,"Palermo, Sicily",[],neutral,0.0,42.0,0.0
animation studio,brandon_khux,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,146.0,0.6666666666666666
animation studio,derrickhines2,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,Washington DC,[],positive,0.0,172.0,0.6666666666666666
animation studio,acciiinn,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-12,"Jakarta Capital Region, Indone",[],positive,0.0,2583.0,0.3121212121212121
animation studio,rahulkutty2,RT myanimelist News Fumetsu no Anata e To Your Eternity Season 2 teaser promo Kiyoko Sayama Amanchu Advance helms 2nd Season at an,en,2022-04-12,"Vijayawada, India",[],neutral,0.0,39.0,0.0
animation studio,StrangeFan6,RT myanimelist News Fumetsu no Anata e To Your Eternity Season 2 teaser promo Kiyoko Sayama Amanchu Advance helms 2nd Season at an,en,2022-04-12,"Palermo, Sicily",[],neutral,0.0,46.0,0.0
animation studio,CH_ferraz,RT Explicit02 reifanarts catsuka I mean considering its the same directorstudio Id expect the animation to be similar,en,2022-04-12,,[],negative,0.0,4.0,-0.15625
animation studio,Cameren_Senpai,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,221.0,0.6666666666666666
animation studio,SapphireMiles2,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,195.0,0.6666666666666666
animation studio,jonny7732,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,172.0,0.6666666666666666
animation studio,AcceptStudio,Sharp your skills and upgrade your career with handson training in animation tools and techniques Join Program in Animation and Filmmaking at ACCEPT STUDIO and learn it from expert faculty and animators,en,2022-04-12,भारत,[],negative,0.0,1.0,-0.125
animation studio,BoiiGabe,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,Pluto,[],positive,0.0,180.0,0.6666666666666666
animation studio,ReiklanFleshade,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,195.0,0.6666666666666666
animation studio,animationjobs,Motion Designer job in Dicesol Animation a new Dubai based studio Visa provided to the right person Working on animation,en,2022-04-12,Global 🌍,[],positive,0.0,0.0,0.211038961038961
animation studio,Slopeyslope1,RT catsuka Welcome to NinocStudio a new french animation studio founded by Simon Andriveau amp Romain Barriaux lead storyboarders on Ar,en,2022-04-12,,[],positive,0.0,2586.0,0.3121212121212121
animation studio,among_random,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,148.0,0.6666666666666666
animation studio,jr_bagman,RT myanimelist News Fumetsu no Anata e To Your Eternity Season 2 teaser promo Kiyoko Sayama Amanchu Advance helms 2nd Season at an,en,2022-04-12,On the internet,[],neutral,0.0,42.0,0.0
animation studio,ftrhazuana,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,"Ranau, Sabah",[],positive,0.0,213.0,0.6666666666666666
animation studio,muqriz4,RT R14S5 Which animation studio would you trust the most to perfectly adapt some of your favorite manga,en,2022-04-12,,[],positive,0.0,213.0,0.6666666666666666
