Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,L1LNASTY,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,"Los Angeles, CA",[],positive,0.0,213.0,0.35
animation studio,DBGTX_YT,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,The NYC ,[],positive,0.0,63.0,0.8
animation studio,kirato_kira,Darling in the Franxx is the only anime I hate so far because of the story and characters The artstyleanimation look great cuz its Studio Trigger obv but I just cant stand the characters But even so I still care more about art style but the storys really that irritating,en,2022-03-31,NorCal🇵🇭,[],positive,0.0,0.0,0.0571428571428571
animation studio,Sumith32946898,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,,[],positive,0.0,213.0,0.35
animation studio,DarthSchmitz,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,,[],positive,0.0,63.0,0.8
animation studio,mioumoo,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,,[],positive,0.0,213.0,0.35
animation studio,kis_isaac,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,"Los Angeles, CA",[],positive,0.0,63.0,0.8
animation studio,brumedebrume,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,,[],positive,0.0,213.0,0.35
animation studio,Kosaimo_,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,,[],positive,0.0,63.0,0.8
animation studio,tammeke140674,Show HN Magma Studio multiplayer drawingart platform for game devanimation 4Hey Im the cofounder of Magma and coded huge chunks of the product My other cofounder Radek coded the collaborative drawing engine in Typescript with parts in Web Ass,en,2022-03-31,Boom,[],negative,0.0,0.0,-0.0416666666666666
animation studio,hanamiyaaa,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,,[],positive,0.0,213.0,0.35
animation studio,BryceABrown3,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,,[],positive,0.0,63.0,0.8
animation studio,GiaggiuATT,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,Italy,[],positive,0.0,63.0,0.8
animation studio,Kage__Oni,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,Vinland ,[],positive,0.0,63.0,0.8
animation studio,910Susana,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,She/her,[],positive,0.0,213.0,0.35
animation studio,Christo60039293,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,"Philadelphia, PA",[],positive,0.0,63.0,0.8
animation studio,inti_joshua,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,España,[],positive,0.0,63.0,0.8
animation studio,spacecowboyblue,RT GKIDSfilms Today we pay homage to the late Yoshifumi Kondo legendary animator and director of WHISPER OF THE HEART on his birthday,en,2022-03-31,,[],positive,0.0,213.0,0.35
animation studio,lincolburos,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,Sanctuary,[],positive,0.0,63.0,0.8
animation studio,281Los,RT HeadExposure The incredible Chinese animated series FOG HILL OF FIVE ELEMENTS is seemingly getting a second season of five episodes th,en,2022-03-31,,[],positive,0.0,3998.0,0.3
animation studio,Rocketboy32,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,Hunched over @ my desk,[],positive,0.0,63.0,0.8
animation studio,NekoAnimeAgora,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,,[],positive,0.0,63.0,0.8
animation studio,AnimationVFXJob,Incredimate Studio multiple jobs for toonboomharmony vfx unrealengine 2d 3dcgi hrtalentacquisition unity india animation productioncoordinatorsupervisor fulltime,en,2022-03-31,,"['toonboomharmony', 'vfx', 'unrealengine', '2d', '3dcgi', 'hrtalentacquisition', 'unity', 'india', 'animation', 'productioncoordinatorsupervisor', 'fulltime']",neutral,0.0,0.0,0.0
animation studio,WillGoodHunting,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,,[],positive,0.0,63.0,0.8
animation studio,fukkunmania,RT Bloodyredstar Happy to announce Im moving to France in September to create Studio Tonton Animation Pictures We already have a contra,en,2022-03-31,砂丘,[],positive,0.0,63.0,0.8
