Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
animation studio,stageboxkids,Kuhu Agarwal 12 Stagebox Management Client amp London Team is set to voice the lead role in a brand new animation by four times Academy Award winning animation studio AARDMAN We are so excited for you Kuhu and we cant wait to announce more on this exciting project,en,2022-04-28,Nationwide,[],positive,1.0,0.0,0.3622727272727272
animation studio,planet_Jane,RT AIRNews01 Kaitou Queen wa Circus ga Osuki Mirage QUEEN aime cirque theatrical OVA trailerTheatrical s,en,2022-04-28,she/her,[],neutral,0.0,8.0,0.0
animation studio,QuintnT,RT animetvjp Bubble is now streaming on NetflixAnimation Production WIT Studio,en,2022-04-28,"San Antonio, TX",[],neutral,0.0,278.0,0.0
animation studio,inmaths_12,RT animetvjp Bubble is now streaming on NetflixAnimation Production WIT Studio,en,2022-04-28,,[],neutral,0.0,302.0,0.0
animation studio,RevivedSin,RT AniTrendz The Legendary Hero Is Dead is receiving an anime adaptationThe anime is scheduled for 2023Animation Studio LIDENF,en,2022-04-28,"Bae Area, CA",[],positive,0.0,68.0,0.3046875
animation studio,saralanart,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-28,"Philadelphia, PA","['Animation', 'blackanime', 'indieanimation']",positive,0.0,359.0,0.3
animation studio,_muhaiminm,RT animetvjp Bubble is now streaming on NetflixAnimation Production WIT Studio,en,2022-04-28,Malaysia,[],neutral,0.0,222.0,0.0
animation studio,Chinese_Gary,latimes Literally any 3D animation studio on Earth could do this,en,2022-04-28,,[],neutral,0.0,0.0,0.0
animation studio,newbie_pi,RT shashestar Clips from an animation I did recently that I liked Done in Clip Studio Animation blackanime indieanimation,en,2022-04-28,US,"['Animation', 'blackanime', 'indieanimation']",positive,0.0,365.0,0.3
animation studio,ryzen751,RT animetvjp Bubble is now streaming on NetflixAnimation Production WIT Studio,en,2022-04-28,,[],neutral,0.0,302.0,0.0
animation studio,makermatic,Im tempted to found an animation studio but not even treat it like a studio more like a labwhat do you guys think,en,2022-04-28,"Brooklyn, NY",[],positive,0.0,0.0,0.5
animation studio,BostJR___,RT spearspecialis Boruto and BC both animated by the same studio Dissing each others animation isnt gonna do anything BORUTO BlackC,en,2022-04-28,"Knoxville, TN","['BORUTO', 'BlackC']",negative,0.0,128.0,-0.0625
animation studio,Aaiirraa00,RT animetvjp Bubble is now streaming on NetflixAnimation Production WIT Studio,en,2022-04-28,Japan,[],neutral,0.0,83.0,0.0
