Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
harem,bernardfoong,RT aharemboysaga The spring of honesty and virtue lie in good educationA Harem Boys Saga a memoir by Young a 5book series https,en,2022-04-26,,[],positive,0.0,3.0,0.3999999999999999
harem,bernardfoong,RT aharemboysaga A single rose can be my garden a single friend my worldA Harem Boys Saga a memoir by Young a 5book series ht,en,2022-04-26,,[],positive,0.0,2.0,0.1392857142857143
harem,bernardfoong,RT bernardfoong Travel with A Harem Boys Saga III DEBAUCHERY a memoir by Young to experience a life well livedThis is the 3rd boo,en,2022-04-26,,[],positive,0.0,17.0,0.05
harem,bernardfoong,RT aharemboysaga Jump and youll find out how to unfold your wings when you fallUNBRIDLED is the sequel to a,en,2022-04-26,,[],neutral,0.0,1.0,0.0
harem,bernardfoong,RT aharemboysaga What will life be without a little TangoUNBRIDLED is the sequel to a sensually captivating amp e,en,2022-04-26,,[],positive,0.0,1.0,0.15625
harem,jEffersOnscoot,IKEXPASTEL I need me some harem pants,en,2022-04-26,"R, NV",[],neutral,1.0,0.0,0.0
harem,harem_eater,RT TOUKENSTAFFEN 45By collecting beads you can obtain rewards including a new Touken Danshi Inaba Go as well as Kotegiri Go,en,2022-04-26,Indonesia,[],negative,0.0,52.0,-0.3068181818181818
harem,bernardfoong,RT aharemboysaga Ive ruffled a few feathers at the institutions Ive led It is part of leadershipA Harem Boys Saga I INITIATION,en,2022-04-26,,[],negative,0.0,3.0,-0.2
harem,RoseSharks,RT takocollar Riddle and her harem of mermaidstwst,en,2022-04-26,🦈🌹/ 🐬🦈🐙 / 右🌹,['twst女体化'],neutral,0.0,3.0,0.0
harem,_1tto,kvzuhas HAJDJSWHDHS FLZ I JUST WANT MY HAREM COMPLETE I DONT NEED ANYTHING BAJJSJAKA,en,2022-04-26,"she|her—21+ 
༺♡༻ 
nath and chi ♡
✧ my wives
pfp: @nago_sushi",[],positive,0.0,0.0,0.1
harem,Your_In8_Power,RT bernardfoong Easter is a symbol of hope renewal amp new beginningsMETANOIA Latest Release is the final volu,en,2022-04-26,United States,[],positive,0.0,4.0,0.2121212121212121
harem,RPAN_konohamaru,Big Ball RasengBouncy Bouncy TechniqueFire Release Ash PileHarem TechniqueMultiple Shadow Clone TechniqueRasengan,en,2022-04-26,Konohagakure,[],neutral,0.0,0.0,0.0
harem,virtuallylewd,I want a harem like Hugh Hefner,en,2022-04-26,virtuallylewd(at)gmail(dot)com,[],neutral,15.0,1.0,0.0
harem,scar4mouche_,RT takocollar Riddle and her harem of mermaidstwst,en,2022-04-26,,['twst女体化'],neutral,0.0,3.0,0.0
harem,bernardfoong,RT bernardfoong Fairies are like mushrooms they are hard to spot when you go searchingMETANOIA Latest Release,en,2022-04-26,,[],positive,0.0,3.0,0.1041666666666666
harem,bernardfoong,RT bernardfoong Beauty is in everything I often see something beautiful in what regular people perceive as uglyINITIATION,en,2022-04-26,,[],positive,0.0,7.0,0.05
harem,bernardfoong,RT bernardfoong Choose a job U love amp you will never have to work a day in your lifeUNBRIDLED is the sequel to,en,2022-04-26,,[],positive,0.0,1.0,0.5
harem,bernardfoong,RT bernardfoong Every flower is a soul blossoming in natureINITIATION is an autobiography of a young mans enli,en,2022-04-26,,[],positive,0.0,5.0,0.1
harem,JinkusuKM,virtuallylewd I want a harem like you the fuck You got 44k lovers,en,2022-04-26,,[],negative,0.0,0.0,-0.4
harem,JohnMeadAuthor,RT aharemboysaga The purpose of dance is to enjoy each step along the wayUNBRIDLED is the sequel to an autobiog,en,2022-04-26,"London, England",[],positive,0.0,3.0,0.4
harem,IIf1403,RT fuIgars uki and bonni decided together on Bonnki as their ship name uki harem 1 UkiVioleta Ukilipse bonnivierlive,en,2022-04-26,,"['Bonnki', 'UkiVioleta', 'Ukilipse', 'bonnivier_live']",neutral,0.0,34.0,0.0
harem,kiss856101,RT fuIgars uki and bonni decided together on Bonnki as their ship name uki harem 1 UkiVioleta Ukilipse bonnivierlive,en,2022-04-26,"新北市, 台灣","['Bonnki', 'UkiVioleta', 'Ukilipse', 'bonnivier_live']",neutral,0.0,57.0,0.0
harem,FayeValentine_0,404Balegyr Being in a harem would mean hes someones bitch,en,2022-04-26,Red Tail,[],negative,0.0,0.0,-0.3125
harem,manuelaiordach1,RT aharemboysaga The spring of honesty and virtue lie in good educationUNBRIDLED is the sequel to a sensually i,en,2022-04-26,,[],positive,0.0,3.0,0.7
harem,Beetlebudddy,RT brainchild129 Yall remember Ken Akamatsu right The man who ruined harem anime forever with Love HinaWell nowadays hes a LDP p,en,2022-04-26,SoCal,[],positive,0.0,473.0,0.3928571428571428
