Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
20-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," 3-member rock band Non Stop Rabbit performs opening theme ― The official Twitter account for the television anime of Shinkoshoto's Tensei Kenja no Isekai Life ~Daini no Shokugyō o Ete, Sekai Saikyō ni Narimashita~ (The Reincarnated Sage's Alternate World Life: I Got a Second Profession, and Became the Most Powerful in the World) light novel series revealed on Monday that the anime will premiere in Ju... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Musical Duo All At Once Performs Ending Theme for 'Shoot! Goal to the Future' Soccer Anime   Mar 14, 16:34                 anime                music    Series premieres in July ― The official website for Shoot! Goal to the Future, the first new anime based on Tsukasa Ooshima's soccer-themed manga Shoot! in 28 years, announced on Monday that musical duo All at Once will perform the show's ending theme song ""Rivals."" The anime will premiere in July on Tokyo MX, BS Fuji, TV Shizuoka, and AT-X. The show stars: Chiaki Kobayashi as Hideto Tsuji Shunichi T...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Musical Duo All At Once Performs Ending Theme for 'Shoot! Goal to the Future' Soccer Anime   Mar 14, 16:34                 anime                music    Series premieres in July ― The official website for Shoot! Goal to the Future, the first new anime based on Tsukasa Ooshima's soccer-themed manga Shoot! in 28 years, announced on Monday that musical duo All at Once will perform the show's ending theme song ""Rivals."" The anime will premiere in July on Tokyo MX, BS Fuji, TV Shizuoka, and AT-X. The show stars: Chiaki Kobayashi as Hideto Tsuji Shunichi T...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,3,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Musical Duo All At Once Performs Ending Theme for 'Shoot! Goal to the Future' Soccer Anime   Mar 14, 16:34                 anime                music    Series premieres in July ― The official website for Shoot! Goal to the Future, the first new anime based on Tsukasa Ooshima's soccer-themed manga Shoot! in 28 years, announced on Monday that musical duo All at Once will perform the show's ending theme song ""Rivals."" The anime will premiere in July on Tokyo MX, BS Fuji, TV Shizuoka, and AT-X. The show stars: Chiaki Kobayashi as Hideto Tsuji Shunichi T...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,2,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Series premieres in July ― The official website for Shoot! Goal to the Future, the first new anime based on Tsukasa Ooshima's soccer-themed manga Shoot! in 28 years, announced on Monday that musical duo All at Once will perform the show's ending theme song ""Rivals."" The anime will premiere in July on Tokyo MX, BS Fuji, TV Shizuoka, and AT-X. The show stars: Chiaki Kobayashi as Hideto Tsuji Shunichi T... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               news                Alternative Rock Band This is Japan Performs New Ending Theme for Boruto Anime   Mar  6, 23:10                 anime                music    New theme song premieres in April ― This year's 14th issue of Shueisha's Weekly Shonen Jump magazine revealed on Monday that four-member alternative rock band This is Japan (No Guns Life, SD Gundam World Heroes) will perform the new ending theme song for the Boruto: Naruto Next Generations anime. The new song will premiere in April. Rock band FLOW is performing the current opening theme song, and sin...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"   Alternative Rock Band This is Japan Performs New Ending Theme for Boruto Anime   Mar  6, 23:10                 anime                music    New theme song premieres in April ― This year's 14th issue of Shueisha's Weekly Shonen Jump magazine revealed on Monday that four-member alternative rock band This is Japan (No Guns Life, SD Gundam World Heroes) will perform the new ending theme song for the Boruto: Naruto Next Generations anime. The new song will premiere in April. Rock band FLOW is performing the current opening theme song, and sin...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"  Alternative Rock Band This is Japan Performs New Ending Theme for Boruto Anime   Mar  6, 23:10                 anime                music    New theme song premieres in April ― This year's 14th issue of Shueisha's Weekly Shonen Jump magazine revealed on Monday that four-member alternative rock band This is Japan (No Guns Life, SD Gundam World Heroes) will perform the new ending theme song for the Boruto: Naruto Next Generations anime. The new song will premiere in April. Rock band FLOW is performing the current opening theme song, and sin...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network," Mar  6, 23:10                 anime                music  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
20-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=music,Anime News Network,"               interest          1 comment       Love Live! Nijigasaki High School Idol Club Anime Launches Singing Contest With TwitCasting   Mar  4, 07:45 1 comment                 anime                music    Anime's 2nd season will premiere on April 2 ― The Love Live! Nijigasaki High School Idol Club opened entries for a singing contest on the TwitCasting livestreaming platform on Friday. The winner will receive a trophy (Note that while the contest is open to everyone, only Japan residents will be able to participate in the finals.) To participate, users must submit the link to an unlisted video on Twit...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
