Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"  Watch & Rate Today's Episodes   Apr 23, 02:15                 anime    Aharen-san wa Hakarenai #4 [rate] ―   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"               ep. review          15 comments       Ya Boy Kongming! ‒ Episode 4   Apr 23, 01:30 15 comments                 anime    As the series gets comfortable in its formula, it's starting to look like Eiko and Kongming's business relationship is lopsided.    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"   Ya Boy Kongming! ‒ Episode 4   Apr 23, 01:30 15 comments                 anime    As the series gets comfortable in its formula, it's starting to look like Eiko and Kongming's business relationship is lopsided.   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"  Ya Boy Kongming! ‒ Episode 4   Apr 23, 01:30 15 comments                 anime    As the series gets comfortable in its formula, it's starting to look like Eiko and Kongming's business relationship is lopsided.  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,2,0,https://www.animenewsnetwork.com#,Anime News Network,"               news          4 comments       Crunchyroll Reveals English Dub Premiere, Cast for Shikimori's Not Just a Cutie Anime   Apr 23, 01:27 4 comments                 anime    Macy Anne Johnson, Bryson Baugus star in dub premiering on Saturday ― Crunchyroll announced on Friday that it will begin streaming the English dub for the anime of Keigo Maki's romantic comedy manga Shikimori's Not Just a Cutie (Kawaii Dake Ja Nai Shikimori-san) on Saturday at 4:00 p.m. EDT. The English cast includes: Macy Anne Johnson as Shikimori Bryson Baugus as Izumi Clifford Chapin as Inuzuka Mi...    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,2,0,https://www.animenewsnetwork.com#,Anime News Network,"   Crunchyroll Reveals English Dub Premiere, Cast for Shikimori's Not Just a Cutie Anime   Apr 23, 01:27 4 comments                 anime    Macy Anne Johnson, Bryson Baugus star in dub premiering on Saturday ― Crunchyroll announced on Friday that it will begin streaming the English dub for the anime of Keigo Maki's romantic comedy manga Shikimori's Not Just a Cutie (Kawaii Dake Ja Nai Shikimori-san) on Saturday at 4:00 p.m. EDT. The English cast includes: Macy Anne Johnson as Shikimori Bryson Baugus as Izumi Clifford Chapin as Inuzuka Mi...   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,2,0,https://www.animenewsnetwork.com#,Anime News Network,"  Crunchyroll Reveals English Dub Premiere, Cast for Shikimori's Not Just a Cutie Anime   Apr 23, 01:27 4 comments                 anime    Macy Anne Johnson, Bryson Baugus star in dub premiering on Saturday ― Crunchyroll announced on Friday that it will begin streaming the English dub for the anime of Keigo Maki's romantic comedy manga Shikimori's Not Just a Cutie (Kawaii Dake Ja Nai Shikimori-san) on Saturday at 4:00 p.m. EDT. The English cast includes: Macy Anne Johnson as Shikimori Bryson Baugus as Izumi Clifford Chapin as Inuzuka Mi...  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network," Macy Anne Johnson, Bryson Baugus star in dub premiering on Saturday ― Crunchyroll announced on Friday that it will begin streaming the English dub for the anime of Keigo Maki's romantic comedy manga Shikimori's Not Just a Cutie (Kawaii Dake Ja Nai Shikimori-san) on Saturday at 4:00 p.m. EDT. The English cast includes: Macy Anne Johnson as Shikimori Bryson Baugus as Izumi Clifford Chapin as Inuzuka Mi... ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"               streaming now                Watch & Rate Today's Episodes   Apr 23, 01:00                 anime    Mahjong Soul Pon☆ #3 [rate] ―     ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"   Watch & Rate Today's Episodes   Apr 23, 01:00                 anime    Mahjong Soul Pon☆ #3 [rate] ―    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com#,Anime News Network,"  Watch & Rate Today's Episodes   Apr 23, 01:00                 anime    Mahjong Soul Pon☆ #3 [rate] ―   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,2,0,https://www.animenewsnetwork.com#,Anime News Network,"               interest                Hyouka Anime Celebrates 10th Anniversary With Mini-Exhibit, Online Lottery   Apr 23, 00:45                 anime    Kyoto Animation's Hyouka television anime debuted in Japan on April 22, 2012. To commemorate its 10th anniversary, the series has unveiled a new logo, as well as a mini-exhibit and online lottery. Akihabara's Gamers store will hold the anime's 10th anniversary mini-exhibit in its main branch from May 25 to June 15. Kujibikido will hold an online lottery. Abema streamed the first eleven episodes on...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,2,0,https://www.animenewsnetwork.com#,Anime News Network,"   Hyouka Anime Celebrates 10th Anniversary With Mini-Exhibit, Online Lottery   Apr 23, 00:45                 anime    Kyoto Animation's Hyouka television anime debuted in Japan on April 22, 2012. To commemorate its 10th anniversary, the series has unveiled a new logo, as well as a mini-exhibit and online lottery. Akihabara's Gamers store will hold the anime's 10th anniversary mini-exhibit in its main branch from May 25 to June 15. Kujibikido will hold an online lottery. Abema streamed the first eleven episodes on...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
