Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          307 comments       The Spring 2022 Preview Guide   Apr  3, 07:08 307 comments                 anime    It's time to get the party started! ANN's preview guide is live with reviews of The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, Estab-Life, Kotaro Lives Alone, and Thermae Romae Novae! ― Adblock+ breaks this page, consider whitelisting ANN Welcome to Anime News Network's Spring 2022 Preview Guide! Here's how it goes: our team of critics write u...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Spring 2022 Preview Guide   Apr  3, 07:08 307 comments                 anime    It's time to get the party started! ANN's preview guide is live with reviews of The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, Estab-Life, Kotaro Lives Alone, and Thermae Romae Novae! ― Adblock+ breaks this page, consider whitelisting ANN Welcome to Anime News Network's Spring 2022 Preview Guide! Here's how it goes: our team of critics write u...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Spring 2022 Preview Guide   Apr  3, 07:08 307 comments                 anime    It's time to get the party started! ANN's preview guide is live with reviews of The Executioner and Her Way of Life, Science Fell in Love, Ya Boy, Kongming!, Legend of Galactic Heroes, Estab-Life, Kotaro Lives Alone, and Thermae Romae Novae! ― Adblock+ breaks this page, consider whitelisting ANN Welcome to Anime News Network's Spring 2022 Preview Guide! Here's how it goes: our team of critics write u...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature                The Best and Worst of Winter 2022, Mar 19-25   Mar 30, 08:55                 anime    Even so close to the end of the season, the top of the cumulative ranking keeps shaking! See how your favorite shows stack up in this penultimate week. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on h...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Mar 19-25   Mar 30, 08:55                 anime    Even so close to the end of the season, the top of the cumulative ranking keeps shaking! See how your favorite shows stack up in this penultimate week. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on h...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Mar 19-25   Mar 30, 08:55                 anime    Even so close to the end of the season, the top of the cumulative ranking keeps shaking! See how your favorite shows stack up in this penultimate week. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on h...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature                The Best and Worst of Winter 2022, Mar 12-18   Mar 25, 04:42                 anime    Princess Connect is pleasing its fans! Find out how your favorite shows performed in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episodes of th...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Mar 12-18   Mar 25, 04:42                 anime    Princess Connect is pleasing its fans! Find out how your favorite shows performed in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episodes of th...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Mar 12-18   Mar 25, 04:42                 anime    Princess Connect is pleasing its fans! Find out how your favorite shows performed in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episodes of th...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          2 comments       The Best and Worst of Winter 2022, Mar 5-11   Mar 17, 22:00 2 comments                 anime    Demon Slayer keeps going up while Attack on Titan keeps going down. Will they catch up in the cumulative? See how all your favorites fared in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these ranking...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Mar 5-11   Mar 17, 22:00 2 comments                 anime    Demon Slayer keeps going up while Attack on Titan keeps going down. Will they catch up in the cumulative? See how all your favorites fared in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these ranking...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Mar 5-11   Mar 17, 22:00 2 comments                 anime    Demon Slayer keeps going up while Attack on Titan keeps going down. Will they catch up in the cumulative? See how all your favorites fared in our weekly user rankings. ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these ranking...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          7 comments       The Best and Worst of Winter 2022, Feb 26-Mar 4   Mar 10, 11:15 7 comments                 anime    What an upset! Teasing Masters and Dress-Up Darlings overthrow Kings and Titans! Check out the latest weekly user rankings! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual e...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Feb 26-Mar 4   Mar 10, 11:15 7 comments                 anime    What an upset! Teasing Masters and Dress-Up Darlings overthrow Kings and Titans! Check out the latest weekly user rankings! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual e...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Feb 26-Mar 4   Mar 10, 11:15 7 comments                 anime    What an upset! Teasing Masters and Dress-Up Darlings overthrow Kings and Titans! Check out the latest weekly user rankings! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual e...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          7 comments       The Best and Worst of Winter 2022, Feb 19-25   Mar  3, 10:40 7 comments                 anime    Did you know that Teasing Master Takagi-san has been near the top of the ranking every week? Discover which great shows you might have overlooked this season! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are bas...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Feb 19-25   Mar  3, 10:40 7 comments                 anime    Did you know that Teasing Master Takagi-san has been near the top of the ranking every week? Discover which great shows you might have overlooked this season! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are bas...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Feb 19-25   Mar  3, 10:40 7 comments                 anime    Did you know that Teasing Master Takagi-san has been near the top of the ranking every week? Discover which great shows you might have overlooked this season! ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are bas...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          7 comments       The Best and Worst of Winter 2022, Feb 5-11   Feb 18, 11:35 7 comments                 anime    We can see many things from our weekly user rankings, but how did Platinum End get a second cour is not one of them. 😖 ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episod...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Feb 5-11   Feb 18, 11:35 7 comments                 anime    We can see many things from our weekly user rankings, but how did Platinum End get a second cour is not one of them. 😖 ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episod...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Feb 5-11   Feb 18, 11:35 7 comments                 anime    We can see many things from our weekly user rankings, but how did Platinum End get a second cour is not one of them. 😖 ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated individual episod...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          9 comments       The Best and Worst of Winter 2022, Jan 1-Feb 4   Feb 12, 06:15 9 comments                 anime    The first user rankings of the Winter 2022 season are finally ready. Who do you think is on top, Attack on Titan, or Ranking of Kings? ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated i...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Best and Worst of Winter 2022, Jan 1-Feb 4   Feb 12, 06:15 9 comments                 anime    The first user rankings of the Winter 2022 season are finally ready. Who do you think is on top, Attack on Titan, or Ranking of Kings? ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated i...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Best and Worst of Winter 2022, Jan 1-Feb 4   Feb 12, 06:15 9 comments                 anime    The first user rankings of the Winter 2022 season are finally ready. Who do you think is on top, Attack on Titan, or Ranking of Kings? ―  Let's have a look at what ANN readers consider the best (and worst) of the season, based on the polls you can find in our Daily Streaming Reviews and on the Your Score page with the latest simulcasts. Keep in mind that these rankings are based on how people rated i...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"               feature          272 comments       The Winter 2022 Preview Guide   Jan 15, 03:07 272 comments                 anime    Everyone's favorite vampire doctor is back to hunt Beast of Gévaudan in the second season of Case Study of Vanitas!  Also check out: Arifureta Season 2, Love of Kill, Total Fantasy Knockout, Princess Connect! Re:Dive Season 2, Sabikui Bisco, Attack on Titan, and more! ― Adblock+ breaks this page, consider whitelisting ANN NEW!! VOTE in the Daily Streaming poll to decide which shows from this season wi...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"   The Winter 2022 Preview Guide   Jan 15, 03:07 272 comments                 anime    Everyone's favorite vampire doctor is back to hunt Beast of Gévaudan in the second season of Case Study of Vanitas!  Also check out: Arifureta Season 2, Love of Kill, Total Fantasy Knockout, Princess Connect! Re:Dive Season 2, Sabikui Bisco, Attack on Titan, and more! ― Adblock+ breaks this page, consider whitelisting ANN NEW!! VOTE in the Daily Streaming poll to decide which shows from this season wi...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
26-04-2022,anime,1,0,https://www.animenewsnetwork.com/seasonal/,Anime News Network,"  The Winter 2022 Preview Guide   Jan 15, 03:07 272 comments                 anime    Everyone's favorite vampire doctor is back to hunt Beast of Gévaudan in the second season of Case Study of Vanitas!  Also check out: Arifureta Season 2, Love of Kill, Total Fantasy Knockout, Princess Connect! Re:Dive Season 2, Sabikui Bisco, Attack on Titan, and more! ― Adblock+ breaks this page, consider whitelisting ANN NEW!! VOTE in the Daily Streaming poll to decide which shows from this season wi...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
