Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"               interest                Help Bojji & Kage Escape the Underworld In Ranking of Kings Escape Room   Apr 13, 01:45                 events    Game will run in North Shinjuku's Dramatic Hole from April 29 to May 29 ― The Ranking of Kings anime is getting a ""dramatic"" escape room, which will run in North Shinjuku's Dramatic Hole from April 29 to May 29. Participants will aid Bojji and Kage as they attempt to break free from the Underworld dungeon, which is rumored to be a place where nobody can escape from. Yodaka no Record, the game's organ...    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"   Help Bojji & Kage Escape the Underworld In Ranking of Kings Escape Room   Apr 13, 01:45                 events    Game will run in North Shinjuku's Dramatic Hole from April 29 to May 29 ― The Ranking of Kings anime is getting a ""dramatic"" escape room, which will run in North Shinjuku's Dramatic Hole from April 29 to May 29. Participants will aid Bojji and Kage as they attempt to break free from the Underworld dungeon, which is rumored to be a place where nobody can escape from. Yodaka no Record, the game's organ...   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"  Help Bojji & Kage Escape the Underworld In Ranking of Kings Escape Room   Apr 13, 01:45                 events    Game will run in North Shinjuku's Dramatic Hole from April 29 to May 29 ― The Ranking of Kings anime is getting a ""dramatic"" escape room, which will run in North Shinjuku's Dramatic Hole from April 29 to May 29. Participants will aid Bojji and Kage as they attempt to break free from the Underworld dungeon, which is rumored to be a place where nobody can escape from. Yodaka no Record, the game's organ...  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network," Game will run in North Shinjuku's Dramatic Hole from April 29 to May 29 ― The Ranking of Kings anime is getting a ""dramatic"" escape room, which will run in North Shinjuku's Dramatic Hole from April 29 to May 29. Participants will aid Bojji and Kage as they attempt to break free from the Underworld dungeon, which is rumored to be a place where nobody can escape from. Yodaka no Record, the game's organ... ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"               interest          13 comments       JoJo's Bizarre Adventure Anime Celebrates 10th Anniversary With New Visual, Collaboration, Exhibition, and More   Apr  6, 02:45 13 comments                 events    This year marks the 10th anniversary of the JoJo's Bizarre Adventure anime, and a number of details surrounding its 10th Anniversary Project have been revealed. First of all, a new key visual drawn by creator Hirohiko Araki to commemorate the occasion has been released: Since 2022 also coincidentally marks the 10th anniversary of the Tokyo Skytree tower, a collaboration event between the anime and...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"   JoJo's Bizarre Adventure Anime Celebrates 10th Anniversary With New Visual, Collaboration, Exhibition, and More   Apr  6, 02:45 13 comments                 events    This year marks the 10th anniversary of the JoJo's Bizarre Adventure anime, and a number of details surrounding its 10th Anniversary Project have been revealed. First of all, a new key visual drawn by creator Hirohiko Araki to commemorate the occasion has been released: Since 2022 also coincidentally marks the 10th anniversary of the Tokyo Skytree tower, a collaboration event between the anime and...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"  JoJo's Bizarre Adventure Anime Celebrates 10th Anniversary With New Visual, Collaboration, Exhibition, and More   Apr  6, 02:45 13 comments                 events    This year marks the 10th anniversary of the JoJo's Bizarre Adventure anime, and a number of details surrounding its 10th Anniversary Project have been revealed. First of all, a new key visual drawn by creator Hirohiko Araki to commemorate the occasion has been released: Since 2022 also coincidentally marks the 10th anniversary of the Tokyo Skytree tower, a collaboration event between the anime and...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network," This year marks the 10th anniversary of the JoJo's Bizarre Adventure anime, and a number of details surrounding its 10th Anniversary Project have been revealed. First of all, a new key visual drawn by creator Hirohiko Araki to commemorate the occasion has been released: Since 2022 also coincidentally marks the 10th anniversary of the Tokyo Skytree tower, a collaboration event between the anime and... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"               interest          1 comment       Demon Slayer Voice Actors Perform Live Commentary On Entertainment District Arc Highlights   Apr  1, 08:45 1 comment                 anime                events    AnimeJapan 2022 was one of their first opportunities to speak about their experiences and memories of the season ―  With Demon Slayer: Kimetsu no Yaiba's latest season Entertainment District Arc wrapped up, AnimeJapan 2022 was one of the first opportunities for the voice cast to speak about their experiences and memories of the season with a surprise live commentary show. Featuring Natsuki Hanae (Tan...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
19-04-2022,anime,1,0,https://www.animenewsnetwork.com/all/?topic=events,Anime News Network,"   Demon Slayer Voice Actors Perform Live Commentary On Entertainment District Arc Highlights   Apr  1, 08:45 1 comment                 anime                events    AnimeJapan 2022 was one of their first opportunities to speak about their experiences and memories of the season ―  With Demon Slayer: Kimetsu no Yaiba's latest season Entertainment District Arc wrapped up, AnimeJapan 2022 was one of the first opportunities for the voice cast to speak about their experiences and memories of the season with a surprise live commentary show. Featuring Natsuki Hanae (Tan...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://twitter.com/ann_events?ref_src=twsrc%5Etfw': 1}"
