Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
17-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA," Anime's livestreamed event revealed new video on Saturday ― The ""Kimetsu no Utage: Yūkaku-hen"" event for the Demon Slayer anime revealed a new promotional video on Saturday for the anime's upcoming Swordsmith Village Arc (Katanakaji no Sato-Hen) television anime. #NEWS Get ready to embark on a new mission within the Swordsmith Village in this brand new trailer from Demon Slayer: Kimetsu no Yaiba Swor... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"               news          2 comments       Akari Akase's Ending Theme Song for My Dress-Up Darling Anime Streamed 7 Million Times   Apr 16, 13:35 2 comments                 music    Music video debuted on January 9 ― The music video for Akari Akase's ""Koi no Yukue"" (Where Love Is), the ending theme song for the television anime of Shinichi Fukuda's My Dress-Up Darling (Sono Bisque Doll wa Koi wo Suru), has been streamed over seven million times since its release about three months ago. The song's music video debuted on January 9: TikTok personality Akase debuted her singing care...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"   Akari Akase's Ending Theme Song for My Dress-Up Darling Anime Streamed 7 Million Times   Apr 16, 13:35 2 comments                 music    Music video debuted on January 9 ― The music video for Akari Akase's ""Koi no Yukue"" (Where Love Is), the ending theme song for the television anime of Shinichi Fukuda's My Dress-Up Darling (Sono Bisque Doll wa Koi wo Suru), has been streamed over seven million times since its release about three months ago. The song's music video debuted on January 9: TikTok personality Akase debuted her singing care...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"  Akari Akase's Ending Theme Song for My Dress-Up Darling Anime Streamed 7 Million Times   Apr 16, 13:35 2 comments                 music    Music video debuted on January 9 ― The music video for Akari Akase's ""Koi no Yukue"" (Where Love Is), the ending theme song for the television anime of Shinichi Fukuda's My Dress-Up Darling (Sono Bisque Doll wa Koi wo Suru), has been streamed over seven million times since its release about three months ago. The song's music video debuted on January 9: TikTok personality Akase debuted her singing care...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,1,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA," Music video debuted on January 9 ― The music video for Akari Akase's ""Koi no Yukue"" (Where Love Is), the ending theme song for the television anime of Shinichi Fukuda's My Dress-Up Darling (Sono Bisque Doll wa Koi wo Suru), has been streamed over seven million times since its release about three months ago. The song's music video debuted on January 9: TikTok personality Akase debuted her singing care... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,4,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"               news          32 comments       In Another World With My Smartphone Anime Gets 2nd Season   Apr 16, 13:35 32 comments                 anime                novels    1st season of anime based on light novel series premiered in 2017 ― The official website for the television anime of Patora Fuyuhara's In Another World With My Smartphone (Isekai wa Smartphone to Tomo ni.) light novel series announced on Friday that the anime is getting a second season. The website also posted an illustration from light novel illustrator Eiji Usatsuka to commemorate the announcement....    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,4,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"   In Another World With My Smartphone Anime Gets 2nd Season   Apr 16, 13:35 32 comments                 anime                novels    1st season of anime based on light novel series premiered in 2017 ― The official website for the television anime of Patora Fuyuhara's In Another World With My Smartphone (Isekai wa Smartphone to Tomo ni.) light novel series announced on Friday that the anime is getting a second season. The website also posted an illustration from light novel illustrator Eiji Usatsuka to commemorate the announcement....   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,4,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"  In Another World With My Smartphone Anime Gets 2nd Season   Apr 16, 13:35 32 comments                 anime                novels    1st season of anime based on light novel series premiered in 2017 ― The official website for the television anime of Patora Fuyuhara's In Another World With My Smartphone (Isekai wa Smartphone to Tomo ni.) light novel series announced on Friday that the anime is getting a second season. The website also posted an illustration from light novel illustrator Eiji Usatsuka to commemorate the announcement....  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,3,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA, 1st season of anime based on light novel series premiered in 2017 ― The official website for the television anime of Patora Fuyuhara's In Another World With My Smartphone (Isekai wa Smartphone to Tomo ni.) light novel series announced on Friday that the anime is getting a second season. The website also posted an illustration from light novel illustrator Eiji Usatsuka to commemorate the announcement.... ,positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
17-04-2022,anime,2,0,https://www.animenewsnetwork.com/cms/discuss/184612,NEWS: Dragon Ball Super: Super Hero Film Rescheduled to June 11 After Toei Animation Hack - Forum - Anime News Network:SEA,"               watch          5 comments       How Far Does Forgiveness Go? Ranking of Kings Ending Explained   Apr 16, 00:00 5 comments                 anime    Ranking of Kings has dominated discussion for the past few months, but did it manage to stick the landing? Join Ember Reviews as we take a deep dive into this series to see if it managed to finish off all of its many ideas successfully. ―  Across two anime seasons packed with heavy-hitting sequels and long-awaited adaptations, the fact that Ranking of Kings has managed to stay near the top of seasona...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4, 'https://www.phpbb.com/': 1}"
