Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"        One Piece Film Red Anime's 2nd Teaser Trailer Streamed 15th One Piece film opens in Japan on August 6         Spy×Family Anime Premieres With 3.1% Rating Show's related terms trended on Twitter after Saturday premiere        Voice Actress Minori Matsushima Passes Away  Kinnikuman, One Piece, Dororo, Little Lulu voice actress was 81         To Your Eternity Anime's Season 2 Teaser Reveals New Director, Studio  Prétear's Kiyoko Sayama directs anime at Drive        Interview: How the Staff of She Professed Herself Pupil of the Wise Man Made An Old Man Cute ANN spoke to the novel author Hirotsugu Ryusen, as well as director Keitaro Motonaga and screenwriter Takamitsu Kouno about how they made Danblf's transformation a reality.        This Week in Anime - Your Tiger & Bunny Primer Want to know what all the hubbub is about the superhero series Tiger & Bunny but haven't seen the original season? Fear not, citizens! Jean-Karlo and Nicky are ready to give you the official This Week in Anime™ experience.        How Composer MAYUKO Created Ranking of Kings' Fantasy-Infused Score We sat down with MAYUKO to discuss how she brought magic to the score of Wit Studio's Ranking of Kings, from crashing cathedral bells to lilting sopranino recorders.  « » ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  To Your Eternity Anime's Season 2 Teaser Reveals New Director, Studio  Prétear's Kiyoko Sayama directs anime at Drive ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network, Prétear's Kiyoko Sayama directs anime at Drive,neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"               news          10 comments       Crunchyroll Streams English Dub for Love Live! Nijigasaki High School Idol Club Season 2 Anime   Apr 14, 03:24 10 comments                 anime    Crunchyroll announced on Wednesday that it will stream an English dub for the second Love Live! Nijigasaki High School Idol Club anime season, beginning on Saturday at 5:15 p.m. EDT. The English cast, which features new and returning members, includes: Caitlin Myers as Shioriko Mifune Lindsay Sheppard as Mia Taylor Courtney Lin as Zhong Lanzhu Madeline Dorroh as Yu Takasaki Suzie Yeung as Ayumu Ue...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"   Crunchyroll Streams English Dub for Love Live! Nijigasaki High School Idol Club Season 2 Anime   Apr 14, 03:24 10 comments                 anime    Crunchyroll announced on Wednesday that it will stream an English dub for the second Love Live! Nijigasaki High School Idol Club anime season, beginning on Saturday at 5:15 p.m. EDT. The English cast, which features new and returning members, includes: Caitlin Myers as Shioriko Mifune Lindsay Sheppard as Mia Taylor Courtney Lin as Zhong Lanzhu Madeline Dorroh as Yu Takasaki Suzie Yeung as Ayumu Ue...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,2,0,https://www.animenewsnetwork.com/,Anime News Network,"  Crunchyroll Streams English Dub for Love Live! Nijigasaki High School Idol Club Season 2 Anime   Apr 14, 03:24 10 comments                 anime    Crunchyroll announced on Wednesday that it will stream an English dub for the second Love Live! Nijigasaki High School Idol Club anime season, beginning on Saturday at 5:15 p.m. EDT. The English cast, which features new and returning members, includes: Caitlin Myers as Shioriko Mifune Lindsay Sheppard as Mia Taylor Courtney Lin as Zhong Lanzhu Madeline Dorroh as Yu Takasaki Suzie Yeung as Ayumu Ue...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network," Crunchyroll announced on Wednesday that it will stream an English dub for the second Love Live! Nijigasaki High School Idol Club anime season, beginning on Saturday at 5:15 p.m. EDT. The English cast, which features new and returning members, includes: Caitlin Myers as Shioriko Mifune Lindsay Sheppard as Mia Taylor Courtney Lin as Zhong Lanzhu Madeline Dorroh as Yu Takasaki Suzie Yeung as Ayumu Ue... ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"               survey                Choose Your Daily Streaming Reviews: Spring 2022   Apr 13, 21:00                 anime    You've seen the shows, now it's time to pick your favorites for Daily Streaming reviews! The decision is in your hands.    ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"   Choose Your Daily Streaming Reviews: Spring 2022   Apr 13, 21:00                 anime    You've seen the shows, now it's time to pick your favorites for Daily Streaming reviews! The decision is in your hands.   ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
14-04-2022,anime,1,0,https://www.animenewsnetwork.com/,Anime News Network,"  Choose Your Daily Streaming Reviews: Spring 2022   Apr 13, 21:00                 anime    You've seen the shows, now it's time to pick your favorites for Daily Streaming reviews! The decision is in your hands.  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
