Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - Spiritpact -Bond of the Underworld-   2018 Jan 31, 14:30 3 comments                 anime    In this new season, we will discover the back story of Tanmoki and who will learn through his memories who Shouken is. ―  Spiritpact -Bond of the Underworld- Official Website: http://spiritpact2.com/ Introduction Story Characters Cast & Staff Gallery Broadcast starts February 24th, 2018 (JST) Key Staff Director: Li Haolin (""Spiritpact"") Animation Production: Emon Animation Company (""The Silver Guardi...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network," 2018 Jan 31, 14:30 3 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"               feature                Anime Spotlight - Hitori No Shita The Outcast 2 (Raten Taisho Chapter)   2018 Jan 19, 16:00                 anime    The Raten Taisho: a festival where people with abnormal powers gather. ―  Hitori No Shita The Outcast 2 (Raten Taisho Chapter) Official Website: http://hitorinoshita2.com/ Introduction Story Characters Cast & Staff Gallery An episode 0 (recap of the first season) will be broadcast on January 10, 2018 (JST). 1st episode of the season 2, will then start January 17, 2018 (JST). Key Staff Animation Produ...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"   Anime Spotlight - Hitori No Shita The Outcast 2 (Raten Taisho Chapter)   2018 Jan 19, 16:00                 anime    The Raten Taisho: a festival where people with abnormal powers gather. ―  Hitori No Shita The Outcast 2 (Raten Taisho Chapter) Official Website: http://hitorinoshita2.com/ Introduction Story Characters Cast & Staff Gallery An episode 0 (recap of the first season) will be broadcast on January 10, 2018 (JST). 1st episode of the season 2, will then start January 17, 2018 (JST). Key Staff Animation Produ...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - Hitori No Shita The Outcast 2 (Raten Taisho Chapter)   2018 Jan 19, 16:00                 anime    The Raten Taisho: a festival where people with abnormal powers gather. ―  Hitori No Shita The Outcast 2 (Raten Taisho Chapter) Official Website: http://hitorinoshita2.com/ Introduction Story Characters Cast & Staff Gallery An episode 0 (recap of the first season) will be broadcast on January 10, 2018 (JST). 1st episode of the season 2, will then start January 17, 2018 (JST). Key Staff Animation Produ...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"               feature          7 comments       Anime Spotlight - Takunomi.   2018 Jan 10, 16:00 7 comments                 anime    Due to a change of career, 20-year-old Michiru Amatsuki moved to a women-only share house called ""Stella House Haruno"" in Tokyo, where people of different ages and occupations have fun with delicious alcohol and food around. ―  Takunomi. Official Website: http://www.tbs.co.jp/anime/takunomi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: HIDIVE Key...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"   Anime Spotlight - Takunomi.   2018 Jan 10, 16:00 7 comments                 anime    Due to a change of career, 20-year-old Michiru Amatsuki moved to a women-only share house called ""Stella House Haruno"" in Tokyo, where people of different ages and occupations have fun with delicious alcohol and food around. ―  Takunomi. Official Website: http://www.tbs.co.jp/anime/takunomi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: HIDIVE Key...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - Takunomi.   2018 Jan 10, 16:00 7 comments                 anime    Due to a change of career, 20-year-old Michiru Amatsuki moved to a women-only share house called ""Stella House Haruno"" in Tokyo, where people of different ages and occupations have fun with delicious alcohol and food around. ―  Takunomi. Official Website: http://www.tbs.co.jp/anime/takunomi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: HIDIVE Key...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network," 2018 Jan 10, 16:00 7 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"               feature          1 comment       Anime Spotlight - Dagashi Kashi 2   2018 Jan  9, 19:00 1 comment                 anime    The second season of Dagashi Kashi -- with new characters, new challenges, and new snacks. ―  Dagashi Kashi 2 Official Website: http://www.tbs.co.jp/anime/dagashi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Satoshi Kuwabara (""Yu-Gi-Oh! Zexal) Series Composition: Mayumi Morita (""Black Jack: Capital Transfer To Hei...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"   Anime Spotlight - Dagashi Kashi 2   2018 Jan  9, 19:00 1 comment                 anime    The second season of Dagashi Kashi -- with new characters, new challenges, and new snacks. ―  Dagashi Kashi 2 Official Website: http://www.tbs.co.jp/anime/dagashi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Satoshi Kuwabara (""Yu-Gi-Oh! Zexal) Series Composition: Mayumi Morita (""Black Jack: Capital Transfer To Hei...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - Dagashi Kashi 2   2018 Jan  9, 19:00 1 comment                 anime    The second season of Dagashi Kashi -- with new characters, new challenges, and new snacks. ―  Dagashi Kashi 2 Official Website: http://www.tbs.co.jp/anime/dagashi/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Satoshi Kuwabara (""Yu-Gi-Oh! Zexal) Series Composition: Mayumi Morita (""Black Jack: Capital Transfer To Hei...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"               feature          3 comments       Anime Spotlight - The Silver Guardian 2   2018 Jan  5, 20:00 3 comments                 anime    Secretly in love with Riku Rei, the most popular girl of his school, Riku Suigin is forced to dive into ""Grave Buster,"" the new virtual game in which Riku Rei has been kept captive. ―  The Silver Guardian 2 Official Website: http://ginno-guardian.jp/ Story Characters Cast & Staff Gallery Premiere Date: January 13, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Ken Ando (""Neon Gene...    ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"   Anime Spotlight - The Silver Guardian 2   2018 Jan  5, 20:00 3 comments                 anime    Secretly in love with Riku Rei, the most popular girl of his school, Riku Suigin is forced to dive into ""Grave Buster,"" the new virtual game in which Riku Rei has been kept captive. ―  The Silver Guardian 2 Official Website: http://ginno-guardian.jp/ Story Characters Cast & Staff Gallery Premiere Date: January 13, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Ken Ando (""Neon Gene...   ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - The Silver Guardian 2   2018 Jan  5, 20:00 3 comments                 anime    Secretly in love with Riku Rei, the most popular girl of his school, Riku Suigin is forced to dive into ""Grave Buster,"" the new virtual game in which Riku Rei has been kept captive. ―  The Silver Guardian 2 Official Website: http://ginno-guardian.jp/ Story Characters Cast & Staff Gallery Premiere Date: January 13, 2018 (JST) Streaming available at: Crunchyroll Key Staff Director: Ken Ando (""Neon Gene...  ",positive,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network," 2018 Jan  5, 20:00 3 comments                 anime  ",neutral,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"               feature          6 comments       Anime Spotlight - How to Keep A Mummy   2017 Dec 29, 07:00 6 comments                 anime    Ordinary high-schooler Sora Kashiwagi is suddenly entrusted with a mummy, sent straight from Egypt from his self-proclaimed ""adventurer"" father. ―  How to Keep A Mummy Official Website: http://www.tbs.co.jp/anime/miira/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Key Staff Director: Kaori (Yuyushiki) Series Composition: Deko Akao (Arakawa Under the Bridge) Character De...    ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"   Anime Spotlight - How to Keep A Mummy   2017 Dec 29, 07:00 6 comments                 anime    Ordinary high-schooler Sora Kashiwagi is suddenly entrusted with a mummy, sent straight from Egypt from his self-proclaimed ""adventurer"" father. ―  How to Keep A Mummy Official Website: http://www.tbs.co.jp/anime/miira/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Key Staff Director: Kaori (Yuyushiki) Series Composition: Deko Akao (Arakawa Under the Bridge) Character De...   ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
21-04-2022,anime,1,0,https://www.animenewsnetwork.com/anime-spotlight/,Anime News Network,"  Anime Spotlight - How to Keep A Mummy   2017 Dec 29, 07:00 6 comments                 anime    Ordinary high-schooler Sora Kashiwagi is suddenly entrusted with a mummy, sent straight from Egypt from his self-proclaimed ""adventurer"" father. ―  How to Keep A Mummy Official Website: http://www.tbs.co.jp/anime/miira/ Story Characters Cast & Staff Gallery Premiere Date: January 11, 2018 (JST) Key Staff Director: Kaori (Yuyushiki) Series Composition: Deko Akao (Arakawa Under the Bridge) Character De...  ",negative,en,"{'https://twitter.com/anime': 1, 'https://www.youtube.com/c/animenewsnetworkANN': 1, 'https://www.facebook.com/animenewsnetwork': 1, 'https://www.instagram.com/animenewsnetwork/': 1, 'http://news.dexclub.com': 4}"
